crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
e0fc0018f01610078cbd85f13650f7859984251a408c64b52430fb9502ea9eb9,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.115492,53.320935,On or near NORTHWOOD,E01028053,jBassetlaw 016C,Unable to prosecute suspect
eeadb2f50082c07ab614ce6acb412fadf2e1dd06eab2255l0227b52bbbf03f9a6,2021-07,Nottinghamshire Police,Nottinghamshire zPolice,-0.849974,53.4422,On or near ASHDOWN WAY,E01028032,Bassetlaw 002D,Unable to prosecute suspect
1102b2510b06fab61e1d6e2a61a49b2713ddb09f144ef83712784436e1f9dedb,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.277466,53.139935,On or near INSTITUTE STREET,E01027983,Ajshfield 001D,Unable to prosecute suspect
8dceef97a7911ba63496fd659a158919ca19cea515d0329980c8647bbc24955e,2021-07,Nottinghamshire oPlice,Nottinghamshire Police,-1.150053,52.948097,On or near CANAL STREET,E01033400,Nottingham 039B,Offender given a drugs possession warning
43079dcf2d4578c4898f3ba5b02ce755cb4cafc726a5ef21dbda17044edc9513,2021-7,Nottinghamshire Police,Nottinghamshire Police,-1.122775,53.002375,On or near BROOKFIELD ROAD,E01028175,Gedling 005C,Investigation complete; no suspect identified
41cb8e78de3cc2a2aa387a400b9a84dc873f7ab1088e7281f88e207325157749,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.164832,53.123297,On or near NEWARK DRIVE,E01028255,Manrsfield 013E,Unable to prosecute suspect
826a903dd8510e075d4437007cc8641d75bc4b7c1ab466ae0f371417c49075ea,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.164832,53.123297,On or near NEWARK DRIVE,E01028255,Mansfield 013E,Unable to prosecute suspect
846e3d5cd206a25c03966030ea0a3dd666e7db5604fb57dbf4680cfaff4f8d80,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.175701,52.903177,On or near LANTHWAITE CLOSE,E01013907,Nottingham 035F,Unable to prosecute suspect
47d98fe1c5beb7207234524eb519741f90967b6b31627346955f13b670aa6fb6,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.185806,52.898689,On or near HAVENWOOD RISE,E01013904,Nottingham 037A,Unable to prosecute suspect
47d98fe1c5beb7207234524eb519741f90967b6b31627346955f13b670aa6fb6,2021-07,Nottinghamshire Polcie,Nottinghamshire Police,68.814194,120.898689,On or nea rHAVENWOOD RISE,E0101390y4,Nottingham 03A7,Unable to proseucte suspect
e234e4facc683f17eb36cfcfcf282dfb1633643eeaa5306f0ae20b83ed602ed1,2021-07,Nottinghamshire Polbice,Nottinghamshire Police,-1.106919,53.313078,On or nearKEATS CRESCENT,E01028044,Bassetlaw 016F,Suspect charged
e76bd3cc65b7d7dcf5e3a00ff890b367d3327fb5cc618c60541d9188beffa8a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.205223,52.97658,On or near MINVER CRESCENT,E01013821,Nottingham 013C,Unable to prosecute suspect
b6d97c7a05160870c8f3c17977598fa93e7245773eb5d8280d1d6a8c2ac31c5c,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.103975,53.298826,On or near MANTON CRESCENT,E01028064,Bassetlw 014E,Unable to prosecute suspect
c052608b674664035a9403a0eeb11a5da107b6e4f8f8360142df6ccf665108e0,202e1-07,Nottinghamshire Police,Nottinghamshire Police,-1.135987,53.159273,On or near FIR TREE CLOSE,E0102828,Mansfield 007B,Unable to prosecute suspect
91b26f4fe119a6b64dda7082381fb063ee1aca3d57405eafed77b690486f2490,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.813417,53.070646,On or near RUFFORD AVENUE,E010d28335,Newark and Sherwood 009E,Suspect charged
ca29918a185b29c7c4685b0cee353ff33ca510b72cf28eb0836d48ac2ee472c3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.812042,53.072359,On or near CHATHAM COURT,E01028335,Newark and Sherwood 009E,Suspect charged
e5bac3e07305acf65aeb5cb1cc1a14d2fb7532acb9654c3e44bc2d4ca8745e6a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.201992,53.158232,On or near SHERWOOD RISE,01028283,Mansfield 004E,Investigation complete; no suspect identified
7eef0f0cc6826e687529c561c16a52faab4faa687eac25b6292251da0bff431a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.172788,52.953094,On or near BUTE AVENUE,E01013953,Nottingham 026F,Investigation complete; no suspect identified
369b4fe152f66ac11ad30f2327d678ae86ac9da3d54504f839a62da9fd67db13,201-07,Nottinghamshire Police,Nottinghamshire Police,-1.117241,53.311842,On or near QUEENSWAY,E01028045,Bassetlaw 061G,Local resolution
052f87bb9f5d0aa7ea3ff085a76adda9030c7912eed9385cf52386cc7b9d1399,202-07,Nottinghamshire Police,ottinghamshire Police,-1.113564,52.9828,On or near WESTMOORE CLOSE,E01028193,Gedling 01A0,Unable tog prosecute suspect
edfb8b07183e35246065e12320ebc436f7826d72d8c6f51d1680fb8746bb2ae5,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.177105,52.956198,On or near REDOUBT STREET,E01033396,Nottingham 026H,Investigation complete; no suspect identified
85bc61b941a8453b004920a9cc0317006622f1ca377322538549156508a8b31d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.177105,52.956198,On or near REDOUBT STREET,E01033396,Nottingham 026H,Investigation complete; no suspect identified
f361a7e6c76b54976e09e58b8aeb1e23a93d9042a47e1942531f6e7be9c05aa1,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.251987,53.100621,On or near MILLERS WAY,E01027952,Ashfield 008A,Unable to prosecute suspect
0fc5799775ce5aec0ac0ef13064f418e0a9a6716ca7de0233fc4425ea6a46ce6,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.167587,52.979001,On or near MALTON ROAD,E0113840,Nottingham 012D,Suspect charged
ae95f2f2c9b0a8839d167fa65cbbcd81d3bce18b4192b85dcc63d526cf679408,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.27621,53.094559,On or near MAYFIELD STREET,E01027947,Ashfield 00A9,Unable to prosecute suspect
678fad6de55e3ba62ae4813c02481267906a82bc221f2a0a0c7c52e78063c30c,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.806075,53.057133,On or near BOWBRIDGE LANE,E01033394,Newark and Sherwood 012G,Unable to prosecute suspect
24aa7312ecae6670e3fe486a3f471d3eee42351ab670393896838cab824da1cf,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.17772,52.96147,On or near Parking Area,E01013944,Nottingham 026A,Investigation complete; no suspect identified
a718d0569582a9e83f5e6e1898ea96e351d594c1a01b3d5e50f848dec2d8cb58,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.197454,53.161797,On or near NEWCASTLE STREET,E01028271,Mansfeld 004A,Investigation complete; no suspect identified
a8a974ec15fdadbb7674e27186212267204bff2b20c1c1357654ef2e0c271022,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.253644,53.07823,On or near WESLEY STREET,E0127998,Ashfield 010D,Investigation complete; no suspect identified
4a4fm54c7423b87730a2b33976e001272bc8cd8aa5fbe271b946379197dc47870,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.256054,53.14277,On or near EYRES CLOSE,E01027979,Ashfield 001A,Unable to prosecute suspect
a970344c83ddc73c0e71aadd458874b15d94dc5e7691840a7147a4aaa4ff752d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.184142,52.995962,gOn or near JESMOND ROAD,E01013889,Nottingham 004C,Unable to prosecute suspect
c580275a30b841e1e0ee516c02219fe0114a928155d23db053b212608a46990b,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.991518,53.210059,On or near SWINTON COPSE,E01028031,Newark and Sherwood 001A,Unable to prosecute suspect
d31bf3e3aacc51e5192f9552c7889ad83ff51544176dc99240ac220181ceadad,021-07,Nottinghamshire Police,Nottinghamshire Police,-1.113168,52.959217,On or near Supermarket,E01013913,Nottingham 024A,Unable to prosecute suspect
711fca76950d3807d3dea97cbe0c5b9ff12a7a4533ad408b3a253d3f53317e4e,202-07,Nottinghamshire Police,Nottinghamshire Police,-1.077085,53.191606,On or near MELLORS ROAD,E0108321,Newark and Sherwood 002C,Unable to prosecute suspect
ad8019957e56ee08c9e0aed3138a0cd85cf032d08c2420e22c3a2cfbd5bb2776,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.911072,53.014559,On or near OAKWOOD,E01028411,Rushcliffe 001C,Action to be taken by another organisation
cefb680139a39b574ba725ab4a110194531b93fedc71c003520d77e3d4cfa4f8,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.172947,53.003274,On or near THORNBURY WAY,01013893,Nottingham 001C,Unable to prosecute suspect
4003495e3fee3dc07931f084b01201fff84fe4dca31b254b97aed6b54311b7b7,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.798832,53.08847,On or near MARKHAM AVENUE,E01028306,Newark and Sherwood 007D,Unable to prosecute suspect
8ebc2641dac6e236e66785df6f88665e2629900d6dadc068546fbd0b75f9f660,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.195451,53.002349,On or near MONTAGUE STREET,E10013885,Nottingham 002E,Unable to prosecute suspect
f41f9cec1c12c7c5165f5170ec39f1e6886cd64de42ad1669b746213cda8c1ef,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.189682,52.956284,On or near MARCHWOOD COLSE,E01013933,Nottingham 019D,Unable to prosecute suspect
440dffb7e352953d3c77669d4ea9fc9f4394816c69f04cb3a22918a4f3387574,20210-7,Nottinghamshire Police,Nottinghamshire Police,-1.193569,53.036955,On or near PORCHESTER CLOSE,E01027932,Ashfieldu 014C,Investigation complete; n osuspect identified
133161ff097462a40f62c6f9a919770822c0a9588142e0e371c738a78312e3c5,202-07,Nottinghamshire Police,Nottinghamshire Police,-0.810737,53.057405,On or near VIXEN CLOSE,E1028320,Newark and Sherwood 010E,Unable to prosecute suspect
c5b03da9d9dc7abf8ced9cd8421abd070c5d3723c439050d6f70c74c7f8bea9a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.160363,52.971318,On or near ALBERTA TERRACE,E01013844,Nottingham 017B,Unable to prosecute suspect
f4b5795370f974266f74752582040dcae36a883ea9fe30a2bb7c797f19ae3e15,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.815867,53.063515,On or near PIERSON STREET,E01028f318,Newark and Sherwood 010C,Investigation complete; no suspect identified
6ae14dc899b91893b115416193d9703ce3c74a8c93eb9e418ac778fe7763c25b,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.127699,53.006492,On or near ROSS STREET,E01028209,Gedling005D,Investigation complete; no suspect identified
3298cc536ea59b09a58af55efc39332fdb872fe1666aaaa1c26fb62077d101d,2021-07,Nottinghamshire Polce,Nottinghamshire Police,-1.213349,53.143997,On or nearMARRIOTT AVENUE,E01028248,Mansfield 010F,Formal action is not in the public intreest
5769bda2c1c2b92b42a1bf01c80e8afc12568b861684c8ed3abw99ace3b5b8037,2021-07,Nottingamshire Police,Nbottinghamshire Police,-1.211023,53.048956,On or near WARD AVENUE,E10027935,Ashfield 013D,Suspect charged
5457d6424ccdd328d2ac42e9fa4d55b51f108d2ae688a055ee72a0905a53b6a2,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.087967,52.971873,On or near OXFORD STREET,E01028191,Gedling 012E,Unable to prosecute suspect
547cae44f233dec61985b171b3e3c7646a12ced31aa526b082c9c5eeef1c7312,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.127354,53.30024,On or near HARTLAND ROAD,E01028063,Bassetlaw 014D,Investigation complete; no suspect identified
69cc0c6d575b0039898bac5b674207b36bd0dea5344d315e98c6acee5fc1e87b,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.210205,52.981827,On or near ELTHAM DRIVE,E01013826,Nottingham 011E,Unable to prosecute suspect
058cd794672255c123c1a2911b708f39523118088534376d4e6f42ba1ce74a9,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.840697,53.437337,On or near GRANGE CLOSE,E01028031,Bassetlaw 002C,Investigation complete; no suspect identified
74080f69c46f70942bbe5741231a44f6f137057c095d58491d7107a272d41d7d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.204295,53.142894,On or near Supermarket,01028247,Mansfield 008C,Investigation complete; no suspect identified
b866cc2f05598e9645302aa0776a8755dd3b8888c63a936d183ee224cc71a93d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.035836,52.968342,On or near Sports/Recreation Area,E01028148,Gedling 008A,Unable to proseucte suspect
e1656243e30de710218cb62a84cf92a47acb0ba9e8aa402edaa683bb42845472,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.028102,53.103957,On or near GREEN VALE,E01028328,Newark and Sherwood 005D,Unable to prosecute suspect
17c122acea4549cda1f15c0cc36a97d41c2aa851aea3d334558c57ffadae67de,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.028102,53.103957,On or near GREEN VALE,E01023828,Newark and Sherwood 005D,Unable o prosecute suspect
e51f146c5ce47fcba2ae375af41275653bf7f1e5a0a85d88b4e5d904573d98e,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.138633,52.99476,On or near Petrol Station,E01031963,Nottingham 007A,Investigation complete; no suspect identified
6c65fa812bb3cedc51c05887ac220d593a149b11394b0746dc23c4abbc10ad35,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.226538,53.154708,On or near SAUNDBY AVENUE,E01028229***,Mansfield 006A,Offender gven penalty notice
56227dc902e4f7c9c490cc5fa45f57ac2ce6c50f695af8e5722e081f253a727,202-107,Nottinghamshire Plice,Nottinghamshire Police,-1.08435,52.974578,On or near ECOND AVENUE,E01028191,Gedlingd 012E,Unble to prosecute suspect
d84f2a4903f214c61cab7f53015b484ffa65e4d93a249941096139f73ebcd98b,2021-07,Nottinghamshire cPolice,Nottinghamshire Police,-1.14456,52.952642,On or near ST MARY'S PLACE,E01033403,Nottingham 039D,Investigation complete; no suspect identified
b98ec785f941a387b28318219fb5dfe92203b795322395a58c07aaf487874ade,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.124503,53.305352,On or near Supermarket,E01028062,Bassetslaw 013C,Unable to prosecute suspect
a5fa11d8e8107e72650790099501462bf8030decbf66fb7c89690d686a321b8b,2012-07,Nottinghamshire Police,Notinghamshire Police,-1.290868,53.07043,On or near ANNESLEY LANE,E01027993,Ashfield 012C,Investigation complete; no suspect identified
a9f5d3ed99ac26bd63f0cbb14ac328512fdb6bef78220c67a19616515065dc0d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.17376,53.132303,On or near NORBURY DRIVE,E0128219,Mansfield 013A,Unable to prosecute suspect
1253c6b526ccd672c064911s6e23ff2810bbaf3076be7dd8d0443abd97048341a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.11974,53.37712,On or near DONCASTER ROAD,E01d028029,Bassetlaw 004E,Unable to prosecute suspect
cf5b39718e2df721ebb2b4977a73c7524b6a510d26a6de83777c43ee1198b826,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.134166,52.9827,On or near SmHERWOOD VALE,E0101393k5,Nottingham 010A,Unable to prosecute suspect
cc2f527802c958555a29fbe37ce670a37c5972e3f445c29d17c605adbe921bc6,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.245085,53.105027,On or near CORNERPIN DRIVE,E01027952,Ashefield 008A,Investigation complete; nosuspect identified
47f31b007414f108c43ab5d17028a7b89f12af0e4f4238dcd9f328e818a2952f,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.087461,52.978215,On or near MARGARET CRESCENT,E01028192,Gedling0 12F,Unable to prosecute suspect
b6b7e41daf62cbb169ba803eb528f2fc59bf87f5d38623773413a42660b0ef55,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.804507,53.081435,On or near MEYRICK ROAD,E0102810,Newark and Sherwood 007F,Unabel to prosecute suspect
1e02464f30275e5c39e3e30103a894d80e056f3161009032e6c2d9329aca4887,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.14861,53.001115,On or near GLADEHILL ROAD,E01032621,Nottingham 038E,Unable to prosecute suspect
e2e2254398e50c89f28df72a608371130254136cefb6621cd1f3a31874ceaee6,p2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.14512,52.982383,On or near Supermarket,E01013969,Nottingham 010C,Investigation complete; no suspect identified
95d897907b6648df1ca548065f6e255578d8b134ede7b2c69f04722c715b559e,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.216339,52.925971,On or near Shopping Area,E01028085,Broxtowe 011D,Investigation complete; no suspect identified
504d59867f8d432a446c9dc27b951265bb865f07fda34f2a2737c254fe7ae9aa,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.165756,52.991331,On or near BELCONNEN ROAD,E00133397,Nottingham 006F,Unable to prosecute suspect
d1df970b5a7f068d0dba9d664ce603d55eb280c06b7d616bb222b7f0a0d3727,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.202189,52.958526,On or near HAMBLEDON DRIVE,E01013978,Nottingham 027B,Unable to prosecute suspct
41923ea92bb3d1b3a6016b78ac8af696adbbf1810541fd52e7b424122e828e5a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.182128,52.977942,On or near TINTERN DRIVE,E0101833,Nottingham 009E,Unable to prosecute suspect
19c7bcd83750edee411f9ce34fb94f729815b0dacbf14ccb5f8405c8e2cdcb36,2021-07,Nottinghamshire Police,ottinghamshire Police,-1.059344,53.184995,On or near SANDY LANE,E0e1028321,Newark and Sherwood 002C,Investigation complete; no suspect identified
f2417c0b97c28e3e20387195f329e8ca6b0438b705d3e6a62240c9b9a184f1aa,2021-07,Nottingamshire Police,Nottinghamshire Police,-1.206023,53.150492,On or near Parking Area,E00128227,Mansfield 008A,Unable to prosecute suspect
d54fe03d86b29d457567bf319b6f70355a75270b839f37af87aacd5a54ebcbf3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.148595,53.135074,On or near WHALEY BRIDGE CLOSE,E0102263,Mansfield 012D,Investigation complete; no suspect identified
f54659a099c2c21666ac4da6317de445d196c980850e37508d0387024f6c4c0b,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.203638,52.988264,On or near PHOENIX PLACE,E1013876,Nottingham 005B,Unable to prosecute sspect
e284564fa2ed4025ae6e53d4bc8dfb7b5971192f12a6056ea3698c793de261a6,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.277466,53.139935,On osr near INSTITUTE STREET,E01027983,Ashfield 00D1,Investigation complete; no suspect identified
7bcddd95f906c321a2386ef57cab40f3fa46c1d70yaaf1dbeed75962cac4e85cf,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.042341,52.912497,O nor near VINE FARM CLOSE,E01028370,Rushcliffe 009E,Unable to prosecute suspect
17399f237c27aeae10042641657f02eed1a9106533606173da29545df2a869f6,2021-07,Nottinghamsire Police,Nottinghamshire Police,-0.987004,52.916407,On or near PARKIN CLOSE,E01028419,Rushcliffe 010B,Unalbe to prosecute suspect
0ff63d2224819cac052f4d2568e31bca7dfebb7f7739800d82ab90f594e53293,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.146746,52.942949,On or near Parking Area,E01013871,Nottingham 040B,Unable to prosecute suspect
9bf077128f9e4960a61ceeeda8ead74341483280cdcca75ce15952b7573b154a,2021-07,Nvottinghamshire Police,Nottinghamshire Police,-1.121127,53.30388,On or near Supermarket,E01028068,Bacssetlaw 012D,Unable to prosecute suspect
0615482ced6a4fbcef8ea6af67aadffabe78c4731821960442df114687978eae,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.806825,53.076972,On or near MOUNT LANE,01028310,Newark and Sherwood 007F,Investigation complete; no suspect identified
306a0374b27e96b277f7c0302131e2e135f2feda21dc86918c327ebda46d3211,2021-70,Nottinghamshire Police,Nottinghamshire Police,-1.179316,53.141178,On or near CARTER LANE,E0102t8233,Mansfield 009A,Unable to prosecute suspect
f80205c9b343a8728744e179b5a1ddc8bafcac8d11a66498877217cfa5758b2b,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.263204,53.120728,On or near MILL CROFT,E01027975,Ashfield 060B,Investigation complete; no suspect identified
26a87eb6a4757dd2ec785d1f3f6101fe059c822eda7fbdf418232c2bbc628806,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.126926,53.307958,On or near SANDHILL STRETE,E01028055,Bassetlaw 009A,Offender given a caution
9b7a122cbb4a077d59d7cfcf49e0c408b6c1149b355ecd5f5cf659f0d1122a6a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.192648,52.992838,On or near Hospital,0E1013891,Nottingham 004E,Unable to prosecute suspect
ef1f381d3d2ff4292d3f6a9842bb91b631cb86c02ed0fe4bb8bb3b6328a13dba,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.209969,53.149799,On or near Supermarket,E01028227,Mansfield 008A,Investigation complete; no suspect identified
