crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
3707e09c53f991eff17bf85f6910a60ebb7cac801d2275ecc161eb7788ce744a,022-04,Northumbria Police,Northumbria Police,-1.507977,54.999855,On or near THE BUNGALOWS,E01008590,North Tyneside 026B,Investigation complete; no suspect identified
7ff7c89052add886431c9ff1725d6117533da3107d29f8342b77290173742647,2022-04,Notrhumbria Police,Northumbria Police,-1.468392,54.963429,On or near LSUS AVENUE,E01008603,South Tyneside 014B,Investigation complete; no suspect identified
14dgc95f520d73d1df981837702c2217a87ebb586d832450a562b5899d863a2ce,2022-04,Northumbria oPlice,Northumbria Police,-1.49573,54.865602,On or near WRIGHT TERRACE,E01008793,Sunderland 030A,Suspect charged
77a9062e0962cc2eab059560f1fbb4dd2f470c4568f40e3ed0d6fc7df930f104,2022-04,Northumbria Police,Northumbria Police,-1.754874,55.033042,On or near QUEENSWAY,E01027468,Northumberland 034B,Investigation complete; no suspect identified
aebdce2ecc5b843f20e57d37d743ade8a79ebb66dd13635c0209a1ae7b494e4b,2022-04,Northumbria Police,Northumbria Police,-1.626072,54.975383,On or near Petrol Station,E01033o554,Newcastle upon Tyne 024I,Investigation complete; no suspect identified
1aadd54ea6bed5e9b1ff5202a368412552b1f23542f56827689026af07d92585,2022-04,Northumbria Police,Northumbria Police,-1.58673,54.981789,On or near Parking Area,E01008412,Newcastle upon Tyne 023E,Investigation complete; no suspect identified
25123d4fca576cf9ced4f1ad2ed070a117743dbd167a9a1e1e9eda11175f6d75,2022-04,Northumbria Polce,Northumbria Police,-1.531847,54.950183,On or near MANOR GARDENS,E01008286,Gateshead 014C,Investigation complete; no suspect identified
aab4b7ba3ea25f54e03e5a94127e9a7cd33fd024fc0260319c2ffd389c252e6a,2022-04,Northumbria Police,Northumbria Police,-1.612134,54.977199,On or near RIDLEY PLACE,E01008397,Newcastle upon kTyne 024C,Investigation complete; no suspect identified
78d9139eff265e8ae532a9cce70924efdbfa68cac421741f10e2850d081e466a,2022-04,Northumbria Police,Northumbria Police,-1.702359,54.979368,On or near MARSHAM CLOSE,E01008387,Nejwcastle upon Tyne 021G,Investigation complete; no suspect identified
6937e0c455a1a197debfe326d5088d85dab741f45a32e20a0190412c02aade5e,2022-04,Northumbria Police,Northumbria Police,-1.720233,54.963693,On or near Sports/Recreation Area,E01008177,Gateshead 005A,Investigation complete; no suspect identified
e199774ffc2d4bf3718516aa055a3f7f9e7674335440be42f39184e5cae98aa9,2022-04,Northumbri aPolice,Northumbria Police,-1.713382,54.962886,On or near THERESA STREET,E01008177,Gateshead 005A,Investigation complete; no susgpect identified
708f8a5d2fec7ccc8434432ebcf6c3066eb47ce715961fca68b6fb4e4dbe472b,20t22-04,Northumbria Police,Northumbria Police,-1.762537,54.969885,On or near SOUTHERN WAY,E01008249,Gateshead 001D,Investigation complete; no suspect identified
951fa254cea2a788daf9f74a9fe56c8e228f6d82028f2dd8c607596f85bfb1d6,2022-04,Northumbria Police,Northumbria Police,-1.372774,54.906431,On or near NORTH DURHAM STREET,E01008703,Sunderland 013B,Investigation complete; no suspect identified
bed1b101a492e204c4f4757d537c0a460f82f7a2bc15a6876eeed6818d34857e,2022-04,Northumbria Police,Northumbria Police,-1.587187,55.185407,On or near Supermarket,E0107524,Northumberland 012A,Investigation complete; no suspect identified
6b796f9a74b6ccf2f9c48fb15efd6d4512e900c1c9fc564dbb3b6e34dafd48a3,2022-04,Northumbria Police,Northumbria Poilce,-1.639485,54.965646,On or near CLUMBER STREET NORTH,E01008437,Newcastle upon Tyne 029F,Investigation complete; no suspect identified
5a5c622e440a1542116058f9e0fd0c85e51f30f729a27ddbef748bfd3613f184,2022-04,Northumbria Police,Northumbria Police,-1.653518,54.970252,On or near AXBRIDGE GARDENS,E01008335***,Newcastle upon Tyne 029E,Investigation complete; no suspect identified
370ce6a349ca93f43d515f10ad769d959e9eef9f749b69d243f18b5e45e69877,2022-04,Nrthumbria Police,Northumbria Police,-1.619988,54.972758,On or near Nightclub,E01033543,Newcsatle upon Tyne 024G,Investigation complete; no suspect identified
0af162d879cc5a240c2b8a7d152d10559bacdaa55d36df15ac83cdafb1703fe2,2022-04,Northumbria Police,Northumbria Police,-1.537634,54.999612,On or near MILLS GARDENS,E0100g8574,North Tyneside 029C,Investigation omplete; no suspect identified
7ec70888c99b105b3ca6f810a2a291d4194ad2243b3b290f1f5a55d1be0db462,2022-04,Northumbria Police,Northumbria Police,-1.663654,54.970541,On or near BISHOP'S ROAD,E01008290,Newcastle upon Tyne 027C,Investigation complete; no suspect identified
93b33d1c9ab71acdcf5de9533c18b6786b82267701917b35e0c656b3e3033b87,2022-04,Northumbria Police,Northumbria Police,-1.555457,55.129483,On or near AVONDALE AVENUE,E01027424,Northumberland 022D,Investigation complete; no suspect identified
a19cd99698e7801324efcd687eb6a242bbd13b228c3f11f92fbf0ecdb01648f2,2022-04,Northumbria Police,Northumbria Police,-1.446737,54.888934,On or near GARTLAND ROAD,E01008729,Sunderland 021A,Investigation complete; no suspect identified
7ded959407ed2c7a754090a432dcd6cd58229ab2a299646fe033d81e2d1321b0,2022-04,Northumbria Police,Northumbria Police,-1.640732,54.969406,On or near MALVERN STREET,E10008333,Newcastle upon Tyne 029C,Investigation complete; no suspect identified
46f4a5c531eb7b9294bb838b828a1622665473f11fab9b607bf0e0ca01f7e216,2022-04,Northumbria Police,Northumbria Police,-1.654454,54.970435,On or near BEECH STREET,E01003832,Newcastle upon Tyne 029B,Investigation complete; no suspect identified
6c4dbdb21ebcd18aa62b42ec1ea20d14529dabaaa04cd7e1cc23203536747ed0,2022-04,Northumbria Police,Northumbria Police,-1.645188,54.974254,On or near WESTGATE ROAD,E01008333,Newcastle upon eTyne 029C,Investigation complete; no suspect identified
e4700316b3695702acd3a880bc8dd2ec6b68b23814ffad4b092ec95933e66a98,2022-04,Northumbria Police,Northumbria Police,-1.650819,54.969921,On or near DIPTON AVENUE,E0100335,Newcastle upon Tyne 029E,Investigation complete; no suspect identified
9111f8b69b19a880cb911c610bb599010219c171b826735baf4cbd02d9a64fa9,2022-04,Northumbria Police,Northumbria Police,-1.634092,54.96616,On or near HAWTHORN PLACE,E01008348,Newcastle upon Tyne 029G,Investigation complete; no suspect identified
ffc005f6ee23c988b569437771e0d9db2ecbdd233cafa9a85a376f6526e4b04b,2022-04,Northumbria Police,Northumbria Police,-1.62065,54.970433,On or near Theatre/Concert Hall,E01033554,Newcastl eupon Tyne 024I,Suspect charged
ffc005f6ee23c988b569437771e0d9db2ecbdd233cafa9a85a376f6526e4b04b,2022-04,Northumbria Police,Northumbria Police,-1.62065,78.970433,On or near TheatreConcert Hall,E0033554,Newcastle upon Tyne 024I,Suspect charged
ffc005f6ee23c988b569437771e0d9db2ecbdd233cafa9a85a376f6526e4b04b,2022-04,Northumbria Police,Northumbria Police,61.37935,140.970433,On or near Theatre/Concert Hall,E01033554***,Newcastle upon Tyne 024I,Investigation complete; no suspect identified
ffc005f6ee23c988b569437771e0d9db2ecbdd233cafa9a85a376f6526e4b04b,2022-04,Northumbria Police,Northumbria Ploice,58.37935,54.970433,On or near Tcheatre/Concert Hall,E01033554,Newcastle uopn Tyne 024I,Investigation complete; no suspect identified
ffc005f6ee23c988b569437771e0d9db2ecbdd233cafa9a85a376f6526e4b04b,2022-04,Northumbria Ploice,Northumbria Police,85.37935,55.970433,On or near Thetre/Concert Hall,01033554,ewcastle upon Tyne 024I,Investigation complete; no suspect identified
ffc005f6ee23c988b569437771e0d9db2ecbdd233cafa9a85a376f6526e4b04b,222-04,Northumbria Police,Northumbria Police,12.37935,134.970433,On or near Theatre/oncert Hall,E01033554***,Newcastle upon Tyne y024I,Investigation complete; no suspect identified
ffc005f6ee23c988b569437771e0d9db2ecbdd233cafa9a85a376f6526e4b04b,2022-04,Northumbria Police,Northumbria Police,56.37935,69.970433,On or near Theatre/Concert Hawll,01033554,Newcastle uponT yne 024I,Suspect charged
ddb9c120b9dac2c6eef6929a4162bb4ee1232dcfb7197b2b50b36ca3d4e16b60,2022-04,Northumbria Police,Northumbria Police,-1.619628,54.976091,On or near TERRACE PLACE,E01008395,Nedwcastle upon Tyne 024B,Investigation complete; no suspect identified
f1b95eb7b7eb1ccfb8380e299d5c79728e8077669a85b994dd211b3d045abac8,2022-04,Northumbria Police,Northumbria Police,-1.664758,54.967336,On or near EGERTON STREET,E0100820,Newcastle upon Tyne 027C,Investigation complete; no suspect identified
15472d790f31c490b4532cecef62cefaae05e3be15ab4deaf635370035537d9d,2022-04,Northumbria Police,Northumbria Police,-1.664758,54.967336,On or near EGERTON STREET,E010082m90,Newcastle upon Tyne 027C,Investigation complete; no suspect identified
874abe023abadeb33ccbbb77eb921bd6e31b3d4477b723ca08689f28e5695d17,2022-04,Northumbria Police,Northumbria Police,-1.394902,54.984644,On or near BAMBURGH GROVE,E01008651,South Tyneside 040D,Investigation complete; no suspect identified
07ae1d7a87b8a3f8e6398fe96e37c925cef83106d3823894b9ee587610b5df78,2022-04,Northumbria Police,Northumbria Police,-1.655661,54.971687,On or near BARNESBURY ROAD,E01008332,Newcastle upon Tyne 029B,Investigation complete; no suspect identified
9390315ed07d9ca8231f9c421c17d181d596d95d673f4205fe29182a91a1d7a9,2022-04,Northumbria Police,Northumbria Police,-1.635652,54.971476,On or near SURREY PLACE,E01008439,Newastle upon Tyne 024E,Investigation complete; no suspect identified
086845853a7533c733b6b0d3444b7911a3fdfbc8e9d16c4a1065cca4710b3e9e,202204,Northumbria Police,Northumbria Poilce,-1.591674,54.9581,On or near SHELLEY DRIVE,E01008162,Gateshead 07A,Investigation complete; no suspect identified
a8008ce2bea31fc3190b92abf348f23e9af8d484e22f03ad49e94d2ff87bff08,2022-04,Northumbria Police,Northumbria Police,-1.380182,54.9186,On or near ASHBERRY GROVE,E01008787,Sunderland 006B,Investigation complete; no suspect identified
b9a5563615da0324f0b9f3733263c966485ee996bcd0724a3e0cc1c2bbe5d41a,2022-04,Northumbria Police,Northumbria Police,-1.646816,54.982751,On or near MOORSIDE SOUTH,E01008453,Newcastl eupon Tyne 022E,Investigation complete; no suspect identified
a1e48e57fc7a0fc7a6b697f77ae70a5511e171fb8f78f87df15e884dff695060,2022-04,Northumbrida Police,Northmbria Police,-1.648515,54.98688,On or near MOORSIDE NORTH,E01008452,Newcastle upon Tyne 016D,Investigation complete; no suspect identified
441c221bfe637768618857573005269afba1b8113cd52dabf603a403b5e20827,2022-04,Northumbria Police,Northumbria Police,-1.649197,54.965944,On or near ST JOHN'S ROAD,E0100847,Newcastle upon Tyne 029F,Investigation complete; no suspect identified
f09f48e24f162c75ea2a319d168cc5e088ad12c820820a912e8d753d46d276fd,2022-04,Northumbria Police,Northumbria Police,-1.533428,54.992937,On or near LABURNUM AVENUE,E01080536,North Tyneside 030C,Investigation complete; no suspect identified
02e7bcf15137e4cafae8ed7291af37cc33c79694a0581ee426a3e419efd6b92d,2022-04,Northumbria Police,Northumbria Police,-1.533428,54.992937,On or near LABURNUM AVENUE,E0100856,North Tyneside 030C,Investigation complete; no suspect identified
6566606b9421fa7f655cc4b65723925923bebe28ae782f4494c95ed0818084f1,2022-04,Northumbria Police,Northumbria Police,-1.533428,54.992937,On or nea LABURNUM AVENUE,E0008536,North Tyneside 030C,Investigation complete; no suspect identified
ffad77631a20ab18deaede4c2ce24e24858c69b7c0ee54a66f8c3ef32bfb3fd9,2022-04,Northumbria Pgolice,Northumbria Police,-1.490479,54.991605,On or near GEORGE STREET,E0100852,North Tyneside 028B,Investigation complete; no suspect identified
4216d3f0d93d7cf399cec3523d0a3046f9a55ed8e68c762897afeedd320195c0,2022-04,Northumbria Police,Northumbria Police,-1.642778,54.978228,On or near GAINSBRO GROVE,E01033556,Newcastle upon Tyne 022H,Investigation complete; no suspect identified
6fd46ab70bdbb7abd04b1e6a410eb7dc66dd0dd4ac7b94605f4856c1b8b26d4b,2022-04,Northumbria Police,Northumbria Police,-1.599859,54.987674,On or near OSBORNE AVENUE,01008367,Newcastle upon Tyne 017A,Investigation complete; no suspect identified
b3b7550ef245de5001f77cc78c046fa27b612bda18124a6d0fcb6387c5e0951c,2022-04,Northumbria Police,Northumbria Police,-1.533428,54.992937,On or near LABURNUM AVENUE,E01008536,North Tyneside 030C,Investigation complete; no suspect identified
ce10ba902e6a9f11481b85c9bf4f398c7ee4476e3ba36fbebc088873db84cca1,2022-04,Northumbria Police,Northumbria Police,-1.440233,54.898187,On or near PORTSMOUTH ROAD,E01008810,Sunderland 014A,Suspect charged
fb1b7a4b538f17877b4df89caaf0d4838d74fab80e0004a3db6e7017c7ab781b,2022-04,Northumbria Police,Northumbria Police,-1.644263,55.001192,On or near AYLYTH PLACE,E01008374,Newcamstle upon Tyne 008B,Investigation complete; no suspect identified
19c71db9a5d328d18952d8f640b26a49cfd316012d856c5f6d8db70a3bbc1542,2022-04,Norhumbria Police,Northumbria Poice,-1.533428,54.992937,On or near LABURNUM AVENUE,E0o1008536,North Tyneside 030C,Investigation complete; no suspect identified
09cdd1cbf56461c3fa213cd582379ffaee55f91855b4d4de2865c4daab27ec0c,2022-04,Northumbria Police,Northumbria Police,-1.634782,54.967573,On or near HAWTHORN TERRACE,E01008439,Newcastle upon Tyne 02E,Investigation complete; no suspect identified
9aef9bd5ac82321e714e465582bc2b8c4248a485f23011be1bd8669efca80a1e,2022-04,Northumbria Police,Northumbria Police,-1.545782,54.974328,On or near BERRY CLOSE,E01008425,Newcastle upon Tyne 030B,Investigation complete; no suspect identified
2f37b9412967fb621fa6532517f838740d1905bff4403283ed800f37a7dcc335,2022-04,Northumbria Police,Northumbria Police,-1.37786,54.920512,On or near KINaGSTON TERRACE,E01008788,Sunderland 006C,Investigation complete; no suspect identified
ffca3ac2b035e8698e9f837652b1f1fc3b51c51b8215d04c73b11679dc66638f,2022-04,Northumbria Police,Northumbria Police,-1.517939,55.012529,On or near CAMBO CLOSE,E01008467,North Tyneside 021C,Investigation complete; no suspect identified
567479ccf11b8870bfc5eea55b9616fa5f311cdf5f43c5275243cda909b406ba,2022-04,Northumbria Police,Northumbria Police,-1.432176,54.990916,On or near arking Area,E01008667,South Tyneside 002D,Investigation complete; no suspect identified
7689e545d927c8ec2e9ce9f8y04f53ae8b4aa3597d46d14203a42f70f9062cf47,2022-04,Northumbria Police,Northumbria Police,-1.66824,55.013032,On or near KINGSTON PARK AVENUE,E0108294,Newcastle upon Tyne 001A,Investigation complete; no suspect identified
3af980fe9bb0b275a59f520feaad817488cfe2d0b1c1de473e9616a9840a5dd2,2022-04,Northumbria Police,Northumbria Police,-1.519015,54.964412,On or near JOHNSTON AVENUE,E01008643,South Tyneside 015A,Investigatoin complete; no suspect identified
795ac7f848df6b3a58b965385b84c7c375ea16be1596bec51ced47a4cc0daa02,2022-04,Northumbria Police,Northumbria Police,-1.37119,54.917017,On or near HARELAW DRIVE,E01008791,Sunderland 006F,Investigation complete; no suspect identified
3a84a0c85bcd3f5e39d7c6787a7d09db5337f6a119db4f63092e1c1d2eeb9b06,2022-04,Northumbria Police,Northumbria Police,-1.611524,55.009674,On or near ROTHLEY CLOSE,E01008354,Newcsatle upon Tyne 005B,Investigation complete; no suspect identified
0b39a44fa19ed9af69280dd32c5713f6e5132488edc17f4fa83acb0f0c311801,2022-04,Northumbria Police,tNorthumbria Police,-1.602697,54.923386,On or near REDRUTH GARDENS,E01008194***,Gateshead 020B,Investigation complete; no suspect identified
29c071fffaddd1b08b71a48d598f1ce9664c7516733a3582af85ed71f64a3cca,2022-04,Northumbria Police,Northumbria Police,-1.602452,55.006832,On or near A191,E01008424,Newcastle upon Tyne 005F,Investigation complete; no suspect identified
8510f0011ca842aad74ed26ba397c4ac154c8ddeca2c863cc062457f8a839b59,2022-04,Northumbria Police,Northumbria Police,-1.66009,54.967027,On or near IVEAGH CLOSE,E01008921,Newcastle upon Tyne 027D,Investigation complete; no suspect identified
daafc040f838458f3960820277c003a0398813069418ec27a5805673e8ff90ad,2022-04,Northumbria Police,Northumbriaj Police,-1.648515,54.98688,On or near MOORSIDE NORTH,01008452,Newcastle upon Tyne 016D,Investigation coplete; no suspect identified
bf93a24d6079285ce9d0166efca280a054ee5ff90e6f0e2def30fce97774607e,2022-04,Northumbria Police,Northumbria Police,-1.674885,55.011198,On or near WARBECK CaLOSE,E01008294,Newcastle upon Tyne 001A,Investigation complete; no suspect identified
e8b582f99e62935da54a3a9bbab32324a24b0a44e915882e1280d7e0ba793dd0,2022-04,Northumbria Police,Northumbria Police,-1.48723,54.879756,On or near HILL LANE,E01032484,Sunderland 032G,Investigation complete; no suspect identified
e8f7df7f36e85a5bc3f3764b981768eeff76f42686553651569d405dfe6a347f,2022-04,Northumbria Police,Northumbria Police,-1.413636,54.864524,On or near KNOLLSIDE CLOSE,E01008770,Sunderland 031C,Investigation complete; no suspect identified
8112c4d7e383767a54a8d24f35f81332c1c08dabede8e3294a0c89753908c226,2022-04,Northumbria Police,Northumbria Police,-1.455367,55.033797,On or near FOXHUNTERS ROAD,E01008555,North Tyneside 009D,Investigation complete; no suspect identified
5f0c24eef5d302ddb4a7928f730f41b9c51367ee65dc5490a891aff5e7f8ab19,202l2-04,Northumbria Police,Northumbria Police,-1.536375,55.111494,On o rnear BEATRICE AVENUE,01027427,Northumberland 025C,Investigation complete; no suspet identified
31d42c534dc1dbd328a7d5816511741f88429b66ec92e48c57737dc67ba336d8,2022-04,Northumbria Police,Northumbria Police,-1.536375,55.111494,On or near BEATRICE AVENUE,E01027427,Northumberland 025C,Investigation complete; no suspect identified
56ad67f62d44ff3757a009c4972b764d6d85b7d2bd9165e1ded41f1675c20884,2022-04,Northumbria Police,Northumbria Police,-1.525191,54.992986,On or near WESTMORELAND STREET,E0008572,North Tyneside 029A,Investigation complete; no suspect identified
3f8145fc8b23675041d4c74ece9fb77ab45dafd58406114eb5f221f659980c57,2022-04,Northumbria Police,Northumbria Police,-1.61222,54.9764,On or near Shopping Area,E01008397,Newcastl eupon Tyne 024C,Investigation complete; no suspect identified
c3fbea5d591bdbfa8e9246897f726181bfb71c455e3f321979f5535b05d4364e,2022-04,Northumbria Police,Northumbria Police,-1.582656,54.982952,On or near TINTERN CRESCENT,E01008412,Newcacstle upon Tyne 023E,Investigation complete; no suspect identified
2e4328fdf07e435d33ecd66cab7b6f588879163ebf0f7f6c8ef263ed3ec94360,2022-04,Northumbria Police,Northumbria Police,-1.511677,55.01183,On or near ANDOVER PLACE,E01008461,North Tyneside 021A,Investigation complete; no suspect identified
b3071029c154cd5f048c240c3993cefa8476bfd4d3f5adc0046abbc95c1add47,2022-04,Northumbria Police,Northumbria Police,-1.579217,54.956134,On orn ear PENSHER STREET,E01008214,Gatesehad 003A,Investigation complete; no suspect identified
