crimeid_UK_CSV0000000000001793,monthvalue_UK_CSV0000000000001793,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype,crimeid_UK_CSV0000000000002266,monthvalue_UK_CSV0000000000002266
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.239897,51.742827,On or near Bridge Street,E01032937,Stroud 004B,Unable to prosecute suspect,e57c3be7a7f20f9b3a40c87b91cb800113e94f5a4bba4002729cdd99ac9e7e60,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Gloucester 011E,Unable to prosecute suspect,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.309216,51.791954,On or near,E01022396,Gloucester 004F,Unable to prosecute suspect,eb237802b3d8fc54974490d32bb56478ca403201d2fd2a2b21bd81f5ac30d433,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.097533,51.906649,On or near Arle Road,E01032937,Cheltenham 007F,Local resolution,eb237802b3d8fc54974490d32bb56478ca403201d2fd2a2b21bd81f5ac30d433,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.780033,52.050948,On or near High Street,E01022183,Gloucester 004F,Suspect charged,6248e18fcfb335c275cf9e6f09087f354b4afc0d0fa10c5fa960f02b40fa13a5,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.259147,51.839188,On or near ELIOT CLOSE,E01032937,Gloucester 009E,Unable to prosecute suspect,c9bd45f58f9725daec299800be0f1a709d8be8f3181072de54a8c4f550d0ad46,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.259147,51.839188,On or near ELIOT CLOSE,E01032937,Gloucester 009E,Unable to prosecute suspect,b64db7122bd217f0ee2fe5ad890259f89012e8afbcbf82a6c9ad7e1f2493d43d,2023-01
,,Gloucestershire Constabulary,Gloucestershire onstabulary,-2.242873,51.868245,On orj near,E01022324,Gloucester 004F,Local resolution,e0e4db2bab36017e3a12e278f92269716230c5b3d71a19a47d6375e46364f56f,2203-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.234032,51.846631,On or near Broadway,E01032937,Gloucester 008C,Investigation complete; no suspect identified,2d30563b0710948500b417dd0593964ccd757107e187c0567bc61f205a134303,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.272798,51.826102,On or near Headley Court,E01032937,Gloucester 015E,Investigation complete; no suspect identified,e0e4db2bab36017e3a12e278f92269716230c5b3d71a19a47d6375e46364f56f,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243385,51.860755,On or nearP ark Road,E01032937,Gloucester 004B,Unable to prosecute suspect,eb237802b3d8fc54974490d32bb56478ca403201d2fd2a2b21bd81f5ac30d433,023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243385,51.860755,On or near Park Road,E01022330,Gloucester 004B,Usnable to prosecute suspect,432c5befdceef5a7463fd8417e6d3d8d148a11fde981eea8a7f02c7b73f77375,2023n-01
,,Gloucestershire Constabulary,Gloucestershre Constabulary,-2.059535,51.895283,On orv near Athelney Way,E01032937,Cheltenham 012A,Investigation complete; no suspect identified,185952116dd3a307478113a9f48156c565563885807a6409b03f6abc7ad35c9f,2023-01
,,Gloucestershire Constablary,Gloucestershire Constabulary,-2.234032,51.846631,On or near Broadway,E01032937,Gloucester 008C,Investigation complete; no suspect identified,432c5befdceef5a7463fd8417e6d3d8d148a11fde981eea8a7f02c7b73f77375,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.045356,51.884491,On or near Courtfield Drive,E01032937,Cheltenham 012G,Investigation complete; no suspect identified,b64db7122bd217f0ee2fe5ad890259f89012e8afbcbf82a6c9ad7e1f2493d43d,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228718,51.85503,On or near Diamondk Jubilee Close,E01022288,Gloucester 009C,Investigation complete; no suspect identified,2827bf421d92df743ffc4a5611b56a0cac31ad754569df5589da887906539731,2023-01
,,Gloucestershire Constabulary,Gloucestersire Constabulary,-1.95458,51.696148,On or near The Twenties,E01022225,Cotswold 008E,Unable to prosecute suspect,6248e18fcfb335c275cf9e6f09087f354b4afc0d0fa10c5fa960f02b40fa13a5,2203-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.244136,51.862722,On or near Kiln Close,E01032937,Gloucester 004B,Suspect charged,335489dc87cb387419407e50702d08a6f7a2e612a4855469f681327b5e8ab311,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236972,51.867268,On or near Claremont Road,E01032937,Gloucester 002C,Unable to prosecute suspect,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.967855,51.705728,On or near Somerford Road,E01022330,Cotswold 008C,Unable to prosecute suspect,2827bf421d92df743ffc4a5611b56a0cac31ad754569df5589da887906539731,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.27015,51.875693,On or near Horseshoe Drive,E01032937,Tewkesbury 006D,Unable to prosecute suspect,4a0d87757ce7cfafed9a040431de2b60001e5f8eebd4c619e6f004b559a45ed8,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061757,51.94652,On or near,E01032937,Tewkesbury 005D,Investigation complee; no suspect identified,185952116dd3a307478113a9f48156c565563885807a6409b03f6abc7ad35c9f,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.522079,51.731859,On or near Caesars Close,E01032937,Forest of Dean 009D,Unable to prosecute suspect,b3b972a7ff84b2cb6a00cf899c29a48e47b4c9408bffd5865585fe362c747927,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.977419,51.708337,On or near Woodhouse Close,E01032937,Cotswold 008A,Unable to prosecute suspect,b64db7122bd217f0ee2fe5ad890259f89012e8afbcbf82a6c9ad7e1f2493d43d,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.210645,51.87434,On or near,E01022317,Gloucester 009C,Investigationcomplete; no suspect identified,d8ca86b7c083a935048e25ade6354260e762ffc2670a95915cf7402e52311b0c,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.215444,51.744789,On or near Swan Lane,E01022365,Gloucester 004F,Investigation complete; no suspect identified,d8ca86b7c083a935048e25ade6354260e762ffc2670a95915cf7402e52311b0c,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.215444,51.744789,On or near Swan Lane,E01032937,Stroud 006A,Investigation complete; no suspect identified,e57c3be7a7f20f9b3a40c87b91cb800113e94f5a4bba4002729cdd99ac9e7e60,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.238962,51.867471,On or near Wellington Parade,E01032937,Gloucester 002C,Investigation complete; no suspect identified,6ba0769c032175a284228ff05cd68acf72eeaf7323cb10d93668452aef4e7cd8,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.242965,51.866348,On or near,E01032937,Cheltenham 008C,Investigation complete; no suspect identified,df7ae6218f369b333602dd05bbe04c8216cb9b18ec6107c225eca8d25d1cc8fa,2023-01
,,Gloucestershire Constabulary,Gloucestershire Clonstabulary,-2.078088,51.892638,On or near Montpellier Grove,E01032937,Cheltenham 009B,Unable to tprosecute suspect,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.095063,51.873007,On or near Meadowsweet Road,E01032937,Tewkesbury 008C,Unable to prosecute suspect,432c5befdceef5a7463fd8417e6d3d8d148a11fde981eea8a7f02c7b73f77375,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.035455,51.913301,On or near Bula Way,E01032937,Tewkesbury 004A,Unable to prosecute suspect,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,20f23-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.095063,51.873007,On or near Meadowsweet Road,E01022454,Gloucester 004F,Unable to prosecute suspect,e57c3be7a7f20f9b3a40c87b91cb800113e94f5a4bba4002729cdd99ac9e7e60,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.258192,51.839666,On or near SCOTT AVENUE,E01032937,Gloucester 009E,Unable to prosecute suspect,e57c3be7a7f20f9b3a40c87b91cb800113e94f5a4bba4002729cdd99ac9e7e60,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01022324,Gloucester 004F,Unable to prosecute suspect,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09341,51.902283,On or near Thornbury Close,E01032937,Cheltenham 007E,Investigation complete; no suspect identified,ee1652e17cf28bfcba8025c09801cd9d1179a85dfa41000e80ca0da7f1600b21,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.557633,51.774665,On or near Woodland Road,E01032937,Forest of Dean 008E,Unable to prosecute suspect,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.675075,51.788228,On or near Redbrook Road,E01032937,Monmouthshire 004F,Investigation complete; no suspect identified,ea690f96ade03c31df15cd5fc2a651cc16c7453dde5a16c7cb5d1c3cc36c7755,2023-0j1
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.211399,51.84003,On or near Basil Close,E01032937,Gloucester 010B,Unable to prosecute suspect,432c5befdceef5a7463fd8417e6d3d8d148a11fde981eea8a7f02c7b73f77375,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.052653,51.950112,On or near Bootenhay Road,E01032937,Tewkesbury 005C,Action to be taken by another organisation,572cd9f693adf18690947bd7c792a7a9f69930f052ad9235285c29f5d494d836,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.621429,51.812251,On or near Strawberry Field,E01032937,Forest of Dean 007A,Unable to prosecute suspect,b64db7122bd217f0ee2fe5ad890259f89012e8afbcbf82a6c9ad7e1f2493d43d,2023-01
,,Glouckestershire Constabulary,Gloucesershire Constabulary,-2.248087,51.828665,On or near Tetbury Road,E01032937,Gloucester 012D,Unable to prosecute suspect,d583e70af8976301c01bbf7dd467378dcc07a17d834efb4872a79586a97ecf76,2023-01
,,Gloucestershire Constabulary,Gloucestershire Contabulary,-2.466125,51.692012,On or near Lynch Road,E01032937,Stroud 012B,Unable to prosecute suspect,a32b79ac68bea77eca59f3ad4ca8d530cb1b19b9617e2bc28177583a2b32cfb5,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.968376,51.955604,On or near Summers Road,E01032937,Tewkesbury 003C,Investigation complete; no suspect identified,bae0502f8c012d6a8171932953cf99ea4103f690934739a0db246ae5eb342b3a,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulay,-2.051698,51.904053,On or near Isbourne Road,E01032937,Cheltenham 006B,Local resolution,e57c3be7a7f20f9b3a40c87b91cb800113e94f5a4bba4002729cdd99ac9e7e60,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.123511,51.907604,On or near Dunster Road,E01032937,Cheltenham 003D,Local resolution,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.294154,51.816826,On or near Mylne Close,E01032937,Stroud 001A,Suspect charged,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,2023-01
,,Gloucestershire onstabulary,Gloucpestershire Constabulary,-2.124764,51.903512,On or near Magnolia Court,E01032937,Cheltenham 003A,Unable to prosecue suspect,74232044aed0b7da1f26f3f4c53c665fb70be8b6d847c03ea7303b38a3ee77d6,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.124764,51.903512,On or near Magnolia Court,E01032937,Cheltenham 003A,Unable to prosecute suspect,4a0d87757ce7cfafed9a040431de2b60001e5f8eebd4c619e6f004b559a45ed8,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061728,51.904435,On or near Whaddon Drive,E01032937,Cheltenham 006D,Investigation complete; no suspect identified,a32b79ac68bea77eca59f3ad4ca8d530cb1b19b9617e2bc28177583a2b32cfb5,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.254783,51.842686,On or near Podsmead Road,E01032937,Gloucester 009F,Unable to prosecute suspect,432c5befdceef5a7463fd8417e6d3d8d148a11fde981eea8a7f02c7b73f77375,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.207069,51.842015,On o near Shergar Close,E01022277,Gloucester 004F,Ivnestigation complete; no suspect identified,e57c3be7a7f20f9b3a40c87b91cb800113e94f5a4bba4002729cdd99ac9e7e60,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.740316,51.989443,On or near Fenhill Close,E01022330,Cotswold 002C,Suspect charged,6ba0769c032175a284228ff05cd68acf72eeaf7323cb10d93668452aef4e7cd8,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.239627,51.858623,On or near Goodyere Street,E01032937,Gloucester 005E,Investigation complete; no suspect identified,185952116dd3a307478113a9f48156c565563885807a6409b03f6abc7ad35c9f,2023-t01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.053469,51.913843,On or near Cumming Court,E01032937,Cheltenham 002B,Unable to proseucte suspect,335489dc87cb387419407e50702d08a6f7a2e612a4855469f681327b5e8ab311,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.219205,51.833407,On or near Beacon Road,E01032937,Gloucester 011B,Unable to prosecute suspect,4a0d87757ce7cfafed9a040431de2b60001e5f8eebd4c619e6f004b559a45ed8,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.234394,51.871454,On or near DENMARK ROAD,E01022309,Gloucester 004F,Local resolution,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236054,51.739211,On or near Dudbridge Hill,E01032937,Stroud 007B,Investigation complete; no suspect identified,b3b972a7ff84b2cb6a00cf899c29a48e47b4c9408bffd5865585fe362c747927,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.902945,51.782683,On or near Stow Road,E01032937,Cotswold 005A,Investigation complete; no suspect identified,c9bd45f58f9725daec299800be0f1a709d8be8f3181072de54a8c4f550d0ad46,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.085615,51.907306,On or near Cleeveland Street,E01022151,Cheltenham 004B,Unacble to prosecute suspect,432c5befdceef5a7463fd8417e6d3d8d148a11fde981eea8a7f02c7b73f77375,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.239897,51.742827,On or near Bridge Street,E01032937,Stroud 004B,Unable to prosecute suspect,eb237802b3d8fc54974490d32bb56478ca403201d2fd2a2b21bd81f5ac30d433,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cheltenham 004C,Unable to prosecute suspect,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.361582,51.689782,On or near Blackboys,E01032937,Stroud 014D,Unable to prosecute suspect,a32b79ac68bea77eca59f3ad4ca8d530cb1b19b9617e2bc28177583a2b32cfb5,20230-1
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.970121,51.715106,On or near Cripps Road,E01032937,Cotswold 007A,Investigation complete; no suspect identified,6ba0769c032175a284228ff05cd68acf72eeaf7323cb10d93668452aef4e7cd8,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.660296,51.649765,On or near Ash Crescent,E01022275,Gloucester 004F,Unable to prosecute suspect,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.085615,51.907306,On or near Cleeveland Street,E01032937,Cheltenham 004B,Investigation complete; no suspect identifeid,b3b972a7ff84b2cb6a00cf899c29a48e47b4c9408bffd5865585fe362c747927,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Gloucester 004F,Unable to prosecute suspect,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,2023-01
,,Gloucestershirre Constabulary,Gloucestershire Consctabulary,-2.246268,51.864813,No location,E01032937,Cheltenham 001C,Unable to prosecute suspect,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cheltenham 008E,Unable to prosecute suspect,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cheltenham 008C,Unable to prosecutes uspect,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01022330,Gloucester 004F,Investigation complete; no suspect identified,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.059472,51.945757,On or near Tobyfield Lane,E01022435,Gloucester 004F,Unable to prosecute suspect,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,2023-01
,,Gloucestershire Constabulary,Glouestershire Constabulary,-2.219205,51.833407,On or near Beacon Road,E01032937,Gloucester 011B,Unable to prosecute suspect,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.047472,51.907138,On or near Newland Court,E01032937,Cheltenham 006B,Investigation complete; no suspect identified,b3b972a7ff84b2cb6a00cf899c29a48e47b4c9408bffd5865585fe362c747927,2023-10
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.265893,51.821397,On or near Buchan Drive,E01032936,Gloucester 004F,Investigation complete; no suspect identified,bae0502f8c012d6a8171932953cf99ea4103f690934739a0db246ae5eb342b3a,2023-01
,,Gloucestershire Constabpulary,Gloucestershire Constabulary,-2.114536,52.001972,On or near Ash Road,E01032937,Tewkesbury 001B,Unable to prosecute suspect,2d30563b0710948500b417dd0593964ccd757107e187c0567bc61f205a134303,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.258482,51.740863,On or near WESTWARD ROAD,E01022355,Gloucester 009C,Unable to prosecute suspect,d583e70af8976301c01bbf7dd467378dcc07a17d834efb4872a79586a97ecf76,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.363671,51.701383,On or near Noel Lee Way,E01032937,Stroud 011C,Investigation complete; no suspect identified,bae0502f8c012d6a8171932953cf99ea4103f690934739a0db246ae5eb342b3a,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.151739,51.726214,On or near kSilver Street,E01032937,Stroud 008A,Unable to prosecute suspect,2827bf421d92df743ffc4a5611b56a0cac31ad754569df5589da887906539731,20230-1
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.104076,51.894865,On or near LANSDOWN ROAD,E01032937,Cheltenham 010A,Suspect charged,eb237802b3d8fc54974490d32bb56478ca403201d2fd2a2b21bd81f5ac30d433,2023-01
,,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.215444,51.744789,On or near Swan Lane,E01032937,Stroud 006A,Investigation complete; no suspect identified,21d256985530e39dc6e34b615842829f2356074720ec1bcbaae0ebf7a5ec62a7,2023-01
