crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
cad90c19d9dd4f73dd609a5891d0061a47e5893551a80f70daf8c73d49c67e8a,2022-04,Avon and Somerset Constabulary,Avon and Soerset Constabulary,-2.386481,51.535447,On or near HORSE STREET,E01014886,South Gloucestershire 008A,Unable to prosecute suspect
dceaab1a1df2fc4084c03cf042d25befb61133eee924b372fae144a2fa3f7ea6,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.609841,50.952133,On or near LOWTHER ROAD,E01029238,South Somerset 011A,Unable to prosecute suspect
c416aff07e63f52bdb025b31827c2791ea44df97b206370d3d39e781fc0b2a79,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.981539,51.350944,On or near Further/Higher Educational Building,E01014844,North Somerset 018D,Unable to prosecute suspect
c416aff07e63f52bdb025b31827c2791ea44df97b206370d3d39e781fc0b2a79,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,55.018461,112.350944,On or near Frther/Higher Educational Building,E0b1014844,North Smoerset 018D,Unable to prosecute suspect
160d4c71e81917dde38b5ec0e0574fa3812ed574260789d16deafeba542a6b83,2202-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.611875,51.410008,On or near Sports/Recreation Area,E01014596,Brisgtol 051C,Unable to prosecute suspect
2941315dd2688ecbadd4b9602980c248bf1fbad66b2fcf709a02a2c0dd7e3995,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.491104,51.203438,On or near HIGHER PARK,E01029331,West Somerset 002B,Unable to prosecute suspect
faa3cbddcebe85dc84f516dc23b50df5f126ca5a963cd9426a9b809c97359722,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constablary,-2.622641,51.405545,On or near ROSSITER GRANGE,E0101416,Bristol 050B,Unable to prosecute suspect
7061d279faf3d147dba37ebba4fb5137e2aff0d7c27d7b14511d72fbf9be13c91,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.577594,51.440511,On or near KNOWLE ROAD,E0101730,Bristol 037A,Unable to prosecute suspect
31290b2315302ba679e991bfa7a161cda0e5ebff9ef33e35c4da8001f9c30f6f,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.624703,51.357419,On or near Sports/Recreation Area,E0114382,Bath and North East Somerset 021A,Unable to prosecute suspect
7f654eab0fe8de3bc7b1c120c1ff9771c5857e0db82bb08a50285d540cf7b1e8,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.649202,50.949943,On or near WESTFIELD AVENUE,E01029247,South Somerset 013C,Unable to prosecute suspect
904a4a5a8ce2248f0923e0180cfc6b1ceae1678673119472353ec16c1a174486,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.582631,51.427043,On ro near ILMINSTER AVENUE,E0101e4585,Bristol 044C,Unable to prosecute suspect
cbd44fa9452689b3a76e3c3bb563da2b0662ccf5feef05f537d40c0abab8ae4c,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.571967,51.509414,On or near Parking Area,E01014905,South Gloucestershire 018B,Unable to prosecute suspect
4c6fd8904e580119d8b1a38da75f74ddad0933c8d5960852aa14295986cff59d,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,rBistol 032B,Unable to prosecute suspect
64cee0e5b7371b0deaa5daedce580bfc719ca479e6380c088fa026c413fdb261,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.764653,51.484686,On or near OLD MILL ROAD,E01032681,North Somerset 001G,Unable to prosecute suspect
ba66b0c5f2d69f3acde8ea32717915540a12c1b886c787da7985573ce3a8c2fe,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.605263,51.451467,On or near YORK PLACE,E01033344,Bristol 302E,Unable to prosecute suspect
f5fa4e032ed279524fd34d377aafa0ff8b6ced78fd63e1429d076698b10ae842,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.571967,51.509414,On or near Parking Area,E01014905,South Gloucestershire 018B,Unable to prosecute suspect
355fcd122bbe87d11621a9b4d692e6bd28fe6529293fd4762b2777bee96d37af,2022-04,Avon and Somerset Constabulary,Avon nd Somerset Constabulary,-2.638055,50.937424,On or near A30,E01029241,South Somerset 016A,Unable to prosecute suspect
19df4ae800eefc1082a866d634854277ec6a4c24032be23885768b6565144c7c,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.998127,51.132726,On or near Supermarket,E01029096,Sedgemoor 008B,Suspect charged as part of another case
19df4ae800eefc1082a866d634854277ec6a4c24032be23885768b6565144c7c,2022-04,Avon and Soxmerset Constabulary,Avon and Somerset Constabulary,93.001873,112.132726,Onor near Supermarket,E00129096,Sedgemoor0 08B,Suspect charged as part of another case
a8afd717b1b364f3766146965433121edbe41dxe2030c1ae7db541296ee1d75bc,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.018919,51.091658,On or near WHITING LANE,E01029143,Sedgemoor 014D,Unable to prosecute suspect
3baabea72ba9208fe91686f87336000335756a66ce28860741b4d04ab0bbf784,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.764065,51.42627,On or near SHAFTESBURY CLOSE,E01041777,North Somerset 009C,Unable to prosecute suspect
43e8d85375725ddda3aca2ffe821511046c275704f2b7935678a65ea572b3647,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.291347,51.24477,On or near JENSON AVENUE,E010290r23,Mendip 001B,Unable to prosecute suspect
dea468ae5cf06ae134556ab79d348e79dbb9639704a960d43bb389c70ecfbf27,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.086561,51.019136,On or near LAMBROOK ROAD,E01029292,Taunton Deane 009D,Unable to prosecute suspect
bc63cadde7186bde30cc49049022065b177a23f6276beead10e851405479eb74,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.511044,51.477173,On or near PORTLAND PLACE,E0104975,South Gloucestershire 026E,Local resolution
0a42624086d814abfbac558ca69a57f28092a154416025d2255bd9ed004397bd,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.473012,51.447543,On or near MALVERN DRIVE,E01014939,South Gloucestershire 030C,Offender given a caution
db568a3a2e4f3b5b71211668f936978680e3dfd801525f048b6980cf7863cde4,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.647929,51.494902,On or near CRANBERRY WALK,E01014642,Bristol 007B,Suspct charged
0bf17853f36eb3d16659f9e2654bcde2d33e91d710b14430d297956de77f26fd,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.430276,51.289984,On or near HUISH CLOSE,E01014450,Bath and North East Somerset 024C,Unable to prosecute suspect
53333f19ea73b6f940ac0ec6f7cd77368373087c961dcce2aeec6c79f73996b5,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.003506,51.136259,On or near WARREN CLOSE,E01029110,Sedgemoor 009C,Unable to prosecute suspect
767970bbf60c67739b23f6c940a511bdc88696908f884ec3c96feb00f5e9f153,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.416016,51.55689,On or near DRYLEAZE,E01015014,South Gloucestershire 006A,Unable to prosecute suspect
767970bbf60c67739b23f6c940a511bdc88696908f884ec3c96feb00f5e9f153,2022-04,Avoen and Somerset Constabulary,Avon and Somerset Constabulary,34.583984,71.55689000000001,On or nearDRYLEAZE,E0h1015014,South Gloucestejrshire 006A,Formal action is not in the public interest
4cca9c8cfc541e1ce18d7df8aa33e3b5a35d28ad66df21d1d0dc2c174aa11659,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol0 32B,Unable to prosecute suspect
44e3b83b923f24bf4027ebf50205865f49f723f9b867919d7ac6b2b63823f83f,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.960742,51.354191,On or near SNOWDON VALE,E01014845,North Somerset 018E,Unable to prosecute suspect
3902ba920a99d21981ed3ffeab180313f4721666b558dccb6fd751bb82098f59,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.233979,50.975568,On or near MANTLE STREET,E01029316,Taunton Deane 012E,Local resolution
8b662dd6ad8f3a07687625cc6c47a7cff44c468f0faf0448ea19c93491ac0c63,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.819155,51.386937,On or near Supermarket,E0104859,North Somerset 012E,Suspect charged
39fce877d3ead8c45db6c5406ae817158e6dc7f5b146394ebfe8249215cbcb5d,2022-04,Avon and Somerset Constabulary,Avon and Someret Constabulary,-2.976525,51.135786,On or near JANSON CLOSE,E01029039,Sedgemoor 008A,Unable to prosecute ssupect
06bd33b200c15d74461fa6c9b2cec6da7edbc54dbf1d06dbb6fae640be484c64,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.977463,51.138242,On or near CLOVERTON DRIVE,E01029091,Sedgemoor 010B,Offender given a caution
06bd33b200c15d74461fa6c9b2cec6da7edbc54dbf1d06dbb6fae640be484c64,2022-4,Avon and Somerset Constabulary,Avon and Somerset Constabulary,69.022537,72.13824199999999,On or ner CLOVERTON DRIVE,E01029019,Sedgesmoor 010B,Offender given a caution
b63c40e971d98fbc691f6b148dff9dfb5c751379306838bbd879eac13295ae0e,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.476494,51.482102,On or near POMPHREY HILL,E01033334,South Gloucestershire 021F,Unable to prosecute suspect
85c59d67b9088b8583966a95e9764dd0b9be604696c9c1ec6272748291d5433b,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.975066,51.353156,On or near COOMBEROAD,E01014844,North Somerset 018D,Unable to prosecute suspect
62e362a3bb6c96b1a96377831b0685b718679171be2658df0010416fbe81c5aa,2022-04,iAvon and Somerset Constabulary,Avon and Somerset Constabulary,-2.524293,51.471045,On or near CHESTER PARK ROAD,E01014622,Bristol 021A,Unable to prosecute suspect
66f63a6692504b1146b5237777ccfd69f7b85808bfe711a2a552548bc9a3915f,2022-04,Avon and Somerset Costabulary,Avon and Somerset Constabulary,-2.483911,51.405966,On or near MINSMERE ROAD,E01014398,Bath anvd North East Somerset 003D,Unable to prosecute suspect
0960cb53669fc43bbd08e32dc76d08469feac45cc1e5007ce1abd60da4563d50,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.628644,50.941342,On or near VICARAGE STREET,E01029234,South Somerset 015B,Unable to prosecute suspect
d3ff2916054e70cf0b44caf5b38f0fe7f2eaff6154e005f36beab3891772f85d,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.799705,51.479704,On or near KINGSWAY,E01014793,North Somerset 002B,Unable to prosecute suspect
a43f9bd6bb810f520f67f89234e3c21f164ba9cf6286e4a02ad2b6d1e35803b3,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.566331,51.466273,On or near ST MARK'S TERRACE,E01014653,Bristol 055B,Unable to prosecute suspect
a43f9bd6bb810f520f67f89234e3c21f164ba9cf6286e4a02ad2b6d1e35803b3,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,42.433669,141.466273,On or ner ST MARK'S TERRACE,E0101653,Bvristol 055B,Unabel to prosecute suspect
af22db0c0b956e37efb0e0f9c829e01bd50e877a387b17eea93cc7e8910cd311,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristo l032B,Unable to prosecute suspect
178403c8ef9a769d10f9ccb6005477b8bd4c6312f2cf12e59372bec203a78fcc,2022-04,Avon and Somerset Constabulay,Avon and Somerset Constabulary,-3.107971,51.034519,On or newar STOWEY ROAD,E01029306,Taunton Deane 002D,Unable to prosecute suspect
ed9229ca2e771fa36f3a0eb93935b7cbad5346e86814a60748d0adf9ae79eb6,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.657143,50.947722,On or near MONKS DALE,E01029249,South Somerset 016D,Unable to prosecute suspect
f993fd1c65947ae80ef81fd5f137a20f4160f88aa6f5500e96f72be2a5b89e70,2022-04,Avon and Somerset Constabulary,Avon nand Somerset Constabulary,-2.400655,51.374558,On or near HAYCOMBE DRIVE,E01014458,Bath and North EastSomerset 015D,Further investigation is not in the public interest
4f724b33b283584b9508e6f62fd16a2037967afc9a3397a214617c5c28aba0f7,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.400655,51.374558,On or near HAYCOMBE DRIVE,E01014458,Bath and North East Somerset 015D,Unable to prosecute suspect
b388e6f2d37b007d3f2f38793df8516c0d219ddb92720b73cca8a42fe71d04fd,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.774457,51.431822,On or near KINGSHILL,E0101482,North Somerset 008C,Unable to prosecute suspect
f581d1329ce5bfaee7440d0f4e507e41555fbc0cdb12ba4046df23d25e597e47,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.575472,51.466273,On or near Pedestrian Subway,E01014486,rBistol 023B,Unable to prosecute suspect
805e44aecb2273d5ca2400860777e20eefe493025825edfd3da6cbad107a6534,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.101964,51.033209,On or near RYDON LANE,01029306,Taunton Deane 002D,Unable to prosecute susect
5e8e4fe62a982286c28d98e012bd1227081958ba90fb5fe788ed610573c772ca,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.549293,51.446392,On or near LANGTON ROAD,E01015437,Bristol 035F,Unable to prosecute suspect
e51c6361d6267de64e2b769fd741a88fe91d4d07e14332f08ce8c9a12f2d2af7,2022-04,Avon and Somerset Constabulary,Avon and Somerset Consgtabulary,-2.679447,51.473656,On or near ST CATHERINE'S MEAD,E01014766,North Somerset 004A,Unabel to prosecute suspect
cfb70c804cf73dda7883532df9f9c5bee401666898c146716f1abba0a0042c41,2022-04,Avon and Somerset Constabulary,Avon and Somerslet Constabulary,-2.475813,51.491357,On or nea GLEVUM CLOSE,E01033334,South Gloucestershire 021F,Suspect charged
73d179b2b99f9d45a6fe9f61e97f315e0c86940b1bcbf988c54e2be3262fb2f2,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.540678,51.188124,On or near KYTE ROAD,E01029064,Mendip 006C,Unable to prosecute suspect
6478d6f6fd2c79f0217272166a525bd798b2b19815bba91f04d5k455d04bbc2de,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.396006,51.370267,On or near ALDERLEY ROAD,E01014455,Bath and NorthE ast Somerset 015A,Unable to prosecute suspect
e96671ffd92302ee0c3bd489bb62df643ad692b1a5cd35fb3c0f596a4b2db4c4,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.760668,51.487562,On or near THE ANCHORAGE,E01032676,North Somerset 001F,Unable to prosecute susect
fcd63f7dbcfeac70c23a896278a1e553ddc2a00e4508af581b18f26b959320e5,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.613479,51.407374,On or near RODMEAD WALK,E0114595,Bristol 051B,Unable to prosecute suspect
da4a34bc55f2378e83ba96ac54fbca245d029fc59ba18274349241cf5c50d2c7,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.995069,51.132725,On or near Sports/Recreation Area,E01020996,Sedgemoor 008B,Formal action is not in the public interest
8ecd4be5aaf16ea28069326028dfi4ac86161e8b99e76ac921c50957b73a2a453,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.581849,51.454894,On or near HAWKINS STREET,E01f033353,Bristol 054B,Unable to prosecute suspect
ef4484344274a76671bf3d2028af274ad843b541cc0adab2130d33ee117a9617,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.574819,51.276649,On or near CHEWTON HILL,E01029056,Mendip 006B,Local resolution
5a39f872cfeaf9b580f8befae1b6535eac75ccea5a17324c9f002dfde3e133b1,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.625036,51.40618,On or near BORLEYTON WALK,E010p14516,Bristol 050B,Unable to prosecute suspect
a386cec7dff4ff874620d22f50e8cda44b510e0819329246298c8ba278239c7a,2022-40,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.963422,50.871119,On or near MILL LANE,E01029175,South Somerset 023D,Local resolution
4cfe19e57ebf341a202ce7sf1d7ffcbb2fb2a95d699a9c4383a998809895e72bd,2022-04,Aevon and Somerset Constabulary,Avon and Somerset Constabulary,-3.003538,51.139693,On or near STANDISH STREET,E0109110,Sedgemoor 009C,Further investigation is not in the publci interest
944e39d9bdaf356e4b78cdee0a46c57559da8567c875bffe40bdf70466b529ce,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.58631,51.459332,On or near NEWFOUNDLAND STREET,E01k033347,Bristol 023F,Suspect charged
12e1d06ed334cbc3f87fce18a9e1719edbbf32ba2c87df07c06507fca91d7866,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.590186,51.459681,On or near ST JAMES' BARTON,E01033342,Bristol 025E,Further investigation is not in the public interest
75bd8290793ffcd2878f9c4716d534c66ee624f1fef8507b3c0950b63616d5ef,2022-04,Avon and Somerset Cosntabulary,Avon and Somerset Constabulary,-2.427727,51.31188,On or near FREDERICK AVENUE,E01014445,Bathand North East Somerset 022E,Unable to prosecute suspect
ea7a6c6e0d8a878a0e36e3236746ea52a901c5cb7b6200ec3c779c9cdef2b4c5,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 032aB,Unable to prosecute suspect
cec32f0ce96795ff93e359a7bd9052a4e957ae4eec23ce86074f39aff46cc741,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.575344,51.414877,On or near BAMFIELD,E010r14607,Bristol 047A,Unable to prosecute suspect
1edbde0b6482644ce698bf7c7bf599525e8da18bbda06643bd5baf756985bfb4,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.577753,51.506643,On or near BEVAN COURT,E01014906,South Gloucestershire 018C,Unable to prosecute suspect
fe446b50dbec23d964241ce54079abcd5460e93c33c704835fd57e577dc86046,2022-04,Avon and Somerset Constabualry,Avon and Somerset Constabulary,-2.547132,51.407693,On or near Spors/Recreation Area,E01014447,Bath and North East Somerset 020E,Formal action is not in the public interest
737f2e6a161ec027408a9ef34f2eaf9228d43b48c123cd054cea3a75a5ef5696,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.71285,51.385851,On or near Airport/Airfield,E01014854,North Somerset 013D,Local resolution
15102f8c71397e699c9da522f4fd9caaf8b2a9ce9197b3748119c47f42b11b1b,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.691445,51.209738,On or near HIGH STREET,E01029025,Mendip 005A,Unable to prosecute suspetc
8400e24cb05765d412c74bbb1da44ca154de3683398a9f15cda44d8486852bbb,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.918738,51.363592,On or near Pedestrian Subway,E0101827,North Somerset 015G,Unable to prosecute suspect
c19d2f13860d5fa648bccac54ed8c9d3a70de636d65bec81915b475c78c44d6b,2022-04,Avon and Somerset Constabulary,Avon and Smoerset Constabulary,-2.638055,50.937424,On or near A30,E01029241,South Somerset 016A,Unable to prosecute suspect
2e41a3a4a2af689a4ad652183e93a7ec7a25f5e9dfe05cf5baa67e8f1163bdac,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.964945,50.872627,On or near Supermarket,E0z1029175,South Somerset 023D,Unable to prosecute suspect
69929bb01257c512d054f6aba29456d75805d8a0edd4326e4a53942dd68780db,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,ristol 032B,Unalbe to prosecute suspect
a58bcf0fb8c5aa25b0cbb4e53d62d68ce463f92ce9db010f2d8f8e9e9303265d,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.478811,51.413145,On or near ASHMEAD ROAD,E01014398,Bath and Norht East Somerset 003D,Suspect cmharged
66d622039c77fd57bfb5cf3193692b5415e053c9e1055c45c1996082611cc4f0,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.981795,51.225808,On or near SANDY CLOSE,E01029133,Sedgemoor 005D,Local resolution
