crimeid_UK_CSV0000000000004677,monthvalue_UK_CSV0000000000004677,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype,crimeid_UK_CSV0000000000007187,monthvalue_UK_CSV0000000000007187
a7a9d71627ad558498b0db9da1ad368fd7446188c5bbd6b3c5ecb9a77b009bbf,2020-09,Northumbria Police,Northumbria Police,-1.54091,55.123346,On or near KINGSDALE AVENUE,E01027425,Northumberland 025A,Investigation complete; no suspect identified,,
57c375373f52adb2515fee93bd52a1cab8dd6cfb215d36dc54d5e39f9dff8440,2020-09,Northumbria Police,Northumbria Police,-1.647526,55.031943,On or near BRUNTON LANE,E01008308,Newcastle upon Tyne 001D,Investigation complete; no suspect identified,,
d40eb01d73dce9eba149456bafc7466ab968cbb0f244eeebbdc8f42d53bfc7a2,2020-09,Northumbria Police,Northumbria Police,-1.385079,54.904436,On or near MARIlTIME STREET,E01008703,Sunderland 013B,Investigation complete; no suspect identified,,
a13ae3f658515a0ff14ab15d2f9a2744fec376960b2a240019363acb4568a635,2020-09,Northumbria Police,Northumbria Police,-1.433396,54.998632,On or near Hospital,E01008667,South Tyneside 002D,Investigation complete; no suspect identified,,
520b87f2b561fe9099fc2985a9e640c378929bdf701bb1cad1e424f549fa9e3a,2020-09,Northumbria Police,Northumbria Police,-1.56241,54.887509,On or near DUNVEGAN,E01008176,Gateshead 026E,Investigation complete; no suspect identified,,
c45d2d8cf68d215a18ff7ce7ca9cf38f2d2fbb7d48d2466e5a2f778482a1512b,2020-09,Northumbria Police,Northumbria Police,-1.371093,54.885205,On or near WOODSTOCK AVENUE,E01008779,Sunderland 024C,Investigation complete; no suspect identified,,
c348ab28d3ad89adf946fd6d491565cf6babdd72184bb10ec9c718db537f561b,202009,Northumbri aPolice,Northumbria Police,-1.659097,54.995771,On or near EASTERN WAY,E01008380,Newcastle upon Tyne 008G,Investigation complete; no suspect identified,,
385073fd0ae67cc1a6078ff82c650a36be385496cb987648dbf03c3d3fc94659,2020-09,Northumbria Police,Northumbria Police,-1.656253,55.014077,On or near WITTON COURT,E01008338,Newcastle upon Tyne 003C,Suspect charged,,
f504b7550d5c3200aac81ab8eff79b33ae322a9c9506087f212e49ada833c4b8,2020-09,Northumbria Police,Northumbria Police,-1.614445,54.974044,On or near BLACKETT STREET,E01008397,Newcastle upon Tyne 02q4C,Investigation complete; no suspect identified,,
c67ab16aa5791f8a92dfbda544f0ce3a2f5c05e9da01892a2588063adcee0947,2020-09,Northumbria Police,Northumbria Police,-1.454928,54.838772,On or near DENE AVENUE,E01008714,Sunderland 034A,Investigation complete; no suspect identified,,
8edc34b955ef9223fecebd58143ac25d21982b8f47f1d821c70b24d3d7157ca1,2020-09,Northumbria Police,Northumbria Police,-1.436543,54.990433,On or near BRUNSWICK STREET,E01008667,South Tyneside 002D,Investigation complete; no suspect identified,,
d284c781c9a66b64c4f271cae67a7a1eca71b33a4ea9a9a1bdbc88d33f1d090c,2020-09,Northumbria Police,Northumbria Police,-1.49773,54.95915,On or near DOUGLAS PARADE,E01008658,South Tyneside 015F,Investigation complete; no suspect identified,,
d284c781c9a66b64c4f271cae67a7a1eca71b33a4ea9a9a1bdbc88d33f1d090c,2020-09,Northumbria Police,Northumbria Police,10.50227,125.95915,On or near DOULAS PARADE,E0100858,South Tyneide 015F,Investigation complete; no suspect identified,,
189780766c13c5998fa3d6b6a24d43f55bb13caba22d50d0959c6a628582f23c,2020-09,Northumbria Police,Northumbria Police,-1.503967,54.86853,On or near LACEBARK,E01008795,Sunderland 030B,Investigation complete; no suspect identified,,
cf00f040e909d49e7958a5ce921710db4515851d31a1d65396810617954da181,2002-09,Northumbria Police,Northumbria Police,-1.447569,55.004673,On or near ADDISON STREET,E0100844,North Tyneside 027D,Investigation complete; no suspect identified,,
a3dcd3f5b6c62789d14fb34e456fe94294f316c1248f6f3f47b029f1a69623c1,2020-09,Northumbria Police,Northumbria Police,-1.656971,54.968276,On or near MARYHILL CLOSE,E01008219,Newcastle upon Tyne 027D,Investigation complete; no suspect identified,,
6452125e1431e814a1dc429d458b05594392258dfef056ff1235e729d8d64c33,2020-09,Northumbria Police,Northumbria Police,-1.469976,54.962959,n or near ARRAN DRIVE,E01008603,South Tyneside 014B,Investigation complete; n suspect identified,,
662469b9569ba115d3cc35f09ea4b552db4feb60f17ced80987d94a346e809c1,2020-09,Northumbria Police,Northumbria Police,-1.705569,54.967774,On or near FACTORY ROAD,E01008181,Gatesheaqd 005C,Investigaiton complete; no suspect identified,,
a90993c505d02cb2c2842707c956fb1e2c003a1d1561c73590dfb5fb0b2ac5d3,2020-09,Northumbria Police,Northumbria Police,-1.61222,54.9764,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Investigation complete; no suspect identified,,
a90993c505d02cb2c2842707c956fb1e2c003a1d1561c73590dfb5fb0b2ac5d3,2020-09,Northumbria Police,Northumbria Police,61.38778,85.9764,On ore near Shopping Area,E0108397,Newacstle upon Tyne 024C,Investigation complete; no suspect identified,,
284802fd458611109074a072e8991bc05749f75949fa73aab827ebc764ebc73b,2020-09,Northumbria Police,Northumbria Police,-1.521538,55.081917,On or near THE BRAMBLES,E01027418,Northumberland 030B,Investigation complete; no suspect identified,,
89fc5253b73bcb08b088c6483e3e8aea118a3efbfeb599f28ffdc40b497618a9,2020-09,NorthumbriaPolice,Northumbria Police,-1.588844,55.085371,On or near Shopping Area,E01027409,Northumberland 029B,Suspect charged,,
9aa66009918bc448aeffbf3a347ed20b0dd8585a0dfb944ec7e2b22ad237ec87,2020-09,Northumbria Police,Northumbria Police,-1.534365,54.898368,On or near Parking Area,E01008848,Sunderland 019C,uSspect charged,,
cda9054754781cb32c71de13fde622cc76a10479d46a5742b1ec80e69e43753b,2020-09,Northumbria Police,Northumbria Police,-1.445077,54.889492,On or near GATWICK ROAD,E01008729,Sunderland 021A,Investigation complete; no suspect identified,,
cda9054754781cb32c71de13fde622cc76a10479d46a5742b1ec80e69e43753b,2020-09,Northumbria Police,Northumbria Police,22.554923,85.88949199999999,On or near GAWTICK ROAD,0E1008729,Sunderlanxd 021A,Investigation complete; no suspect identified,,
883e53d2cbc1c583527abc724d801bafb8f214812f527a22d7843119835a162b,2020-09,Northumbria Police,Northumbria Police,-1.419622,54.913134,n or near Shopping Area,E01008762,Sunderland 012B,Investigation complete; no suspect identified,,
788ff589a58a6ff7e969a63a6721359da939deb1c40d09ba5275b589f3c7882d,2020-09,Northumbria Police,Northumbria Police,-1.431829,54.918098,On or near Supermarket,E01008693,Sunderland 008A,Suspect charged as part of another case,,
6103a5735b3e65707d5e1b9402273d6daba3ff4e82c909900be312fd6a6baac9,2020-09,Northumbria Police,Northumbria Police,-1.706196,55.484229,On or near B6347,E01027366,Northumberland 004C,Investigation complete; no suspect identified,,
d76b355867aeaac79f77859413193904e55ecb6a0d222498e65dfc4a53f6b8d8,2020-09,Northumbria Police,Northumbria Police,-2.464197,54.969831,On or near GREENCROFT AVENUE,E01027486,Northumberland 037C,Investigation complete; no suspect identified,,
88879fc4b3078d9f2f3cdcd57d8c42f87f91284c12ae0c36d171a94bb0c3b9b1,2020-09,Northumbria Polcie,Northumbria Police,-1.426348,54.918458,On or near HYLTON PARK ROAD,E01008693,Sunderland 008A,Suspect charged as part of another case,,
a7e7a15582dab4c40df11c3d625219d4446e4ce4d1744d0a16ce9c8f17089bd7,2020-09,Northumbria Police,Northumbria Police,-1.65164,54.952634,On or near BEECH DRIVE,E01008208,Gateshead 01C,Investigation complete; no suspect identified,,
fd87ed7fbfeb2c45139ab3ee9dc1a2bb4c6556687bc7736eb4015495b7be599b,2020-09,Northumbria Police,Northumbria Police,-1.433952,55.036844,On or near DOVE COURT,E01008469,North Tyneside 010B,Investigation complete; no suspect identified,,
5affce6dbfac7d64547935d41e3f2260166bdb3cc236a32a648ba1d33ea8fa61,2020-09,Northumbria Police,Northumbria Police,-1.571361,54.97097,On or near AYTON STREET,E0108301,Newcastle upon Tyne 026A,Investigation complete; no suspect identified,,
27fffd8be3964dbd69a183179db837e74fd1a373f5f48faacc14e80dd7e87949,2l020-09,Northumbriao Police,Northumbria Police,-1.510719,55.1264,On or near Shopping Area,E01027414,Northumberland 023A,Investigation complete; no suspect identified,,
843243bf2b583fe346f42d9ed66f714fd249b9ab90c8a7c8183853df344f9c1b,2020-09,Northumbria Police,Northumbria Police,-1.628455,54.969378,On or near VICTORIA STREET,E01008439,Newcastle upon Tyne 024E,nvestigation complete; no suspect identified,,
0c8f46fc1753bf63b5b3af7f1408488a3375d54ee36392ab28e5b8ad4580c3c1,2020-09,Northumbria Police,Northumbria Police,-1.637015,54.965918,On or near Shopping Area,E1008437,Newcastle upon Tyne 029F,Investigation complete; no suspect identified,,
6d377dc05d56a6063b087b92a2c758b66f0742d18b4b40a6006dbbb7077de923,2020-09,Northumbria Police,Northumbria Police,-1.583694,54.933854,On or near HAWKSHEAD PLACE,E01008219,Gateshead 06A,Investigation complete; no suspect identified,,
f67cdf34acd67d72fab20b692bdc597310493bd3816f308730e8d25d2e9075c6,2002-09,Northumbria Police,Northumbria Police,-1.483951,54.980237,On or near DE STREET,E01008600,South Tyneside 007A,Investigation complete; no suspect identified,,
229fe750632b291f55193de896bba41ddeb33a0be895e5a34ce18163971e5807,2020-09,Northumbria Police,Northumbria Policre,-1.669856,54.955138,On or near ST MICHAEL'S WAY,E01008262,Gpateshead 009A,Investigation complete; no susect identified,,
bd35da4153239b06faf21dd967f52fe628a79bb264a6207013f133d2630b0d5b,2020-09,Northumbria Police,Northumbria Police,-1.674672,55.159181,On or near NINTH AVENUE,E01027416,Northumberland 016E,Investigation complete; no usspect identified,,
d0495c0854b75ae313a09919d76f148af432c07ff0c34f5f800e5f1b71772ffe,220-09,Northumbria Police,Northumbria Police,-1.492335,54.867952,On or near THE COVE,E01008793,Sunderland 030A,Investigation complete; no psuspect identified,,
1efb4b6d7b4151654d67f3557119eec0e99649227e5bcf1174b56ee90dcc0975,2020-09,Northumbria Police,Northumbria Police,-1.766564,54.921969,On or near HILLCROFT,E01008183,Gateshea d024A,Investigation complete; no suspect identified,,
1e7855dcd9aa198dd1835f8461c9087ebef814fd206e39f9b98a4f2ab5409ee6,2020-09,Northumbria Police,Northumbria Police,-1.85079,54.96235,On or near CRANLEIGH GROVE,E01027498,Northumberland 038B,Investigation complete; no suspect identified,,
d88b35c876d1d76d24a537bf8b27c3d3244e841b9c68a36cca7577f4c481f112,2020-09,Northumbria Police,Northumbria Police,-1.551797,54.986994,On or near LABURNUM AVENUE,E01008433,Newcastle ujpon Tyne 020C,Investigation complete; no suspect identified,,
9eea7b104b224f414821669ce8856da6cff94bee411a4ffa43b035b46f6db0df,2020-09,Northumbria Police,Northumbria Police,-1.613362,54.953417,On or near OSWALD TERRACE,E01008170,Gateshea d008C,Investigation complete; no suspect identified,,
8a65b2a1fab040b3ff0fa6ed0f8ff7d92c58a8545a94f55e951ff8572d1d169f,2020-09,Northumbria Police,Northumbria Police,-1.43499,54.899538,On or near PALGROVE ROAD,E01008813,Sunderland 014C,Investigation complete; no suspect identified,,
9de83c587ac97fa223e1728606ef8248b248d7bedf11506002f9d06a8c16a80c,2020-09,Northumbria Police,Northumbria Police,-1.658991,54.969612,On or near ETHEL STREET,E0008291,Newcastle upon Tyne 027D,Investigation complete; no suspect identified,,
97a1a2f6ef9d6df59e1c85b4b42132224bb1efacab86e169b069b864f68cc5b9,2020-09,Northumbria Police,Northumbrixa Police,-1.574914,54.934714,On or near Parking Area,E01008220,ateshead 021B,Investigation complete; no suspect identified,,
80913a80a410b6a76492680a4c7bb536c00b3913490c6554caddbe9f03d5b45f,2020-09,Northumbria Police,Northumbria Police,-1.61274,54.974308,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Investigation complete; no suspect identified,,
80913a80a410b6a76492680a4c7bb536c00b3913490c6554caddbe9f03d5b45f,20r20-09,Northumbria Police,Northumbria Police,4.38726,112.974308,On or near Shopping Aresa,E0100837,Newcastle upon yTne 024C,Investigation complete; no suspect identified,,
ff04411c788cb662f8db4fb5b7d4c4084490db1b0a7a23f6d8a2775de73bbaab,2020-09,Northumbria Police,Northumbria Police,-1.381338,54.902224,On or near BURDON ROAD,E01008831,Sunderland 013D,Investigation complete; no suspect identified,,
74d70b9ea0684ba7720d620dfb4e2d5c182a1581aca5e111bbe45d544eb6e140,2020-09,Northumbria Police,Northumbria Police,-1.444423,54.981168,On or near DEVONSHIRE STREET,E01008671,South Tyneside 012C,Investigation complete; no suspect identified,,
3917ac94e99d1e5ec4ae086a1acab67f7b0c26a0081710497a7aebe8e90cb469,2020-09,Northumbria Police,Northumbria Police,-1.709917,55.414861,On or near POTTERGATE,E01027358,Northumberland 005A,Suspect charged,,
df76a18231be8bdbedfb980f0a3e89529cb2341d79459c8f31f9ab436ccdf28a,2020-09,Northumbria Police,Northumbria Police,-1.681121,55.161345,On or near STOBHILL VILLAS,E0107452,Northumberland 016A,Investigation complete; no suspect identified,,
bf98e7447ca0d01d74ed0eed58c44c60f934ab89257949e870b28515182e537e,2020-09,Northumbra Police,Northumbia Police,-1.669856,54.955138,On or near ST MICHAEL'S WAY,E01008262,Gateshead 09A,Investigation complete; no suspect identified,,
a358f15b54778507f1a0aef5209209ff8b8cefa57fd58001b49f14d4cc4e704c,2020-09,Northumbria Police,Northumbria Police,-1.39637,54.875223,On or near LILAC AVENUE,E01008804,Sunderland 027B,Investigation complete; no suspect identified,,
ef179a4a688459a4aab3968897cf391307f8630c9f47f30f9e43251b80b9efc1,2020-09,Northumbria Police,Northumbria Police,-1.442102,54.980682,On or near DEAN ROAD,E01008671,South Tyneside 012C,Investigation complete; no suspect identified,,
46779ad64738a1131727a5bbe2ff20779563f608fafe104f6032e1ea689bb9b3,2020-09,Northumbria Police,Northumbria Police,-1.480963,54.843496,On or near LIME AVENUE,E01008754,Sunderland 034F,Suspect charged,,
7020579e21a3b59eb0fb482854029995730e68ab1ad59a76b70ca43c978b0b6a,2020-09,Northumbria Police,Northumbria Police,-1.979428,55.648921,On or near WELL CLOSE,E01027381,Northumberland 003C,Investigation complete; no suspect identified,,
e315cad89f63d13492ee55543b97149d70b2305218fb07ee0835cd9ce0acfcc7,2020-09,Northumbria Police,Northumbria Police,-1.588844,55.085371,On or near Shopping Area,E01027409,Northumberland 029B,uSspect charged,,
82473ab7285561e5b0155a01b8bd4ef4096fbc8952b263de72703b8aa891a392,2020-09,Northumbria Police,Northumbria Police,-1.489827,55.00111,On or near HENLEY GARDENS,E01008508,North Tyneside 026A,Investigation complete; no suspect identified,,
825e84681d95f35b990093a76edebc6cd23d46ac93f49269d4a6e169cbdd3419,2020-09,Northumbria Police,Northumbria Police,-1.59638,55.170808,On or near Park/Open Space,E01027525,Northumberland 012B,Investigation complete; no suspect identified,,
0fdd42f04a98657f64f963f0e00c9c920a2132c9c63ff2c91a8405767fd4b240,2020-09,Northumbria Police,Northumbria Police,-1.386217,96.900361,On or near ARGYLE SQUARE,E01008831,Sunderland 013D,Investigation complete; no suspect identified,,
0fdd42f04a98657f64f963f0e00c9c920a2132c9c63ff2c91a8405767fd4b240,2020-09,Northumbria Police,Northumbria Police,61.613783,54.900361,On or ner ARGYLE SQUARE,E0100o8831,Sundderland 013D,Investigation complete; no suspect identified,,
0fdd42f04a98657f64f963f0e00c9c920a2132c9c63ff2c91a8405767fd4b240,2020-09,Northumbria Police,Northumbria Police,4.613783,130.900361,On or near ARGaYLE SQUARE,E01008e831,Suknderland 013D,Investigation complete; no suspect identified,,
29acfec6320d14f2abe9816aca5ca27c66f162a6f8ddd76ebb207b3cc47aee0d,2020-09,Northumbria Police,Northumbria Police,-1.592116,54.98382,On r near GREYSTOKE GARDENS,E01008410,Newcastle upon Tyne 02f3D,Investigation complete; no suspect identified,,
b38b7482ca05ac910f38618bf5538b083e51b1bcd2a39f37aecad3e80ca77867,2020-09,Northumbria Police,Northumbria Police,-1.387315,54.902964,On or near MARY STREET,E01008831,Sunderland 013D,Suspect charged,,
eac8222592c752a97309a4ec57fba4d239a298ac93f22721b8e537ace67ff4f8,2020-09,Northumbria Police,Northumbria Police,-1.576488,55.07902,On or near CARLCROFT PLACE,E01027394,Northumberland 031A,Investigation complete; no suspect identified,,
6248b3e403bf14b1a68f6f58a655460b36462d0bec1667c3ab50ff8edfb7a265,2020-09,Northumbria Police,Northumbria Police,-1.434569,54.927367,On or near RISHTON SQUARE,E01008839,Sunderland 003D,Investigation complete; no suspect identified,,
891eefa156e29f9d10951f93b3cbd9fd10867e4d954d98d05473864e43dfdaef,2020-09,Northumbria Police,Northumbria Police,-1.544847,55.00176,On or near PRIMROSE GARDENS,E01008533,North Tyneside 030A,Local resolution,,
b83633574b34ff0188c0d662548d81c3ffef2bd3bdd9912bde3fa4f784e72f75,20200-9,Nortthumbria Police,Northumbria Police,-1.640908,54.977728,On or near BRIGHTON GROVE,E01033556,Newcaste upon Tyne 022H,Investigation complete; no suspect identified,,
ef3c94ed70fb2c75c55ebb15ae4475814e45faf5f1764a304a34734be9c4e8ac,2020-09,Northumbria Police,Northumbria Police,-1.415808,54.979408,On or near CLIFTON AVENUE,E01006880,South Tyneside 005B,Offender given a drugs possession warning,,
6ed371c0b866974cafd307c3563a12874c195fa7818febe9155905d996acb7ea,2020-09,Northumbria Police,Northumbria Police,-1.460197,54.824264,On or near LINCOLN CRESCENT,E01008748,Sunderland 035E,Investigation complete; no suspect identified,,
e24999931c8a47711eff1e5ff5665f6115db758dbf2391dea18f5262f29ab55f,2020-09,Northumbria Police,Northumbria Police,-1.460197,54.824264,On or near LINCOLN CRESCENT,E01008748,Sunderland 035E,Investigation complete; no suspect identified,,
36f7b3e12721b53be8c464797e15d240097b5914a48f918cc0er14a6340326eca,2020-09,Northumbria Police,Northumbria Police,-1.576294,55.029092,On or near COMET ROW,E0108477,North Tyneside 008C,Investigation complete; no suspect identified,,
497aca6a79419c3f323382e0fcc9cd71950ecef5b63f88e72d2d661b4a25b5d9,2020-09,Northumbria Police,Northumbria Police,-1.665388,55.006167,On or near MALLOWBURN CRESCENT,E01008295,Newcastle upon Tyne 008A,Investigation complete; no suspect identified,,
609f1cac36deb46ae00af2a56adf4efa63bd81bed6ef19db077c40a02a1ce90f,2020-09,Northumbria Police,Northumbria Police,-1.621803,54.949175,On or near VICTORIA ROAD,E01008257,Gateshecad 008E,Investigation complete; no suspect ipdentified,,
4b420be62c56bed4f635eab353028df4313e376cd46f56a0e57bb52a26ef59a2,2020-09,Northumbria Police,Northumbria Police,-1.460197,54.824264,On or near LINCOLN CRESCENT,E01008748,Sunderland 035E,Investigation complete; no suspect identified,,
1543c5ae6b177218f98743c2beba5e006112ab6c87632bd51f7853b22e4ce6dc,2020-09,Northumbria Police,Northumbria Police,-1.386823,54.896393,On or near TUNSTALL VALE,E01008835,Sunderland 022G,Investigation complete; no suspect lidentified,,
2816919b6fe8a5a70d15acd2157158d2d0f95c6a2e13bb2fe9765f3e02e07798,2020-09,Northumbria Police,Northumbria Police,-1.448515,54.824931,On or near CHAPEL STREET,E01008719,Sunderland 035B,Investigation complete; no suspect identified,,
