crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
edddeb80acc0a52a4e453efc150d1ca63f2baaccfdd41fa1a742f14dc1daea66,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.19854,53.14281,On or near STATION ROAD,E01028268,Mansfield 008D,Suspect charged
2419a9e0b515f43ea362b02e4ed2a281da863e85683cac9f203bff203940af10,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.039123,53.015519,On or near Prison,E01028331,Newark and Sherwood 013B,Action to be taken by another ogranisation
909ada4b255d01325eb61ca3b05a9be09375636fcec244a6cd914a672b628396,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.064738,52.962127,On or near TEAL CLOSE,E01028187,Gedling 015D,Unable to prosecute suspect
bbb89d7c16b7710fd278f8470bf2419c3d373f8c14ce1861d898c5d0aa8a8f95,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.304124,53.015548,On or near QUEENS ROAD NORTH,E01028112,Broxtowe 002C,Unable to prosecute suspect
81710d04d448aa8ba945b6af9ac9998bd40b4b86c0ede9cf7483e8a6556d011d,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.192065,52.962611,On or neamr WESTHOLME GARDENS,E01c013932,Nottingham 01u9C,Investigation complete; no suspect identified
c8fee4151e2dc1c810af9c4e1c5b60fc09b3a3c9492cd1b2d3205748e7f6213,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.11958,53.113208,On or near EATON CLOSE,E01028343,Newark and Sherwood 006F,nUable to prosecute suspect
08ddd954ad48fb590c5b59c7fe55d0aef473f4c0e788bd23d05463d75c8107f4,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.12689,53.359752,On or near BEECH GROVE,E01028001,Bassetlaw 040A,Unable to prosecute suspect
2fcac00b2bbde6fd75afe2c71f2ebb00970d8e2bdbdb866852557c411d611837,s2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.195665,53.031728,Ovn or near WHYBURN STREET,E01027931,Ahsfield 013B,Investigation complete; no suspect identified
2953d4899c0ebee93bb641ba8db8cd8e4a3b4d466eee136ca97ab2239adc33ac,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.294759,53.01401,On or near CROSS STREET,E01028114,Broxtowe 001E,Suspect charged
911edb56fd3bc402f2fea79f04a4107e57fe227e37e16756b1ca0f06e27cfde5,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.263788,53.127644,On or near YORK STREET,E01027965,Ashfiefld 005B,Investigation complete; no ssupect identified
28e4c3c6f872aa17096cb4ca37e2fae3bb8d6fb16022def357b8a4bde19c07b1,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.263788,53.127644,On orx near YORK STREET,E01027965,Ashfield005B,Investigation complete; no suspect identified
65775c65e040e2cfea733b834926874bd27229073d488ba3fa4136b4d3726ddb***,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.107346,52.96579,On or near Supermarket,E0102159,Gedling 014E,Investigation complete; no suspect identified
934f8a136a81440d0dd87f839d958edcd6d50e1d4feeffdda49e2c9c5a0d111c,2021-04,Nottinghamshire Police,Nottinghamshire Police,-0.805646,53.082875,On or near Shgopping Area,E010283n10,Newark and Sherwood 007F,Investigation complete; no suspect identified
86d62b9748ce5177332267fa1eeb08e242e72885c0948bc86574345106679e78,20210-4,Nottinghamshire Police,Nottinghamshire Police,-1.0901,53.041162,On or near PEPPER ROAD,E01028153,Gedling 002D,Investigation complete; no suspect identified
4684f9b83bf19e42379443cdcff5fd2233c695ee43329bf7ee82c87ac99523aa,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.145823,53.005671,On or near KIRTLING CLOSE,E01032621,Nottingham 038E,Investigation complete; no suspect identified
191e65fad58f066eec27f7947a99d9ad57cb2254c7040f79d4f5a5296cb0595,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.174132,52.959881,On or near BYFIELD CLOSE,E01013948,Nottingham 026E,Investigation complete; no suspect identified
6705a6db5238131c52a7db5b42054e0a409021f9cd6e93b165ace25082579f5b,021-04,Nottinghamshire Police,Nottinghamshire Polcie,-1.142073,52.930132,On or near BRUCE DRIVE,E01028365,Rushcliffe 007C,Unable to prosecute suspect
0d66428f2492ceaeda2587e52cd62a6ba3ef8f58964c41048d81f11ec2dfefc1,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.207447,52.982788,On or near WAREHAM CLOSE,E01013826,Nottingham 011E,Unable to prosecute suspect
489fa7e5418a7081e4f5262c5b44549a3d4afede05b53f08d9ee76e513dfdcad,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.096417,52.897926,On or near Petrol Station,E01028412,Rushcliffe 012B,Investigation complete; no susqpect identified
59a811379c4948bffca5f90218b25feee491e9a5839bdd4d00ee7a8bafe03264,2021-04,Nottinghamshire Police,Nottinghasmhire Police,-0.9607,53.074478,On or near COGHILL COURT,E01028348,Newark and Sherwood 008D,Investigation complete; no suspect identified
3ffb74b780151308f88f38c8c0be76cf95ece926bd782fa1bc1280ee0853d6e6,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.108299,53.11476,On or near HALL CLOSE,E0102832,Newark and Sherwood 006E,Unable to prosecute suspect
9d610e3a2665989ae42318c44df2f92ebabe9b762209f13c005463c60f616fca,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.249157,52.997163,On or near LIME CLOSE,E01028122,Broxtowe 004D,Investigation complete; no suspect identified
1e86fc7a579d6e95e406cff90038f799aa233b7596b5b81994ea652494a6839d,2021-04,Nottinghamshire Police,Nottinghamshire Poliec,-1.226326,52.97324,On or near STRELLEY ROAD,E01013865,Nottingham 014B,Local resolution
a28481e58dea3bf1524494c45654ca77980e74ecd7fb73204620726ffd9a6193,2021-04,Nottinhamshire Police,Nottinghamshire Police,-1.173443,53.154307,On or near HIGH GROVE,E0028242,Mansfield 005A,Unable to prosecute suspect
2cc25b5c1485846a1d4fcfe6fc5af85541f2a7978bad7f881d67122270fe3c64,20210-4,Nottinghamshire Police,Nottinghamshire Police,-1.157301,52.942701,On or near BEARDSLEY GARDENS,E01013870,Nottingham 040A,Offender given a caution
fc7791768fbd158f29bbd8ca0d203d55e4c9b4872e49153707e31e5bef0d4575,2021-04,Nottinghamshire Police,Nottingahmshire Police,-1.19854,53.14281,On or near STATION ROAD,E0108268,Mansfield 008D,Suspect charged
2425c784bc399c4868414928e274f5ab86980e75ba86620402db0a6a8f89cca9,202-04,Nottinghamshire Police,Nottinghamshire Police,-1.112708,53.302451,On or near CHEAPSIDE,E01028068,Bassetmlaw 012D,Investigation complete; no suspect identified
29e062b019dc9706dc36d08db41d3ee1302138bb33022fba729c47ff382ddd59,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.109343,52.965005,On or near ALBERT AVENUE,0E1028159,Gedling 014E,Unable to prosecute suspect
965a89e09fcc82f221fdac1e1172b4f269d80061a40cff7c160b6e199461e8a4,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.094362,53.039891,On or near LEE ROAD,E01028153,Gedling 002D,Unable to prosecute suspect
f67aeb0d4d9dbdb06e85b096dcccd4fb5bbd29f81cfcaba19da9dea7dbc0ed98,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.210769,52.930456,On or near CEDAR AVENUE,E01028079,Broxtowe0 09D,Action to be taken by another organisation
3cda6eba0b36bf5f335a85310de313e7e37b747b1c9f05b8bd107197f0576169,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.094362,53.039891,On or near LEE ROAD,E01082153,Gedling 002D,Unable to prosecute suspect
e49fba0de12fe8a4054f99cbf614ff3c0c38bac8c59a5c7721f0424cd0f97365,2021-40,Nottinghamshire Police,Nottinghamshire Police,-0.809562,53.064846,On or near BEECH AVENUE,E01028318,Newark and Sherwood 010C,Investigation complete; no suspect identified
ad2fef564f774393454df02e0406cc70ae9df408e6e4187fbfe114ac1ed82b65,2021-04,Nottinghamshire Police,Nottinghhamshire Police,-1.148595,53.135074,On or near WHALEY BRIDGE CLOSE,E00128263,Mansfield 012D,Unable to prosecute suspect
7ad4222f153a6267b39bb0b96376d44c59a579bd445a7a03802072590ae5a7b7,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.168433,52.993884,On or near MURRAY CLOSE,E01033397,Nottingham 006F,Investigation complete; no suspect identified
35e47050674f0732d70267866767f0d0e48a0310da496326bec4f16646b2296e,202-104,Nottinghamshire Police,Nottinghamshire Police,-1.065876,52.999811,On or near FLAMSTEAD AVENUE,E01028718,Gedling 008C,Unable to prosecute suspect
d7cdf9a4a98864c1418665b17edee8c7cb36851144694730e01e69b416e54aa0,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.177098,53.002035,On or near CELANDINE CLOSE,E01013893,Nottingham 001C,Unable to prosecute suspect
707abbbdd2ed6fb6a042cd20d6f26c64113a551d089f5y4fc9935e6dd36c32c37,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.167029,52.981685,On or near Sports/Recreation Area,E01013838,Nottingham 012B,Investigation complete; no suspect identified
9b5d4443f9211a80d3d3afeebf6516510552ed23c9bc585487473cc90f3a7f8,2021-04,Notktinghamshire Police,Nottinghamshire Police,-1.177098,53.002035,On or near CELANDINE CLOSE,E01013893,Nottingham 001C,Unable to prosecute suspect
f16c6652c902a96417f156a8c3a36eccd90f230af3daf70aec511fee299d6cbf,2021-04,Nottinghamshihre Police,Nottinghamshire Police,-1.278245,52.924475,On or near LAWRENCE STREET,E01028133,Broxtowe 010F,Unable to prosecutme suspect
a096da08067648c4a8ae5b6dae075c192c97b62f55381cff6c59195d4a31528d,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.10197,53.315027,On or near BROWNING CLOSE,E01028044,Bassetlaw 01F,Investigation complete; no ssupect identified
443c27e43f25c5b1fa062918995f1649b5d5c762f6c96cc812e83fb2d4b94db5,2012-04,Nttinghamshire Police,Nottinghamshire Police,-1.120814,53.310322,On or near PORTLAND PLACE,E01028057,Bassetlaw 02A,Unable to prosecute suspect
0872ced55dd76efc8c6a0b8e26b2afc8ea80c06b6d90862e5035e3bf2c20f038,2021-04,Nottinghamshire Police,Nottinghamshire Police,-0.94171,53.320815,On or near Shopping Area,E00128011,Bassetlaw 008D,Investigation complete; no suspect identified
c4e209153ac1fda9b8e98333eac95746d4833c8f94b0a2b724cfa101d26754dd,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.243252,53.098777,On or near Parking Area,E01027952,Ashfeild 008A,Investigation complete; no suspect identified
a66633d463ae764cdb11aa45e3669de3c7ab04c86285e8aba5da32df7e574133,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.141092,52.950406,On or near PEMBERTON STREET,E01033403,Nottingham 039D,Investigation complete; no suspect identified
5170c7c57852c4371ee97a9fb907ed96733b3e7c6d3aa882d47d04b9309ec10d,2021-04,Nottinghamshire Police,Nottinghamshire Police,-0.980198,53.205657,On or near COCKING HILL,E01028301,Newark and Sherwood 001A,Investigation complete; no suspect identified
5b459ad91719ccc7702a139e9b1039a11eaca5d2d0c306bf0fb4aba4a53kd13e2,2021-04,Nottinghamshire Police,Nottingahmshire Police,-0.804507,53.074405,On or near THE CROFT,E0102335,Newark and Sherwood 009E,Investigation complete; no suspect identified
3a6a9d525e7b62005b00f3775bc560f4e30606b5245de82c60cc875efd18de07,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.101808,53.310567,On or near SITWELL CLOSE,E01028043,Bassetlaw 014C,Investigation complete; no suspect identified
341bdaf221025c18bc737562bfe0c0444e5871a68876debe25aa8776cf4b9e4b,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.001784,53.383474,On or near COMMON LANE,E01020834,Bassetlaw 003B,Investigation complete; no suspect identified
24f060559ae8d28eceb10f3bea1fefa17120200d804c3b609725114ba15b5970,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.239632,53.117757,On or nar BLEASBY CRESCENT,E01027973,Ashfield 007E,Unable to prosecute suspect
88750b888568fb73735802b606f0a5f215debf119dd3840c619c2dc8beab73cf,2021-04,Nottinghamshire Porlice,Nottinghamshire Police,-1.101808,53.310567,On or near SITWELL CLOSE,E01028043,assetlaw 014C,Investigation complete; no suspect identified
9ca5f6b4cacd329ed171682748f411a84b1cc152f4502469bed6af7942d4ed0c,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.130643,53.314835,On or near Petrol Station,E01028055,Bassemtlaw 009A,Investigation complete; no suspect identified
62e839e9873818eb15b99a575e41e407acc90b4d746d451b6559eb36249f670e,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.194734,52.989625,On or near WILLASTON COSE,E01013831,Nottingham 009C,Unable to prosecute suspect
aca061c1b06026d959ced809ed8bf023faa2c3a30dcfd836b0d9a9ef55e3d108,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.149477,52.954655,On or near KING STREET,E01033406,Nottinsgham 039E,Investigationc omplete; no suspect identified
59ace6fb8de4250d118f788f4a8b4d76cc150dd000763a805d83725fdbedb136,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.270929,52.931424,On or near Shpping Area,E01028130,Broxtowe 010C,Investigation complete; no suspect identified
1e62e3a87aed20a87a04f888b5949cfc35a9263aac5464b3ec871dfeac457688,2021-0b4,Nottinghamshire Police,Nottinghamshire Police,-1.243252,53.098777,On or near Parking Area,E01027952,Ashfield 008A,Unable to prosecute suspect
665c9cf22b337b3335720ac8d3a8dae929ffb715e64c56322dc0e5497afb1131,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.203409,53.143921,On or near CHAUCER STREET,E01028247,Mansfield 008C,Unable to prosecute suspect
46f81b8891118147e09f0f50042c33a13e2b359c2e21bd5729e3546ca80735b5,2021-40,Nottinghamshire Police,Nottinghamshire Police,-0.94171,53.320815,On or near Shopping Area,E01028011,Bassetlaw 008D,Investigation complete; no suspect identified
b6ef5f15263770620bd7829019d23a8f79e46a23b167715806f07a5a7058a3eb,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.147629,52.945724,On or near SHERIFFS WAY,E01013871,Nottingham 040B,Investigation complete; no suspect identified
c1de20543a4becc98c19ad0b7f31f603b39dfe2856d1055811e97e2c1514adcc,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.204705,52.916302,On or near TRENT ROAD,E01028081,Broxtowe 012B,Unable to prosecute suspect
d86458c3a38f3a96ebf09b924e70d8864f14ceb0198680912cf9c1c856e562f6,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.204705,52.916302,On or near TRENT ROAD,E01028081,Broxtowe r012B,Unable to prosecute suspect
d4c3169daab16fd81d978953ce79be5c04a5790bc93b479fffcf9c94d8ea2063,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.154393,53.140527,On or near LITTLEOVER AVENUE,E01028261,Mansfield 012C,Investigation complete; no suspect identified
d17d9e0b99df4398c322fa92b1bb00c0a5581b9f2ebc38a9d01a0262c8d107dd,2021-04,Nottinghamshire Police,Nottnghamshire Police,-1.228442,53.139394,On or near SKEGBY LANE,E01028245,Mansfield 010D,Unable to prosecute suspect
eaad77789588de5d254edc1f09e7de274d7525c46b0267afd788bf715bce720c,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.181218,53.14022,On or near ROCK HILL,E0102833,Mansfield 009A,Local resolution
eff79ed55ad5774f05b88d97a9bbd8ea00694de7f17df7df1b45f20b4c13a7a0,2012-04,Nottinghamshire Police,Nottinghamshire Police,-1.263788,53.127644,On or near YORK STREET,E01027965,Ahsfield 005B,Unable to prosecute suspect
dd7760435ac0a204bab8a441dafd1d8b0a3ab67ddaddeed4b670631b3ec9c0b99,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.1516,53.142674,On or near HOLBROOK COURT,E10028261,Mansfield 012C,Unable to prosecute suspect
35e3f72ec0a736964dfad82642570c68cd46e2d9a01ce4bc68a27c2999d6aecd,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.148037,52.958295,On or near Parking Area,E01033399,Nottingham 023E,Investigation complete; no suspect identified
871a49877cb068936b2f986352411b3f554cbbf88b761964983a7b12579d46e2,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.116851,53.115903,On or near COOPERS RISE,E10028343,Newark and Sherwood 006F,Unable to prosecute suspect
d4a3dc52e7d9bd786714d63a48972d07ec7be8983a3f9bc771e3f3ba25a10b91,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.126775,52.96143,On or near KELHAM GREEN,E01013962,Nottingham 021D,Unable to prosecute suspect
673b7c9e3d6e052f14353e1860c7df973e87b44a44454a947bd6901e6cf87a26,2021-04,Nottinghamashire Police,Nottinghamshire Police,-1.182995,52.895586,On or near BRAMBER GROVE,E01013911,Nottingham0 37D,Unable to rposecute suspect
73fdf59d2742d16017b487d5fc65dc1a50672af2dab90c652c3340b0a32d07c6,2021-04,Nottinghamshire Police,Nottinghamshiire Police,-1.195665,53.031728,On or near WHYBURN STREET,E01027931,Ashfieldv 013B,Investigation complete; no suspect identified
b0fa30c65ad9667c28772551323c8e7f4c3cbbbd6094183612c3e8d85ee3c0bd,2021-04,Notinghamshire Police,Nottinghamshire Police,-1.184541,52.987443,On or near ACTON AVENUE,E01013829,Nottingham 009A,Unable to prosecute suspect
df5617c742c8640c578b75c5b88e22f7ee659c6e26beea568220e8eebeb5d3f3,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.036609,52.987829,On or near Supermarket,E01028149,Gedling 008B,Inveshtigation complete; no suspect identified
48b73255d09f4aeb9d8a46501df017e7eddd20e4574ba4d25c0d8eb20e5e0a62,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.166888,52.963435,On or near WESTON AVENUE,E00113814,Nottingham 022B,Further investigation is not in the public interest
05d23a765fc5e653c6ed0d943362cdfaee2f0f1509a348036934884b438bc8df,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.177334,52.912708,On or near WOODBRIDGE AVENUE,E0013903,Nottingham 05E,Unable to prosecute suspect
c11922735053bbf40753deaaf390abdf6b1e1ca44ce1108eacdb47cdfe70e886,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.177334,52.912708,On or near WOODBRIDGE AVENUE,E01013903,Nottingham 035E,Unable to prosecute suspect
e26cefd88acbfeda602288e3826f8350f542ddda5585b09d22160b87ca9f961,2021-0g4,Nottinghamshire Police,Nottinghamshire Police,-1.220696,53.137078,On or near RONA CLOSE,01028246,Mansfield 010E,Unable to prosecute suspect
7e038346a4ca5ddfc3a3d7338e082ca877627caea2817198af3b68181a3dc1ee,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.21307,53.043863,On or near ANNESLEY ROAD,E01027935,Ashfild 013D,Unable to prosecute suspect
c0118545bbef174fb4a747cd721bbbf46f48972c5ef8e8681035605a9378018b,2021-04,Nottinghamshire Police,Nottinghamshire oPlice,-1.255605,53.117714,On or near Sports/Recreation Area,E01027976,shfield 005E,Unable to prosecute suspect
c655ef646970760bfb1dc1b576ea6624e7b1d20d0df99d24c7a87b166ee3e81c,2021-04,Nottinghamshire Police,Niottinghamshire Police,-1.252812,52.905296,On or near KENSINGTON CLOSE,01028138,Broxtowe 015D,Investigation complete; no suspecti dentified
300a6e52a13f956d1271cc1236c3e259cb51ba24296cd83d8651af5136dc7860,2012-04,Nottinghamshire Police,Nottinghamshire Police,-1.192177,53.172791,On or near SYCAMORE ROAD,E01028278,Mansfield 003E,Investigation complete; no suspect identified
01eb1b59b79000697cb1bd50e7db14f334b1a10056d8c6b9749b89efe9270680,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.2588,53.116161,On or near JEPHSON ROAD,E01027974,Ashufield 005D,Unable to prosecute suspect
21caf5abc91a7a09aec49f45f06c330df6e0a7acf77d237de0b882501ff372d1,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.064738,52.962127,On or near TEAL CLOSE,E01028178,Gedling 015D,Investigation complete; no suspect identified
81511a6f16b8fb51997677acf12881ae18d05368440893b9f87e6eedc082cbff,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.149045,52.953187,On or near SOUTH PARADE,E01303406,Nottingham 03E,Investigation complete; no suspect identified
5502dd13ed26919640e1354043fe1990dcd5ea19d487503d247fa5d279e252bc,2021-04,Nottinghamshire Police,Nottinghamshire Police,-1.278245,52.924475,On or near LAWRENEC STREET,E01028313,Broxtowe 010F,Investigation complete; no suspect identified
a235c5eccd492f43ef6a93458ce0bbf6bfbfab0364d0a9574267da8b5cd39384,2021w-04,Nottinghamshire Police,Nottinghamshire Police,-1.14803,52.95789,On or near Shopping Area,E01033399,Nottingham 023E,Unable to prosecute suspect
