crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
6ad80f39557b2e7bfff3c89a123d20ecd468ab1a0ff9628e895f5573ca47a45e2,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.274747,51.729003,On or near,E01022405,Stroud 009C,Investigation complete; no suspect identified
7abbb238943c196ae08464a2be6ba585da6deb52afbe67a82c723baa32d82b95,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E0102937,Gloucester 004F,Investigation complete; fno suspect identified
dbf3673adb2e9b68c7fd479cdd461f62ec923a6cc211e392837b5bff3129a45c,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.077827,51.901017,On or near Clarence Street,E01022127,Cheltenham 009G***,Investigation complete; no suspect identified
c5d4c65b6dd40e1f08901a4a54ce901338e069a2efbc0415a939cf8f2cdff5f2,x2023-04,Gloucestershire Constabulary,Gloucesetrshire Constabulary,-2.207529,51.853685,On or near Harley sField,E01022228,Gloucester 007C,Investigation complete; nosuspect identified
63b60d9030d2661850ca2ba6ada5330524d4a5a3fa3b016ff02ae367a56fc4af,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.207529,51.853685,On or near Harleys Field,E01022282,Gloucester 007C,Unable to prosecute suspect
19b0aef8f4543ccc5555883f3cd624374bd9e2ccc0168b33762770fec7eab235,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E00132937,Gloucester 004F,Investigation complete; no suspect identified
5dd63e73de9df5e3c6e8bf0586a4ccc4de686029c685cbfe05c93af0c377793c,2023-04,Gloucestershire Constabulry,Gloucestershire Constabulary,-2.084196,51.894971,On or near Queens Lane,E01022126,Cheltenham 009F,Unable to prosecute suspect
ce7c61d5e74f1ecd628131461f932e40e27a070dfedfb94e66ec9bc87484c16e,2023-04,Gloucestershire Constabulray,Gloucestershire Constabulary,-2.181694,51.881177,On or near Watermoor Court,E01022425,Tewkesbury 007A,Investigation complete; no suspect identified
58d2bffd4ea4a0ada011454ba30e2543afff4205ace7e62a8d437e03e908be50,2023-04,Gloucestershire Constabulary,Gloucesterpshire Constabulary,-2.140336,51.90042,On or near Pheasant Lane,E01022420,Tewkesbury 008A,Unable to prosecute suspect
573843792e58929ed3ef95612dc58a8b0fef18b54d8e927818b6adbfaec84ffd,2023-04,Gloucstershire Constabulary,Gloucestershire Constabulary,-2.242316,51.861854,On or near Wellington Street,E01022374,Gloucester 004B,Unable to prosecute suspect
f2e3f9352a51f5aca580f0cdc41a258c2b3c0fb315f7988be7bbdf093afc953b,2023-04,Gloucestershire Constabulary,Gloucestershir Constabulary,-2.219205,51.833407,On or near Beacon Road,E01022320,Gloucester 011B,Unable to prosecute suspect
d02fa3373e414c152e76b2ef7cc7d76bd22c954792f096de5c6caa5cf615d94,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.36213,51.774702,On or near PHILLIMORE GARDENS,E01022397,Stroud 003C,Unable to prosecute suspect
e0fec160094a442972df505e248cfaa772f62b644902a04e8a59b076a8b2340e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.326443,51.748049,On or near Broadfield Road,E01022376,Stroud 003A,Investigation complete; no suspect identified
aeafb9635b34dea49b1cadc1a430ba4b790c197976da73e7ad66f8bg2a7d76ca0,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061742,51.946494,On or near Supermarket,E01022436,Tewkesbury 005D,Suspect charged
de3183da60973f91f67a7e004a56a16e6c300c97355ebd8e3ae79836760d21d1,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.112349,51.902572,On or near EDINBURGH PLACE,E01022147,Chexltenham 005C,Unable to prsecute suspect
68c863844507f575a33e91fefd262c257a418d390659f61845466b80aaaffda6,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.154084,51.989016,On or near WENLOCK ROAD,E01022458,Tewkesbury 002C,Suspect charged
9b73cf646f48d2f56005399706be2a34b335d57d6b4a6ada504ef44339754b7d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.245363,51.863969,On or near Shopping Area,E10032937,Gloucester 004F,Unable to prosecute suspect
d862c3c37dfa21fcfae89a6868f9d16cd75331a7c70ee78aa313e6fa9d792a59,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.488192,51.862942,On or near HAWKER HILL,E01022285,Forest of Dean 003C,Unable to porsecute suspect
7d6b0e7831e29d3fa3f0259d1232cc9959fa66ab1349ee3a5dead532840c9892,202b3-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.282408,51.819785,On or near Darell Close,E01022338,Gloucester 015D,Unable to prosecute suspect
41a9cbb069715be5603d208f9b80aa5ddccfafb5eaacae5f715dfba3e20c659d,0223-04,Glucestershire Constabulary,Gloucestershire Constabulary,-2.34636,51.640115,On or near VALLEY ROAD,E01022417,Stroud 015D,Investigation complete; no suspect identified
385ae4125280d0bc675d7e93d95672c94af44caba5c790e5315e174249bfc1f1,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.964533,51.716363,Ono r near Dyer Street,E01022194,Cotswozld 007A,Investigation complete; no suspect identified
036ded7585f8efc66e6464b914ff4aaaa2f82c6848220fdca4fcf04c1bd454ca,2023d-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246518,51.857421,On or near Weston Road,E01022332,Gloucester 004A,Unable to prosecute suspect
6225ca567b6a759985f219840566816c70003360315331b0549f412744add1da,20230-4,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Gloucster 004F,Unable to prosecute suspect
b6eac35d608c613d4fa0dc59e2e1338c56322fff534c93f3a654e7f5a546d515,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246913,51.741338,On or near MONKEY PUZZLE CLOSE,E01022356,Stroud 004B,Unable to prosecute suspect
dc1daeba299c2a3dbb01f10373a3c18386b27a6b2ceda791f77707ad6374e900,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240387,51.739607,On or near,E01022394,Stroud 007B,Investigation complete; no suspect identified
8904754aaa9b4b7de147133d7549a4d8f2ce6062a20ba85d83c3f31d70ea0b97,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.232129,51.702391,On or near NORTON RIDGE,E01022387,Stroud 013C,Unable to prosecute suspect
30d6507a2d5a21a73a415a8985708723cffbfc1df043c170fcff9f36c5160136,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.781616,51.706977,Onor near Gas Lane,E01022203,Cotswold 009B,Unable to prosecute suspect
5e0ed70cb950ea7054f89817a9719ba20dd2bddc0bdf94cc7ae140c126f9040c,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.690746,51.991229,On or near MOSEDLAE,E01022212,Cotsold 002E,Unable to prosecute suspect
311b4ae4e0ae8f68aa7e0790f95fe6a68eafe84e3f569715b83a278c1840a015,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061742,51.946494,On or near Supermarket,E01022436,Tewkesbury 005D,Suspect harged
13a44485046817011ffefd8695341726910fd8f38954cacecc7488fec4d2d66,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.499612,51.824206,On or near MARKET STREET,01022240,Forest of Dean 004E,Unable to prsoecute suspect
1a19e3ea0d426214ac2cbde54433b00cdf84b1b13f9225ce2450ee9e1b0cdfd4,202d3-04,Gloucestershire Constabulary,lGoucestershire Constabulary,-2.238781,51.841515,On or near Rivendell Court,E01022343,Gloucester 012A,Unable to prosecute suspect
385b63cb2a542aa37083607983b7504c87f72f571b2da4c8ad444a854d61e6b8,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061742,51.946494,On or near Supermarket,E01022436,Tewkesbury 005D,Suspect charged
88be8dc8b75e7283af18566b1f888bae432129c904e486dcf2ae5c191c17d65d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08722,51.903321,On or near HONEYBOURNE WAY,E01022158,Cheltenham 007F,Unable to prosecute suspect
a66387eb74aa48578f5d55a11d84dbecd39f95e91827cfc3291b14144cf62fb0,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.073568,51.900643,On or near,E01022102,Cheltenham 08C,Unable to prosecute suspect
6b057da666722d8b1ad9a6806f03e59d7546bc314d0c7c740fc540ae0601662c,2023-04,Gloucestershire Constabulay,Gloucestershire Constabulary,-2.246268,51.864813,No locattion,E01032973,Gloucester 004F,Investigation complete; no suspect dentified
5f9319b5ede81f4b39bb1ba6f8c95061e931be17601f99c46e3497ebbf526850,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.294344,51.905898,On or near Dent's Lane,E1022247,Forest of Dean 001C,Unable to prosecute suspect
ac89b0d117afae5d22ce799c608e71d40749435ea8682eac76ffb896c60b9861,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.529256,51.728941,On or ner ALBERT STREET,E0102256,Forest of Dean 009E,Unable to prosecute suspect
0e82ce96b9c0509e906c3619e0a6cca387b36f2eee349db85cfa325ee06c6136,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228632,51.895139,On or near Tewkesbury Road,E01022440,Tewkesbury 006A,Investigation complete; no suspect identified
0bd6e813216b0a4dcb53863bd8373bc832b0c3b8038a4f62dfe9781ae02da7e5,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.260467,51.816527,On or near Hixon Walk,E010329s34,Gloucester 015F,Unable to prosecute suspect
dc206acb7abb708458de9e3e5f9517e1747f26fdfe094b372fb49e05180e24cb9,2023-04,Gloucestershir eConstabulary,Gloucestershire Constabulary,-2.187989,51.861189,On or near COLWELL AVENUE,E01022303,Gloucester 006B,Unable to prosecute suspect
950a93fbde8e5db13e954025f04a56e74aecda6a63f4d1c83ceecf857b8a8fe0,2023-04,loucestershire Constabulary,Gloucestershire Constabulary,-2.163782,51.988868,On or near Parking Area,E01p022459,Tewkesbury 002D,Unable to prosecute suspect
92b7b02e7b5716b7e50bc2e636ec584e9f072fd570a79b0d20b842d0a07ba296,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.163782,51.988868,On or near Parking Area,E01022459,Tewkesbury 002D,Unable to prosecute suspect
e3184cc4e7f74b99d81e57a0a3cdd805519295943879049b9c843f70e3eabaf1,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.163782,51.988868,On or near Parking Area,E01022459,Tewkesbury 002D,Unable to prosecute suspect
c72da9bf6310ebfe907d514cd64af0ce5773be103c7126e109ea27f847d0b012,2023-04,Gloucestershire Constabulary,Gloucestersire Constabulary,-2.163782,51.988868,On or near Parking Area,E01022459,Tewkesbury 002D,Unable to prosecute suspect
745fe103d8664f2515cec0bbb95d1e1a10045d2e7108da9f744333f8e8660583f,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241771,51.876618,On or near Greville Close,E01022130,Gloucester 002B,Investigation complete; no suspect identified
c29332323f23e1e7914961b79519a78ba1e52d1eb811e063720bd1c07aa8a749,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.604866,51.769081,On or near PARKEND WALK,E01022264,Forest of Dean 008C,Unable to prosecute suspect
c4b5869e00a4e3f6804d4b83386e9fa2a87be60130ff38f1eca9e4c766797f39,2023-40,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.604866,51.769081,On or near PARKEND WALK,E01022624,Forest of Dean 008C,Unable to prosecute suspect
e5b727216bc4a58b168e8cd277ce216bbcec07a40c969de130ea0dfc0f3feeb0,2023-04,Gloucestershire Constabulary,Gloucmestershire Constabulary,-1.962789,51.707354,On or near Petrol Statoin,E0102198,Cotswold 008D,Unable to prosecute suspect
02815c6365dc687de81122dbffc69411d94f7586a0cc65d56687bacdc459ed3c,203-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.962789,51.707354,On or near Petrol eStation,E01022198,Cotswozld 008D,Suspect charged
4ab0841c6679d488fbfeaac88fee7df906205b89e1212e3c0e61e790111a56bb,2023-04,Gloucestershire Constabulary,Gloucestershire Constaulary,-1.962789,51.707354,On or near Petrol Station,E01022198,Ctoswold 008D,Unable to prosecute suspect
c39ae7f83a121fd908faa272ca010943c39c650169775baf22db568fdcbd64d4,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,oE01032937,Gloucester 004F,Investigation complete; no suspect identified
22185d4362b2f1e68a0bf8cb984f30636797812ca45ff8424da5b45828fe9fcc,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.967683,51.724249,On or near PETHERA CLOSE,E01022196,Cotswold 006D,Unable to prosecute suspect
1432668428474c9299dac5ff328a8b124f58c244ec9500d2e85d72a7ed9d7c1y2,v2023-04,Gloucestershire Constabulary,Gloucestershire Constaulary,-2.228178,51.860183,On or near AYLAND GARDENS,E01022290,Gloucester 005C,Investigation complete; no suspect identified
108f2d51b2bd1b64d747118031eca61e24f7fe935f06060586e0c418aa2664e2,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.275682,51.815935,On or near EDISON CLOSE,E01032934,Gloucester0 15F,Suspect charged
f6226ac00b8ccba0c3f483ae0c73e271ee152bdc83e76e6abdae9277a047046f,20230-4,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.39071,51.943757,On or near FORD HOUSE ROAD,E01022267,Forest of Dean 002C,Unable to prosecute suspect
f69c07a3d5ae90f96262cae6126a5fcef3d3108c552e1bf708b3e87a5a1d54da,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.523787,51.72429,On or near PYLERS WAY,E01022256***,Forest of Dean 009E,Suspect charged
e5b4c2f6520c497449cb85f387feb69b96624d485899be9a56a9cfa938ca45eb,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.068355,51.904008,On or near PORTLAND PLACE,E01022142,Chceltenham 008F,Unable to prosecute suspect
764ec451a31683022ca22f81b7f14e4c7ff2f77a36d868c5f3fa7a039e358a07,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.04929,51.882062,On or near Grange Walk,E01022112,Chltenham 012G,Unable to prosecute suspect
cc10e97018d3bda2ce8529a96bad32edbafd7ccd7ad1398dee4ed724b748e0cf,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.239063,51.848077,On or near Bathurst Road,E01c022329,Gloucester 008E,Unable to prosecute suspect
6181c61cbe71f78a9a07d18fa7207d886d7832d669f9f4c24b1434d86cdf772f,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.248279,51.747395,On or near Old Hospital Lawn,E01022358,Stroud 004D,Unable to prosecute suspect
6b086c7899bb7d9bf90064acbfbcb8993c634cf94feb06168d75c2c3965954e3,2203-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243385,51.860755,On or near Park Road,E1022347,Gloucester 004B,Unable to prosecute suspect
8269c60acc7ca987791b57749e174b5665cb577cfd42ec107d7f2654b53d0e48,2023-04,Gloucestershire Constabulary,Gloucbestershire Constabulary,-2.246253,51.86484,On or near Parking Area,E0032937,Gloucester 004F,Unable to prsoecute suspect
9eb49eb5fe8cc9708a00e84275d9e44fcaf214fc7459797fb95b9c4a4fe4416b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.150483,51.996564,On or near STATION LANE,E01022460,Tewkesbury 002E,Investigation complete; no suspect identified
463dbd16ae23bd5ecd1856e4feef3d10e4392b674e77a40fd37f85fc8bef5c802,2023-04,Gloucestershire Constabulary,Gloucestershire Conjstabulary,-2.150483,51.996564,On or near STATION LANE,E01022460,Tewkesbury 002E,Formal action is not in the public interest
4eb8d730386cf56293d1dfb8a8555660cfa53d6a62783e0eac3d58290758cab5,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032973,Gloucester 004F,Unable to prosecute suspect
1c150d2b793bcd669c73020a9daa31e16a8d1ceddc09696c7d4bf9dfacfe4db6,2023-04,Glouestershire Constabulary,Gloucestershire Constabulary,-2.289077,51.823698,On or near Ashleworth Gardens,E01022336,Gloucester 015B,Unable to prosecute suspect
05e4d1eb4d180ef8c93ada71452b45c0e3c73b4b8549a13245da3e66042eb497,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.107295,51.885836,On or near Bala Road,E01022173,Cheltenham 013G,Unable to prosecute suspect
4491372944af411400293d74524bb3af080bb24ac90d5e6e5ceed781f8893a1,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.26187,51.818179,On or near St Athan Close,E01032934,Gloucester 015F,Unable to prosecute suspect
da802d9687fac02670ca244d73e4cdc137319eefa2cb142b38deda545d993890,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.229963,51.885534,On or near Saintbridge Road,E01022440,Tewkesbury 006A,Unable to prosecute suspect
eb06b3a34e284be39d724268c206c8eef202fb9d3e963928a379cfd6a74c8887,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.119525,51.906593,On or near Graham Place,E01022122,Cheltenha m003A,Unable to prosecute suspecmt
ab8a0dd8ddad6f5ae60b4ea1030ffb593406aaca7d6899338f5382f420d88183,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E0103237,Gloucester 004F,Unable to prosecute suspect
450be8ba62f7c5dc4f8850c3fe4d67cf29347aa826de519a5d9135cc53efc396,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249803,51.745377,On or near The Beagles,E01022355,Stroud 004A,Investigation complete; no suspect identified
dde02fff63fdd66967f717aefb6c8dfc13171d7c698911c9030298d2caf514ad,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,01032937,Gloucester 004F,Suspect charged
99c9308383675c1a2e00adcfd9bebaa4a96fadb56299fff71ec1fed4e33ecb7b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.255396,51.858589,On or near St Ann Way,E01022332,Gloucester 004A,Investigation complete; no suspect identified
addfb94b33468fb4f4f489096e829eadcfa691897412b8096a5a472cf0d53f6e,s2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.721826,51.697718,On or near,E01022208,Cotswold 009D,Investigation complete; no suspect identified
a13e2658cbcf3ae65743c612ff56f2bd84d204be8248e36d3e705c10bdafc7c5,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.218009,51.838282,On or near Cranwell Close,E01022324,Gloucester 011E,Action to be taken by another organisation
5b208b809abaf130047e3caf48ba50bc3cf1d78ad156bd5d693cd5fce08f8b82,2023-04,Gloucestershire Constabulary,Gloucestershire Constabzulary,-2.153857,51.99522,On or near Station Street,E01022459,Tewkesbury 002D,Investigation complete; no suspect identified
018633885f8a7f278915726ebf0f971a1910a57b337b98f005dfa6685025fdf6,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.153857,51.99522,On or near Station Street,E01022459,Tewkesbury 002D,Investigation complete; no suspect identified
