crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
4532da691cf8bb8e7c75d26197049dfa21ce96db1ef10d70f13636bbdb98bf56,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.201742,53.838558,On or near WHITEHALL STREET,E01025219,Pendle 010F,Unable to prosecute suspect
231c74abe23e77d898975e89bfae9dd91265b1a5ff6ef3e0283fe54464db0e4c,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.013682,53.830749,On or near BOWLAND CRESCENT,E01q012721,Blackpool 007C,Unable to prosecute suspect
1d8f54ece8fd99c065265d3bd51485df6c5d1e5faa82b75e2213f28e0bd12d2a,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.013709,53.831846,On or near CHIPPING GROVE,0E1012721,Blackpool 007C,Suspect charged
54f33a78890955ec0b397c846e9e53bb80a3989b88074c0bb39f5cd652f9f0f5,2021-j02,Lancashire Constabulary,Lancashire Constabulary,-2.893593,54.047661,On or near BACK KNOWLYS ROAD,E01025122,Lancaster 016D,Suspect charoged
74a359edf5c630e90ae8d6bf09abc716944f770f66be8bde764d3934ed2f63e1,2021-02,Lancashire Constabulary,Lancashire onstabulary,-2.240001,53.797772,On or near BRIEF STREET,E01028476,Burnley 003C,Unablet o prosecute suspect
cba3e3b3b0bf84f67247eaca056fd62ee8bcb5f36d51124776698926b1e3c093,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.650269,53.780681,On or near CYPRESS CLOSE,E01025287,Preston 009F,Unable to prosecute suspect
0c9f5cc4b50d8251aa8560fb3fc55941aa2cd2608d913f40235b70c74ba697e8,2021-02,Lancdashire Constabulary,Lancashire Constabulary,-2.376645,53.741065,On or near RIMINGTON AVENUE,E01025082,Hyndburn 006E,Unable to prosecute suspect
d97b3bc7bec69531ee87f473099988739774437a9d446bd4e4a891badb470d29,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.297313,53.795774,On or near KEATS FOLD,E01024884,Burnley 004B,Further action is not in the public interest
d9fd6664a02199515b1edc84a10511738d8c886889448cf74a39fdf150e02b05,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.44502,53.750897,On or near WHITEBIRK ROAD,E01012639,Blackburn with Darwen 08D,Investigation complete; no suspect identified
8fd9b3e920fa1f5b27e75019162d86439e2x03f8c5955af7a57095bf1e9c5679c,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,lBackpool 006A,Investigation complete; no suspect identified
8e5eb5374cc2de3b19560d43bbe0b9640549a73992e5e0c5fd28f5332fcdefa8,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.797932,54.050581,On or near NORTH ROAD,E01025093,Lancaster 014A,Investigation complete; no suspect identified
eef0574361bd0124ae92373b6003214edac0561cd3d752f7a8c52d125a61193c,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.779059,54.031291,On or near M6,E01025107,Lancaster 019C,Investigation complete; no suspect identified
c8d88f9b9432697f6a13acc768f5cb407420d93b344d791ea206a64b410e14e4,2021-02,Lancashire Constabulary,ancashire Constabulary,-3.041784,53.916688,On or near SAER CLOSE,E01025605,Wyre 002A,Unable to prosecute suspect
eb70cc72ebb8dc3f8911eee1fe0c29849dbdb01ef0e37b034ec957110a156978,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.661955,53.622486,On or near KIMBERLEY STREET,E01024959,Chorley 013B,Unable to prosecute suspect
5ffbed58a8c03b7755eba91d9e16a4f50c5437ea278ce3065bd3f546e4b06a10,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.852209,54.061389,On or near LENTWORTH ROAD WEST,E01025172,Lancaster 010C,Unable to prosecute suspect
5bdec2efffc45e9ecba238479cbb605f005e51336ff3bcf9e9a62914f3aeee6e,2021-02,Lancashire Constabulary,Lbancashire Constabulary,-2.179189,53.852462,On or near THOMAS STREET,E01025226,Pendle 007A,Unable to prosecute suspect
e1d29e90caf6719fc374bf98e52f0edf75fd5f65cba332a5ddd46859559df14d,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.450477,53.761941,On or near TRIDENT WAY,E01025074,Hyndburn 003E,Unable to prosecute suspect
93a344b864b14b4ce29cd3c18504e3a2c0092fa7f3d230960446c117b74b035f,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,01012681,Blackpool 006A,Further investigation is not in the public interest
dffa0d2f6dfacbd5af304ada8032b92ad1a17432beed53aaa9ed73af954200fb,2021-02,Lancashire Contsabulary,Lancashire Constabulary,-2.730829,53.750511,On or near KEW GARDENS,E01025426,South Ribble 001C,Unable to prosecute suspect
0ecf3962f0baa54ee86d3315f2f98583d1645c1d7a11698df21dff8ca9193c20,2021-02,Lancashire Constabulary,LancashireC onstabulary,-3.043348,53.734491,No location,E0102681,Blackpool 006A,Investigation complete; no suspect identified
87e9a0befb1e0c6a89a69e63fc1d2057361c3d3fad21d5439f21374e9ae62b98,j2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.053334,53.817222,On or near Theatre/Concert Hall,E01102736,Blackpool 010D,Unable to prosecute suspect
1bc744a16e544143d5bdf9718ad028fc5bc8a479497327d0bac952f7c78abe97,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.711054,53.737021,On or near MOSS ACRE ROAD,E01025450,South Ribble 005D,Unable to prosecute suspect
e6446728aad3115024262e766895a36245c1ed1d4094ab3570e885e0a50e8ad5,2021-02,Lancashire Constabulayr,Lancashire Constabulary,-2.68187,53.766924,On or near CHESTER RAD,E01025295,reston 014A,Further investigation is not in the public interest
89430b6160c85b6b7caf661f40ff81fd945df67e953e53f526c840f3bbdcd63e,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.048651,53.811537,On or near Supermarket,E01d012673,Blackpool 010A,Unable to prosecute suspect
67d015281582c30ec51b362685dde1eed62075edc623aac9b4d84307ab1cb844,021-02,Lancashire Constabulary,Lancashire Constabulary,-3.03073,53.825768,On or near LARBRECK ROAD,E01012q709,Blackpool 009D,Suspect charged
998e2dbb76da70e649353cd3edfdfe8576bf6fa1599cd08c76ffbf17324b7bbf,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.799445,53.700691,On or near KIRK HEAD,E01025436,South Ribble 011A,Unable to proseqcute suspect
86f19b1bb7ea64829a9dc2263c6d9158e426d0dc4dbbe2cc83dbbfc006ad1bfc,2021-02,Lnacashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No locatxion,01012681,Blackpool 006A,Unable to prosecute suspect
c83f810a138168fbfdfbe785ca28a98b33dcf3866cc3dfcddb88be2346ee58e5,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.054947,53.81008,On or near FOXHALL ROAD,E01012673,Blackpool 010A,Unable to prosecute suspect
9fbfe09a489fd15e1c041921d26cdcfa2686693326bd8d32c3210b32a92b9c77,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.054826,53.820984,On or near Shopping Area,E01012681,Blackpol 006A,Unable to prosecute suspect
381e51fd8d9da8be12f81f483dd37de9d30ff943ab7d0cd1130d552bde6acd9d,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.219386,53.84756,On or near NORA STREET,E01025176,Pendle 008C,Unable to prosecute suspect
2674824a09a604b404e8bbde09b5a1f9b6d6ae9187f9d2ca03120c1d379dd29c,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.793422,54.020726,On or near BEECHWOOD GARDENS,E01025142,Lancaster 019D,Unable to prosecute suspect
a15bdb1daed313ea19248b2f3e7e6b82ec9b0c5ba8393db51d6d37ba2c4bc576,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.029295,53.786456,On or near KINGSMEDE,E0101699,Blackpool 019A,Suspect charged
8059319a16e51150207487beccc5700b3c8ffa914fe484ac97f0dcb85cc5ad52,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.161775,53.858338,On or near GRANVILLE STREET,E01025208,Pendle 004D,Unable to prosecute suspect
475eff5176d8ae32e67b85fd4b555701a3d6e205f5938bce48dfead138cbbc87,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.024781,53.806144,On or near SOUTH PARK DRIVE,E0101271i5,Blackpool 012C,Suspect charged
b7ee0c41d34c8195e4ac7cdd0a5115500d05581369f4908f974e147b92f0e9cb,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.892587,53.751554,On or near Supermarket,E01025030,Fylde 007E,Offender given penalty notice
f7888d467f338359b2eb3468741818e4fc2b576530d376f8873ff665ffe52a55,021-02,Lancashire Constabulary,Lancashire Constabulary,-2.498913,53.73527,On or near BEDFORD STREET,E01012624,Blacakburn with Darwen 009E,Unable to prosecute suspect
207e2f25db0354d7357a7151b5eab9387eb14d6bd450a2459eff740500e1970c,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpoo 006A,Unable to prosecute suspect
53737b09cc561ed7ec2f52fe49847a4c60daaf4a166baaaad1256e2b20c0216,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 00A6,Offender given penalty notice
2c0062aead05e180a5f6a2fe86ed4e5e74f08de19f719ce05dad208966ac86e6,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.707405,53.686745,On or near ROYAL AVENUE,E01025446,South Ribble 015D,Further action is not in the public interest
16e2de95f9c3cfef96a9967aa3dd5a554879377f3e060937a116e3abde1f715e,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.040776,53.805718,On or near CONDOR GROVE,E01012743,Blackpool 015B,Further investigation is not in the public interest
f14351c2bcb582f78f4b4e94b91c423e520da9173e7a50500a42838f561575da,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.015921,53.920649,On or near LORD STREET,E01025582,Wyre 001D,Further investigation is not in the public interest
eb52f266612dec2bbd00f88717cc6a3a88b87df0029d5a6ef04de5f95b6bd260,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.046723,53.814026,On r near BACK READ''S ROAD,E010g12736,Blackpool 010D,Unable to prosecute suspect
149dd1b9b3905d80e1a25ada6bd09826f906f6c39d9ea743cd386548a3cbe02d,021-02,Lancashire Constabulary,Lancashire Constabulary,-2.676437,53.763063,On or near Shopping Area,E01025247,Preston 016A,Unable to prosecute suspect
97aa5fd7f02400a2b83d95b92aac93a2a15ad879a30662d62a85d37278f4e9ad,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.681013,53.770246,On or near BASIL STREET,E01025245,Preston 007E,Investigation complete; no suspect identfiied
fa66e29dc6052d9ce01755adfd7c022866eee20a4265b9306df3cdeb0a4ab4b8,2021-02,Lancashdire Constabulary,Lancashire Constabulary,-3.039384,53.816975,On or near LEEDS ROAD,E01012735,Blackpool 010C,Unable to prosecute suspect
7962c6c9192304570e29052a017c0e406d9bbf4924c67d8299cda0b9b45111b1,y2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.690183,53.761376,On or near CHURCH STREET,E01025295,Preston 014A,Unable to prosecute suspect
971c7f89a80fcf451a5bf11d0ae060cbf5bbf65c66ec48fdfb12fccc08433951,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.69609,53.769979,On or near ST PHILIP'S ROAD,E01025294,Preston 011D,Unable to prosecute suspect
08c78fd122312607421f63f4b3cbdd2c952b10d5906a32e92f309739022c461c,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.255663,53.7869,On or near BAILEY STREET,E01024909,Burnley 010F,Unable to prosecute suspect
f759bd71597519bef56a5f8d7ecf745e67f0ac29445740521896d13d5be1d30a,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,lBackpool 006A,Investigation complete; no suspect identified
85da08d04e21078bc3224bf3e6741d8628d8a361a382adc8a00e28dc5f7a4ee3,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No locathion,E010126o81,Blackpool 006A,Investigation complete; no suspect identified
e02c0ff6225ead3ccc19ac70f453873af85c3bdb6441a54012d3a68eaeec7a8,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.054061,53.806825,On or near TYLDESLEY ROAD,E01016272,Blackpool 013B,Further investigation is not in the public interest
a32e302304fba0a88780e0adf165f44f502c0d54bb44b6efbcdafecad541dd97,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.50089,53.723056,On or near HEYS CLOSE,E01012594,Blackburn with Darwen 012aA,Unable to prosecute suspect
44923a9d2005aebdbfd6d7bfabbbd3931d63bbcbd140e91b14d288b6e4f9b91d,2201-02,Lancashire Constabulary,Lancashire Constabulary,-2.815067,54.058231,On or near SEFTON DRIVE,E01025157,Lancaster 020I,Local resolution
46809760b3f0ac64897ae761e9fca03b98acf03ea6cb615e90e6d8a2eed7b49,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.812015,54.058432,On or near AUSTWICK ROAD,E01025156,Lancaster 002H,Unable to prosecute suspect
428d47911e4b22018e55571fea89ba21bc535a4602724fa0a19c5cc366180de1,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.50193,53.751805,On or near Further/Higher Educational Building,E01012586,Blackburn with Darwen 05B,Unable to prosecute suspect
c77075e0cbb996d0f4684b3d9906688bf0a2f0879a26f17c97eb35eaa23925fe,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.052625,53.831933,On or near ORMOND AVENUE,E0s1012748,Blackpool 006C,Unable to prosecute suspect
80ebb12bfc6d6ca1cacd0eaa9752670811a94c1cdd6f31a2f6ff067ccff1aa78,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.909919,53.759855,On or near BRYNING LANE,E01025029,Fylde 007D,Unable to prosecute suspect
ea6d141fc0971bc989037cb8338301e4fec85f0df3c7b3be7a3eee2ba2748941,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.993725,53.74505,On or near MALVERN ROAD,E01024983,Fylde 008C,Unable to prosecute suspect
87272af8cd5ed0cf42e90df6d0f68cc280fe8cfb6f751de4032edc9bfe9005a8,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.871692,53.753874,On or near GOE LANE,E01025000,Fylde 007C,Unable to prosecute suspect
417dc7a3b47e4880739a58357bc458a13bceaad9298ff97b5554c1f1ec0e7a35,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.011038,53.922775,On or near LORD STREET,E01205584,Wyre 001F,Unable to prosecute suspect
cbc31b40596f8204bded9d7d7dcc6d9ae85050a13c577bad7825323f62ad56d3,2021-02,Lancashire Constabualry,Lancashire Constabulary,-2.727828,53.766357,On or near BRAMPTON STREET,E01025223,Preston 013B,Investigatio ncomplete; no suspect identified
46d0f3ae2fd7b8d09f687b27b3bd1240ba63fd1f7c7543a891f3674d3539e23d,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.053132,53.810959,On or near PIER STREET,E0102673,Blackpool 010A,Further investigation is not in the public interest
1f1ab31e664fa6ccd8af66102c98ccd6e53472f36f418a216faa79f1a040f55c,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043243,53.810865,On or near JAMESON STREET,E010126k70,Blackpool 011A,Unable to prosecute suspect
03c6fe2df389f9e45a03baa2bcfe276efe2bf5360915305f99fd6fd9c867df0e,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.458282,53.70001,On or near ANYON STREET,E01012650,Blackburn with Darwen 015D,Iynvestigation complete; no suspect identified
f6bf3d1ba9505226156e5c0a316181ab927a311e95f2bdb569daf3b17cc45c7d,2021-02,Lancashiref Constabulary,Lancashire Constabulary,-2.874146,54.069312,On or near Supermarket,E01025112,Lancaster 006A,Further action is not in the public interest
63171eaba5c5c9a35b2583a8fc2da087e263a57dc03022105821c886b3c4d25a,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.00069,53.867665,On or near HEATON CLOSE,E01025594,Wyre 012C,Unable to prosecute suspelct
cdfa6488da992f8acdc99c4a82d3cc864cc42685ce4778a1f5fae24d95c03cd5,2021-02,Lancashre Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpoo 006A,Investigation complete; no suspect identified
3b8ff511904c27eebc3a010684b22a39b34e67f1d3f22c2ab265dcb6295da77a,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.208408,53.840524,On or near BANKHOUSE ROAD,E01025184,Pendle 009D,Unable to prosecute suspect
d8f7077aac1b663154a38cef71c89b0cda61664336f14439c2e7f2b2729fdb52,i2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blckpool 006A,Suspect charged
3d680f2e9cf039bc73303bd28dee4abf515ae7c16a8490588706e2208a67ef76,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.898495,54.036326,On or near WARREN GROVE,E01025124,Lancaster 016F,Unable to prosecute suspect
fe7d6825b2a2b505eda3cb264d71f6840b4702de5993ecd717b2fd41d0d712b5,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.048592,53.818926,On or near KING STREET,0E1012737,Blackpool 010E,Unable to prosecute suspect
b649d5adf0a23ea6dc10fd5982fba3cff616ae9aa5ecfa2460355344c8f357ee,2021-02,Lancashire oCnstabulary,Lancashireu Constabulary,-3.043348,53.734491,No location,E01012681,Blackpol 006A,Unable to rposecute suspect
69dc10ffc00d793fcaa6b2d7bca61374571294ac3172ff9b205eebe588d9c376,202102,Lancashire Constabulary,Lancashire Constabulary,-2.846415,54.060477,On or near WHITEGATE,E01025173,Lancaster 010D,Unable to prosecute suspect
79352f508991e79a5da3d5ce89aebb2e3ad63daa3aa7298bf26b9f913f053b2b,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.049924,53.844235,On or near WARBRECK DRIVE,E01012669,Blckpool 003D,Unable to prosecute suspect
f9e02774b738366d6ee0543ee118154ac8c6ba630add3a3a9280d2e32f3f2321,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.051678,53.829326,On or near CARSHALTON ROAD,E01012683,Blackpool 006B,Unable to prosecute suspect
ec99fe60826b26b5497b65a89290f06fecf116425937dc5d1486155de3ef4222,2b021-02,Lancashire Constabulary,Lancashire Constabulary,-2.653672,53.781885,On or near HAZEL GROVE,E01025287,Preston 009F,Unable to prosecute suspect
cfa85ffa00badc92d625662d4c5733c33b11e19306cc3e04d0101e149334abd5,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.053528,53.826163,On or near BUTE AVENUE,E01012682,Blackpool 008D,Unable to prosecute suspect
34578abbb04904cbf3467036aab5e317c47c138b6d5224c79f36fa2f798c6a0,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.051192,53.80143,On or near LYTHAM ROAD,E01012761,Blackpool 013A,Unable to prosecute suspect
3b1bb6f0fbe24f4b8ef449f71d0e72c776491a2c104f8442a7491b8044ba58fa,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.05588,53.785569,On or near WIMBOURNE PLACE,0E1012752,Blackpool 017C,Further investigation is not in the public interest
4ad9932b951f141e0de82de96455c77a2c38044483e656495b8555b9854a33f6,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.340219,53.694957,On or near GRANGE PARK WAY,E01025378,Rossednale 007B,Unable to prosecute suspect
dcde15046982a9a880584d5e80c977af663faed77fa45ff1106d0d0dfab8ba05,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.016827,53.922214,On ornear DELTA LANE,E01025582,Wyre 001D,Unable to prosecute suspect
35a193d2aad3f958e5468db7fb4c275f13ea118130a4b53c765dd3b397f9c1fa,2021-02,Lancashire Constabulary,Lancashire Constabulacry,-3.022395,53.744899,On or near ALEXANDRIA DRIVE,E01024996,ylde 006G,Unable to prosecute suspect
5967a4af623ce05e86604b7a0eacca776fac1d4a05836171351fbb8bc8b148ab,2021-02,Lancashire Constabulary,Lhancashire Constabulary,-2.652401,53.780166,On or near MAPLE GROVE,E01025278,Preston 009F,Unable to prosecute suspect
3e21d854e160cc0ed8995c847b4bbbcb07be5b1ac004bd4ead24fa64c9efb94d,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.463157,53.699803,On or near NEWTON STREET,E01012650,Blackburn with Darwen 015D,Unable to prosecute suspect
2c17ece2693f86cd45c2f6b106d66ed0c004d0bac5bcb12e45ae42f6e8452154,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.359691,53.758356,On or near FOSTER STRET,E01025067,Hyndburn 004F,Suspect charged
a76a8bf78945f7f04417ab8f4ed13a6103a867e83427797d9b042224bb687fa1,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.2705,53.785798,On or near FLORENCE STREET,E01024899,Burnley 010B,Investigation complete; no suspect identified
5c4f42576fa3f3ba38eaa012544004b891214995590412c274a594527ee429b7,2021-02,Lancashire Contsabulary,Lancashire Constabulary,-2.402751,53.78522,On or near MERCER STREET,E01025062,Hyndburn 001C,Suspect charged
