crimeid_UK_CSV0000000000006905,monthvalue_UK_CSV0000000000006905,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype,crimeid_UK_CSV0000000000008685,monthvalue_UK_CSV0000000000008685
30e06947dce37c9d8ef5cc23ecffdea57a1zd5ceefcef6a71063da71d229e6788,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.24743,51.764905,On or near ERRINGTON CLOSE,E01033308,Welwyn Hatfield 010E,Local resolution,,
bb2e6a2abf40921847eacf82eb6731c5613b78a0360fe846efdc6615b93cfb67,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.345378,51.738018,On or near VESTA AVENUE,E01023739,St Albans 017C,Suspect charged,,
bb2e6a2abf40921847eacf82eb6731c5613b78a0360fe846efdc6615b93cfb67,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,41.654622,55.738018,On or near VESA AVENUE,E0d1023739,St Albans 01h7C,Suspect chaged,,
466e683085d341af0e86b8e7dcaeceb33356c3dfe08ddd5623b7ebdc2248c492,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.260829,51.954105,On or near ARNOLD CLOSE,E01203619,North Hertfordshire 011C,Local resolution,,
eab37ac9f27ad7eb3128acf79e3d4405e3b3804a12ca2682cb15215a6ce2d785,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.16232,51.929922,On or near MOUNT KEEN,E01033024,North Hertfordshire 005H,Investigation complete; no suspect identified,,
b893ab2af852e326ea9d3001bc223214e7f9a5bd0ec47cc14416a476deece82f,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.298947,51.728309,On or near ALEXANDER ROAD,E01023705,St Albans 018B,Unable to prosecute suspect,,
1f089179dfc00c660c93bb2a8f78a032623256a01b572c6b4d33836a40143584,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399735,51.659201,On or near Parking Area,E01023861,Watford 009C,Investigation complete; no suspect identified,,
4eaeec8aedc9d155e9f6158f08f1673d331ea92c83ef5386e860f206171a7d3f,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399735,51.659201,On or near Parking rea,E01023861,Watford 009C,Investigation complete; no suspect identified,,
cc6af8219232f0e8074a19355bb8ccb137cad5f4c3adc383ff15104d12f32338,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.022263,51.821506,On or near BROOK END,E01023491,East Hertvfordshire 009A,Unable to prosecute suspect,,
f962ffea352c21a8cee8d3f859c4580eae8d25ca4326d2acf68df717361814bf,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.16232,51.929922,On or near MOUNT KEEN,E010u33024,North Hertfordshire 005H,Investigation complete; no suspect identified,,
b7e193bf6b1160e98b6691e71c1fea9456de14b4c5ff0335c1705730fa487a10,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.326312,51.747577,On or near Parking Area,E01023729,St Albans 012D,Unable to prosecute suspect,,
47cbb3c76834c9daac99e3ab55b3ece436354e42f0c57e31780f68cec561a97e,2021-01,Hertfordshire Constabulary,Hertfordshre Constabulary,-0.386796,51.69296,On or near NEWLANDS WALK,E01023905,Watford 001B,Investigation complete; no suspect identified,,
c31b56b0a0c56ea3dc89a80fa3ccd639332b027b30ced08de95766a6f739e6f8,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.138609,51.86468,On or near THE BRAMBLES,E01023452,East Hertfordshire 003A,Unable to prosecute suspect,,
8f0db3078c671f5d1b85fff1f2de910e18ae547a05bcacae5d3e2bf44543ad5c,2021-01,Hretfordshire Constabulary,Hertfordshire Constabulary,0.138609,51.86468,On or near THE BRAMBLES,E01023452,East Herfordshire 003A,Unable to prosecute suspect,,
d748dbdc610846035993754e2d336f7efc74f7e79801c6ef535b85f92f425fe8,t2021-01,Hertfordshire Constabulary,Hertfordshire Constpabulary,-0.462945,51.732646,On or near Parking Area,E01033022,Dacorm 018G,Unable to prosecute suspect,,
8c5c46eec02ca4be4176e66cee4cecea7eb2017842ec7a880195142f7fe3321f,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.345612,51.672488,On or near ROUNDBUSH LANE,E01023528,Hertsmere 010A,Unable to prosecute suspect,,
4d11a82ab0651a071b057dfae3c5abd54a90ec9b5be3e45b1e1a603c3f4333d5,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.026384,51.714021,On or near WAVELL CLOSE,E0102330d6,Broxbourne 008E,Unable to prosecute suspect,,
099a62717778e68564e88408fec3ddfe71fac41d26cb7fee01edcaeb060d4d56,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.300861,51.703915,On or near MEADOW AVENUE,0E1023582,Hertsmere 004B,Unable to prosecute suspect,,
2dd7033b239312088a53e79dd20b4804696a90337fa9ac4c0e5ba6f59n282a5f3,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.300861,51.703915,On or near MEADOW AVENUE,E010d23582,Hertsmere 004B,Unable to prosecute suspect,,
305e384d2a65a39df11385aeeb95d348ff03aaa78c141c47f3eba79f74fd06e5,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.28735,51.957011,On or near NUTLEIGH GROVE,zE01023612,North Hertfordshire 012B,Suspect charged,,
a2e4b752b148f0e10f38753d20b1edc47f54cc9c58168f8a2ab86dc227911681,2021-k01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.220417,51.776333,On or nea rSupermarket,E01033311,Welwyn Hatfield 10F,Investigation complete; no suspect identified,,
388aab2acf0383c927c2db6120e8ee3938f50e68cb2717c56dddf0a91f46d42,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.436302,51.753551,On or near A414,E01023411,Dacorum 01C,Unable to prosecute suspect,,
55bed3c57b54e2c8c6ad208ab499e990c1581e1dfc0e3be93ffcb01b3069349c,2021-01,Hertfordshire Constabulary,Hertfordsfhire Constabulary,-0.184271,51.89238,On or near Parking Area,E01023794,Stevenage 010D,Unable to prosecute suspecft,,
1479bcc16ce55246cf7aa9526ab0f68112c1af60bee8054db72b3e3d41226445,0221-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.389664,51.66025,On or near PANKHURST PLACE,E01023860,Watord 009B,Investigation complete; no suspect identified,,
f370c0d9ddd93e1fd76edaa67a7d6e4353b5b21f0eea1385de486b98bb327eed,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.173074,51.884662,On or near PARK VIEW,E01023765,Stevenage 012C,Further investigation is not in the public interest,,
a0e1b4ffeac5e2a89da3cbb7d4bc4003c240792281aebbf9e07c4de439552c09,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195331,51.801614,On oyr near GARDEN COURT,E01023954,Welwyn Hatfield 007A,Investigation complete; no suspect identified,,
d525d268fbe1800a333aa2326b13da4d8df020c2ac3689c85f9cecd8f6b8f7ef,2021-01,Hertfordshire Constwabulary,Hertfordshire Constabulary,-0.332396,51.758211,On or nearS TONECROSS,E010236m76,St Albans 011D,Local resolution,,
8aa194c61cbfcec96d8c5a35f850f71a27f2747490e244cdbf0867a4523d5a0e,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.180387,51.804621,On or near STRAWFIELDS,E01023913,Welwyn Hatfield 004B,Suspect charged,,
f26f02ea78890f45d19999b853da7a5244dcaead9638d14888df83f7226607c9,2021-01,Hertfordshire oCnstabulary,Hertfordshire Constabulary,-0.308042,51.749986,On or near yHEDLEY ROAD,E01023667,St Albans 013C,Unable to prosecuteg suspect,,
70b3b13620ea9052cbcbdc2d35913712946160563d102bac85308b37b8e6d15d,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.283501,51.647884,On or near THE RISE,E01023566,Hertsmeer 010D,Unable to prosecute suspect,,
b1df01e2d926f4c3954d377a0f053a86fe9bf41267ace36e4164d84158bdf7a5,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.197149,51.804034,On or near BESSEMER ROAD,E01023954,Welwyn Hatfield 007A,Unable to prosecute suspect,,
f26229ca4acdc77ea204397b413f777d37e2637c330e80206e48cb7630e0d365,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.210666,51.908754,On or near WOOLNERS WAY,E01023776,Stevenage 002A,Unable to prosecute suspect,,
bf1f2c16ab7d5a59a8505850d3dbe2792ae9b2bb51c4e4bdf9edc14d917edfcb,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.192737,51.813174,On o rnear CLOVERFIELD,E01023915,Welwyn Hatfield 004D,Unable to prosecute suspect,,
67460e0ec9342f8acaeb5a619ae845e35d088af1b15e3b0ed03c4f3edc8a93e0,2021-01,Hertfordsphire Constabulary,Herfordshire Constabulary,-0.21663,51.911614,On or near TORQUAY CRESCENT,E01023798,Stevenage 005D,Invwestigation complete; no suspect identified,,
a0cc82cbdae20baeb2fe03484fbc5acdda9db420ad1b229c7a04ce4ea0ca32c0,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.197828,51.783371,On or near PINNATE PLACE,E01023941,Welwyn Hatfield 009C,Investigation complete; no suspect identified,,
5f08bf9411e346dd05b9152fb1033ceb66cef930dfc67f19829bbae610f6b94b,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.435342,51.653827,On or near WARWICK WAY,E01023824,Three Rivers 003B,Investigation complete; no suspect identified,,
e076c5a68e1a8b2ca9c4baf91abeceb96911b9180166d4472ffbc429689b850d,2021-01,Hertfordshire Constbulary,Hertfordshire Constabulary,-0.050946,51.703316,On or near RIPLEY WAY,E01023296,Broxbourne 011D,Unable to prosecute suspect,,
bd10d7ad9f2cff5d1687440d3ce38d2fa3618f76eded6fca1a540c8e93970d4c7,2021-01,Hertfordshire Constabulary,Hertfordshire Constaulary,-0.018609,51.684889,On or near QUEEN'S DRIVE,E01023338,Broxbouvrne 013C,Unable to prosecute suspect,,
bcedf335a547c132a3c70a1c8266d206ed3fa01a7137906e674629d55ec2997f,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.206539,51.697477,On or near BOROUGH WAY,E01d023567,Hertsmere 002A,Unable to prosecute suspect,,
73068722786446d987a2962533551fc853d690d9770d7ad065b2b3838c6bf809,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.49415,51.755799,n or near Supermarket,E01023429,Dacoru 011D,Investigation complete; no suspect identified,,
44916a9163a31289b7e84f63e317fce0a0317a5794cf0030521d6b6bb99c7ed3,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.398009,51.656903,On or near Shopping Area,E01023861,Watford 009C,Investigation complete; no suspect identified,,
2f0ba96eee4bd124c4fb53e8977b8f000e64d9285affd0059dc55276f26f3013,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.220889,51.790871,On or near AMETHYST WALK,E01023916,Welwyn Hatfield 006A,Investigation complete; no suspect identified,,
210281b58837df8ea6452d3168d44162e7cd4283cb6956487a7348a7069fa5f2,2021-01,Hertfordshire Constabluary,Hertfordshire Constaulary,-0.42588,51.696161,On or near FAY GREEN,E01023830,Three Rivers 002B,Investigation complete; no suspect identified,,
0bbf4dbe91bbb3aec05136dc959a04fca799a9404bfac63b7ede8dcb6318842c,20y21-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.031745,51.811515,On or near Supermarket,E01023514,East Hertfordshirew 012C,Investigation complete; no suspect identified,,
915007a8a8a504602a06cf5b09b48528f4e3594ed0d074ceba6fae61343916a1,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.313221,51.721789,On or near BENINGFIELD DRIVE,Er01033029,St Albans 018G,Unable to prosecute suspect,,
54acc2f70ae498c757f082ff563e5043b62a5d79f5556f6854bf2d308f9feb48,2021-01,Hertfordshaire Constabulary,Hertfordshire Constabulary,-0.204783,51.700166,On or near MUTTON LANE,E01023n570,Hertsmere 002D,Unable to prosecute suspect,,
d6d67893f4798b92ae57c0c0a46c022ac4e8586ba85949d0c45b26fc2e71ba87,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.02818,51.809783,On or near COMMON WHARF,E01023512,Easzt Hertfordshire 012A,Unable to prosecute suspect,,
f90f012bd635d369dc41f1a3423ffb95feec1d6a4a47e8bd8cebf4fdf8e1932f,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.282339,51.667164,On or near LEEMING ROzAD,E01023563,Hertsmere 006C,Unable to prosecute suspect,,
5f9ab8a608a1f891f164f4aab85557c5ce6b52339c6dc28908cba66f44042d8f,2021-01,Hertfordshir Constabulary,Hertfordshire Constabulary,-0.492561,51.638939,On or near WINDSOR WAY,E01023847,Three Rivers 007A,Investigation complete; no suspect identified,,
c2e4af22a0231fd94daae1c3cfdee7aa7d0b8ec569b725b87faa01b714c2f554,2021-01,Hertforjdshire Constabulary,Hertfordshire Constabulary,-0.195331,51.801614,On or near GARDEN COURT,E01023954,Welwyn Hatfield 007A,Investigation complete; no suspect identified,,
1c5daa83dcb6a6047c92570652188f68dda91e2e85d018d0f6a4ba1a9e1432e8,2012-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195331,51.801614,On or near GARDEN COURT,E01023954,Welwyn Hatfield 007A,Investigation complete; no suspect identified,,
8ea7a3c9b230449b48e6d706c2a928695ca653a62d43f4cc2dff2402f85024bf,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.337328,51.753722,On or near ST PETER'S STREET,E01032727,St Albans 012B,Investigation complete; no suspect identified,,
f466e864401928d492b85f27289764dc3edf89ff9f059f63b2c77b9178c10e3c,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.264074,51.955627,On or near COOKS WAY,E01032619,North Hertfordshire 011C,Offender given a caution,,
fd9f2cdf3762a51221d944507d6c47dd9dbd32c72821a789bba1691bd90c973e,2021-1,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.036003,51.712186,On or near COLLET CLOSE,E01023303,Brobxbourne 008B,Unable to prosecute suspect,,
0ce76a974e87286e9c68e5b8d7da25e1ebd97b652add8039eea8e81b06e17568,2021-01,Hertfordshire Constabulay,Hertfordshire Constabulary,-0.500659,52.005939,Onor near FERN GARDENS,E01017407,Central Bedfordshire 016E,Unabl to prosecute suspect,,
239fad167256fd7920211e7d3019ac8c95e8b5af341f2d34f440d21e3cffdba7,v2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.271229,51.65738,On or near Petrol Station,E010f23539,Hertsmere 011A,Investigation complete; no suspect identified,,
37eaae1f76f0ab9b322367bf8abd9c3bba7a1b0489e0cebc713a88e707824ef4,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.337533,51.956957,On or near Parking Area,E01023653,North Hertfordshire 014F,Unable to prosecute suspect,,
b7eed79a51728c3611e2da59d9a7b4230934580c0181709e98afc39c8e586d17,021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.276548,51.951018,On or near BANCROFT,E01023661,North Hertfordshire 012F,Unable to prosecute suspect,,
13ce674276b709a2ff8ab0e71ae7773928b537b667bdd8b2e71f2b6f9e23ee84,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.164791,51.890018,On or near SISSON CLOSE,E01023751,Stevenage 009B,Unable to prosecute suspect,,
a64d525368991ff6ddf0ea55b88f64e2f08676f9c82695c2731c0e735dc89431,2021-1,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.303082,51.705664,On or near SportsR/ecreation Area,E01023720,St Albans 019C,Unable to prosecute suspect,,
d847b6403541f32322072ce1e48882f67131eadfab56a1fd64a983aa5ade8b0,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.40814,51.663173,On or near STRATFORD ROAD,E01023888,Watford 008C,Unable to prosecute suspect,,
8682b9cfc9cd5d37af96f70dad103cab5ecc16a1dbde02bb7fc9b3f77db65acf,202101,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.313147,51.70277,On or near HARPER LANE,E01023720,St Albans 019C,Unable to prosecute suspect,,
4b51190e83b60b35e8e690ccfb014a6daa4ac1510a62af1d468d411ef1081b49,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339363,51.723124,On or near PARK STREET,E01023781,St Albans 019A,Unable to prosecute suspect,,
f9a44967e6ad2fdf363133d2a4325efc2826d6a7ae9fe997557d8a5ea06db7bb,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.158416,51.871845,On or near Shopping Area,E01023449,East Hertfordshire0 04A,Unable to prosecute suspect,,
af881ba38c9758ac4da432f245d0e90f2a71171379eb3fd40e085833daf9a4e1,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.169664,51.691486,On or near KEMBLE CLOSE,01023574,Hertsmere 003D,Investigation complete; no suspect identified,,
9956f7212118280ee76c947260561009239dabb76fd199eef732012c24b82cb2,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.313221,51.721789,On or near BENINGFIELD DRIVE,E01033029,St Albans 018G,Unable to prosecute suspect,,
c5b906768d81ae665fc522eb73855d0813dfe691a04c542b4482e74e52ddf853,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.028616,51.947244,On or near TYLERS CLOSE,E01023464,Eastb Hertfordshire 001B,Local resolution,,
fb5701a29842fd15345703bc347ed9ae26850276f64ff469f287b887d4616b46,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.292083,51.95886,On or near JOHN BARKER PLACE,01023613,North Hertfordshire 012C,Unable to prosecute suspect,,
a8d9fb6f2f9ee298104a8bb07bfb0357ccab43840792d5ab021a6efbd6eeb9a1,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.268194,51.741879,On or near ST MARKS CLOSE,E01023j679,St Albans 015C,Suspect charged,,
de48401a65d664606b826ec59e115603c47d5eae017cb37a02a6dd07f0cc538f,2021-01,Hertfordshire Constbaulary,Hertfordshire Constabulary,-0.1849,51.796283,On or near HAYNES CLOSE,E01023944,Welwyn Hatfield 008B,Unable to prosecute suspet,,
c2d014f291c5c57b1259a011b46f86e5013839c694076b45bcb17049a50f5f5c,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.174038,51.87046,On or near EDENS CLOSE,E01023441,East Hertfourdshire 005D,Investigation comvplete; no suspect identified,,
3ad5cc63c6f2ba44e3a087d5dc061672094e7ef784fa1516951f394238760d9c,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.402822,51.829451,On or near ANNABLES LANE,E01027325,St Albans 006D,Investigation complete; no suspect identified,,
0cf24d002834f327861638f2b8e90622dd70569299dfd67f1veaf2ba0370f4c92,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.194081,51.902512,On or near BROOM WALK,E01023758,Stevenage 008D,Investigation complete; no suspect identified,,
d01f487633e31ce3acf7a2252188268bba6ffddf2b5cc82ba316d47915570abc,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.294275,51.959773,On or near HINE WAY,E01023613,North Hertfordshire 012C,Unable to prosecute suspect,,
beefc68a168w81ac8fe4fcb73e351775062889041f57086625c49b936b633fc2b,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.464004,51.774004,On or near PENROSE COURT,E01023397,Dacorum 007kE,Investigation complete; no suspect identified,,
1df716d49eb497fc580f72b7efd34aee4f2d7dcda0bca232217d47fb4dce3110,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.220962,51.768365,On or near CLARKE'S ROAD,E01023930,Welwyn Hatfield 010B,Unable to prosecute suspect,,
28363f2715273576692fd9957a069a3ad04d32e48617b67d74583a95166abb9e,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.45411,51.764514,On or near JUPITER DRIVE,E01023403,Daorum 008C,Unable to prosecute suspect,,
f127844112409aad0101f681b408da19daa1c2e7282e00f91cee46945f92a2cd,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.342604,51.76117,On or near WAVERLEY ROAD,E01023e670,St Albans 009B,Unable to prosecute suspect,,
13914bd8a28db871f1f68c6e8831ef34e69ed2334faa8a1ed19dbe0e4f20216b,2021-01,oHertfordshire Constabulary,Hertfordshire Constabulary,-0.459527,51.747995,On or near SHERBOURNE CLOSE,E01023387,Dcaorum 019B,Investigation complete; no suspect identified,,
bd9a84978fc1f57874025539fdfeaa202f5b76218443c7d38331037b13540154,20s21-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.164335,51.796665,On or near Parking Area,E01023952,Welwyn Hatfield 005C,Unable to prosecutesuspect,,
cefa296320d81f8ba32ed1fd7496bb3a13b06e3945278f65385eb3ae09a220f4,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.205363,51.904294,On or near Petrol Station,E01023758,Stevenage 008D,Investigation complete; no suspect identified,,
afbe8471cc139887f731a6f9cb3476871c633eb9c9c908d0563a89e50b2744fa,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.180756,51.895194,On or near HADWELL CLOSE,E01023794,Stevenage n010D,Investigation complete; no suspect identified,,
5cdf1c21638729c70569b8922080b2db529f93eaffd48b77b3458c2f23ead5b6,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.517659,51.654571,On or near BETJEMAN GARDENS,E01023817,Three Rivers 005C,Investigation complete; no suspect identified,,
c841a36261340ebccaba52c2a8837eba6b4d7a4c86c8a98f6782ff900772e877,2021-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.029467,51.686367,On or near KING'S ROAD,E01023336,Btroxbourne 013A,Unable to prosecute suspect,,
