crimeid_UK_CSV0000000000000587,monthvalue_UK_CSV0000000000000587,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype,crimeid_UK_CSV0000000000007347,monthvalue_UK_CSV0000000000007347
499527ca77c6bd90cfc4a4bf3c32eb4ae6b1bc96dc60447aebdfcd4253601f14,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.231894,52.543365,On or near A605,E01018212,Huntingdonshire 001A,Unable to prosecute suspect,,
5ed66b8b2cf2ce1e71aa09ac6a8aa3b1e312ef55f11a6f028ea2807c54c665e1,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.236444,52.582894,On or near PRINCES GAE,E01015654,Peterborough 012E,Unable to mprosecute suspect,,
7596d8c85e964a528ff452a19155dde7fbdf36eac6b697422d204b05894fd46d,202p2-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.083882,52.217425,On or near HOP GARDENS,E01033117,South Cambridgeshire 020D,Unable to prosecute suspect,,
98b1fe8cc3420cb979bc70134d228eae7fa0a541b7e9e3f63d16d1b5b6cc1bd3,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248777,52.564538,On or near TOWER STREET,E01015622,Peterborough 016kA,Unable to prosecute suspect,,
0a51fbd277548e963014555ba787f6c2c1ecc12927ef693c074f705f09d974a6,2022-03,Cambridgeshire Constabulary,CambridgeshireConstabulary,-0.225619,52.321981,On or near WRIGHTS WAY,E01018117,Huntingdonshire 010E,Unable to prosecute suspect,,
902dc285be1b08002567931e209a67f93501c25f01eec00d8bf047eb4e71ba51,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.075904,52.334869,On or near LEGER CLOSE,E01018165,Huntingdonshire 011E,Unable to prosecute suspect,,
5fb8eaa59ffe98f247ddd4178ea8c66f72b3e7576260fbaa00da2232079c334d,2022-03,Camsbridgeshire Constabulary,Cambridgeshire Constabulary,0.249223,52.398219,On or nea HEREWARD STREET,E01018030,East Cambridgeshire 004D,Unable to prosecute suspect,,
011b031dc0553fb0761510fd796bacfc28464b5da0feed0b62126ff482703f96,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246202,52.607988,On or near ANDREWS CRESCENT,E01015659,Peterborough 003C,Investigation complete; no suspect identified,,
2ba429d83e8d35b1d506fe743d12498bdd5e67e89f893b536caf38601ac93613,2022-03,Cambridgsehire Constabulary,Cambridgeshire Constabulary,0.169098,52.656146,On or near WILLOW WAY,E01108069,Fenland 003A,Unable to prosecute suspect,,
847760dd8c5d27e936a7c3429b4d2db09d437f570063ed52f6c77898bc78dea8,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.050247,52.461847,On ornear KINGFISHER CLOSE,E01018102,Fenland 011B,Unable to prosecute suspect,,
54a71dab67900a9a41ecef9476bed9a9797d33bc338521161ec71c8bcbba08c2,2022-03,Cambridgeshier Constabulary,Cambridgeshire Constabulary,0.12316,52.202956,On or near Further/Higher Educational Building,E01032779,Cambridge 007G,Investigation complete; no suspect identified,,
ab0337766a2e70d6bb307c51344761e3fc9615742b9a7793d9e09bcc761003b5,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.149209,52.220198,On or near FALLOWFIELD,E01071972,Cnambridge 003C,Suspect charged,,
ab0337766a2e70d6bb307c51344761e3fc9615742b9a7793d9e09bcc761003b5,2022-03,Cambridgeshire Contabulary,Cambridgeshire Constabulary,64.149209,120.220198,On or near AFLLOWFIELD,E01017972,Cambridge 003C,Suspect chrged,,
ab0337766a2e70d6bb307c51344761e3fc9615742b9a7793d9e09bcc761003b5,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,30.149209,120.220198,On or nera FALLOWFIELD,Er01017972,Cambridgze 003C,Suspect carged,,
8f7d1af363c1929634b0ab64e96969b47684f4192b92d6dd1c5ae6fe4ce3b305,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.296069,52.222136,On or near VISCOUNT COURT,E010181l79,Huntingdonshire 022C,Local resolution,,
fe64aebb6179950ce955dcdcc2b4da65466d1b97064155d30847fffc3f4c9523,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.249223,52.398219,On or near HREEWARD STREET,E01108030,East Cambridgeshire 004D,Unable to prosecute suspect,,
708f123060dab6ef4d23wba19c6ef4ba444a22e8934b7992b82f5077ab665e449,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.174173,52.330917,On or near Parking Area,E01018138,Huntingdonshire 012A,Unable to prosecute suspect,,
b66d524f3b2959830d5dc8cd39fa1c2934306679ea9965d64889a3177078fa05,2022-03,Cambridgeshizre Constabulary,Cambridgeshire Constabulary,0.307712,52.457031,On or near GRANBY STREET,E1018044,East Cambridgeshire 001C,Unable to prosecute suspect,,
39b32b3bf88efb0882d8b020f47db4ad3816a7b74f03256a1a2ca77f13b89ea0,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.209781,52.585919,On or near Sports/Rereation Area,E01015616,Peterborough 013F,Unable to prosecute suspect,,
0b50115992fe68009c4d365040b0d9984962b21bd8a43cd062b9965995346300,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227281,52.560495,On or near APPLEYARD,E01015666,Peterborough 017D,Unable to prosecute suspect,,
abbb673d36ab04585e6ec182e5ca63ec4f13b15d15bb5803530c0c44adc1a0c1,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158481,52.674746,On or near WESTON MILLER DRIVE,E01018108,Fenland 002D,Unable to prosecute suspect,,
5ebbb8b57f5c9e915bdac5aa22e2b65bf8dff2a8a7f87cf088128cdd53a17964,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245643,52.57653,On or near Parking Area,E01015599,Peterborough 014A,Unable to prosecute suspect,,
123243d903a11fdeee151af800f3ec70eae05f6ea49bd5ac9fd375d8a3744619,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266483,52.53271,On or near KNIGHTON CLOSE,E01033176,Peterborough 023C,Unable to prosecute suspect,,
6fa7ec778d7e9b722c793f49772419c14c01cd0c98b31501e5c5710b7cada5cf,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136605,52.22299,On or near JOHN CLARKE COURT,E01018006,Cambidge 004A,nable to prosecute suspect,,
dc1d361df05383519688f749968fa3093ec95e32601f6b83e93ae0d4c8a57442,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249289,52.571693,On or near RIVER LANE,E01015688,Peterborough 016D,Suspect charegd,,
3393741bb6729ca4efc4e53971dec2c48f3b59e14958b7aa25aa5c5a8fedfbfd,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130004,52.675306,On or near WAVERLEY GARDENS,E01018094,Fenland 001A,Local resolution,,
57a8c96783a2f2936e53d8f26ff246fa604afb6c7c87585ff64d4fc889deff63,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.072975,52.341466,On or near TRENT CLOSE,E01018164,Huntingdonshire 011D,Investigation complete; no suspect identified,,
6a65d436bcbda29325473e412c07e38f47c15925e5597fc1adb21c925e02fd50,2022-03,Cambxridgeshire Constabulary,Cambridgeshire Constabulary,0.019621,52.313268,On or near CHAPMAN'S WAY,E01018306,South Cambridgeshire 001C,Investigation complete; no suspect identified,,
11aa7925cdf52a5a0c8230498fa4da66651f25130102921fbaf992d8946f7840,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.093228,52.562563,On or near ELM CLOSE,E01b018084,Fenland 005D,Unable to prosecute suspect,,
fd6bfa81b54eb5a90477a10e32759acf07e1f568df416fa217cb98fc32cbf06c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.093228,52.562563,On or near ELM CLOSE,E0101k8084,Fenland 005D,Unable to prosecutesuspect,,
8db4c73d1940631836c51542708c8b10d2265cf513d0130fd6e688381f1d9950,202-203,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283596,52.618588,On or near GREENACRES,E0101679,Peterborough 001D,Unable to prosecute suspect,,
38ff0e575d89dfc439050f702bbd0c4b1e858fae9af9da986caeca16bd343051,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.139489,52.617572,On or near THE CAUSEWAY,E01015617,Peterborough 005A,Unable to prosecute suspect,,
80b7c0b184717d802b3cf34e41a7885dd419b65d9d56c2bff20abfc6e3344a7f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257361,52.609646,On or near MALVERN ROAD,E01015660,Peterborough 007F,Investigation complete; no suspect identified,,
1f17cc9b517eb0bcfb4856c186a8e2a2eb11c2ccce86068b3da8e932338a5c73,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.139489,52.617572,On or near THE CAUSEWAY,E01015617,Peterborough 005A,Unable to prosecute suspect,,
f3c7d865a7dfd284e58f6c619d633853b40eb39f538278d7bbe72c852bca20a0,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.395635,52.528237,On or near OVEREND,E01018128,untingdonshire 002B,Investigation complete; no suspect identified,,
4ab1b2d4c1f281045e7219f3d67d2756ca4795cea591e7d4ba1c0be67efb7404,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136605,52.22299,On or near JOHN CLARKE COURT,E01018006,Cambridtge 004A,Unable to prosecute suspect,,
0dfaf89698a346aef88cbe2a8cf6fd184d99ec75c30e5841311f9cc9f033b6a3,2022-03,Cambridgeshire Constabulary,Cambrpidgeshire Constabulary,0.119723,52.213754,On or near CARLYLE ROAD,E01017950,Cambridge0 02B,Suspect charged,,
f3c80e4726009531bbd1b7e797320370fe9b388cc09cd9cb8b64173e518d0c2a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.095142,52.618944,On or near SMITHFIELD,E01015618,Peterborough 005B,Suspect chagred as part of another case,,
e3287ccb27f86828dd1258d5041c2836d1c977c599006881b45094028ca5356,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Unable to prosecute suspect,,
46101b311f551cf7304b6624bdc5he328d4490a120a7192a9c7c37126044e35c7,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.113916,52.170994,On or near THE BRAMBLES,E00118003,Cambridge 012B,Unable to prosecute suspect,,
a963359b6b2eb5b9911357e1ee648e2e69a1e1b6607ab829efd049027f98bf44,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.273829,52.547274,On or near BREWERNE,E01015639,Peterborough 021B,Unable to prosecute suspect,,
6a6d37148b5c5a985891729d2a57fdcf6b78c3cac5df2d54088849271efc7b20,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.098973,52.61816,On or near ST BOTOLPH'S WAY,E01015618,Peterborough 005B,Suspect charged as part of another case,,
fa477c9cfe20f13fe33b250669361599008edfc005f558d5bd7f30e3ad6a0161,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.24564,52.574381,On or near QUEENSGATE SHOPPING CENTRE,E01015599,Peterborough 014A,Investigation complete; no sspect identified,,
8287c6950dfc23730841c602b92de4a8e298ea46ec2456cbc2eda6abdf950e5b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulacry,0.135105,52.198433,On or near WILKIN STREET,E0107988,Cambridge 008B,Suspect charged,,
ab7214b6c6bc10b79f6e23f8ab2b5ebc65ac307e17849b97940f5e19704dd3e4,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.286652,52.57927,On or near TIRRINGTON,E01015597,Peterborough 011E,Unable to prosecute suspect,,
9eef80eaa6f7d90b4686dea2da1063651e008c343eba360d901fce0f803f9703,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119723,52.213754,On or near CARLYLE ROAD,E01017950,Cabridge 002B,Suspect charged,,
cda9ec4d536be9c0bc07178ce4851f929c83d53aa01d5d74555179a729e522303,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.12091,52.206404,On or near Nightclub,E01032797,Cambriadge 007G,Unable to prosecute suspect,,
4861d1c023f1a95cefeeb8d542129dd9f4427b9b92d170457cd304ef24aaf9a9,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.203908,52.562406,On or near POULTER'S DROVE,E01018086,Fenland 004C,Local resolution,,
7181a7d40cacccda1d75548c932bb25281c62883abb5a2c9c65c7206b08d5ac3,2022-03,Cambridgeshire Constabulary,Cabmridgeshire Constabulary,0.003578,52.382263,On or near WINDSOR GARDENS,E01018197,Huntingdonpshire 006B,Suspect charged,,
56fcab2e75c7eb0a01db7b844c9a12e04f8de07919adb48d0178e860ef5cd1f3,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.063072,52.299997,On or near SCORNEY,E01018130,Huntingdonshire 016B,Unable to prosecute suspect,,
6c2b67735f88f7a30e1d504304fb302a9c1eb93d24c9a5485e52d9f11d40c48,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.170681,52.665729,On or near HAMPDEN ROAD,01018063,Fenland 002A,Unable to prosecute suspect,,
cfd97d8d91adab8c2870cf866aff8ef01965ee8df4d7669d9ff259522ea83c0d,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.108773,52.556998,On or near EASTREA ROAD,E00118072,Fenland 006B,Investigation complete; no suspect identified,,
9e917bc5caca71a6f4c8ab1a45bf7c9a127743767ef6089c9509a4df24f1d546,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256376,52.609901,On or near MENDIP GROVE,E01015660,Peterborough 007F,Unable to prosecute suspect,,
a519750bf554342ddf7a2276eaf866eef61699fc27b6cbc7f8411963d175c11e,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.149209,52.220198,On or near FALLOWFIELD,0E1017972,Cambride 003C,Suspect charged,,
a519750bf554342ddf7a2276eaf866eef61699fc27b6cbc7f8411963d175c11e,2022-03,Cambridgeshire Constabulary,Cambridgeshir Constabulary,46.149209,140.220198,Onor near FALLOWFIELD,E01017972,Cambridge 003C,Suspec charged,,
a519750bf554342ddf7a2276eaf866eef61699fc27b6cbc7f8411963d175c11e,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,59.149209,75.22019800000001,On or neoar FALLOWFIELD,E10017972,Cambridge 00C3,Suspect chraged,,
691a47e9f4f51ffe78e76bf1f45ab088da7fa803b33e47a4a24f976d759694ed,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266214,52.608364,On or near CONWAY AVENUE,E01015674,Peterborough 006A,Local resolution,,
bd23ffdcabaa244682b0b8c17e89d50acf304a3d014d34f17a8eed0f5e705215,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266214,52.608364,On or near CONWAY AVENUE,E01015674,Peterborough 006A,Local resolution,,
45fbcedbea4150106f27fb43e6c324a9fe05782275a36bc9d1ef1dffc6ec46fb,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266214,52.608364,On or near CONWAY AVENUE,E01015674,Peterborough 006A,Local resolution,,
78fee36e5746d78ed14f8b8376b12909111d8d8ce5c7c9d7d53c716a81bfce31,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.287451,52.547032,On or near BATHURST,E01015641,Peterborough 021D,Unable to prosecute suspect,,
89eaf919d9fea627ce592d73a5d9e0facb13d6a8abc8dd4246ba25252053412c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.266549,52.401844,On or near Parking Area,E01018029,East Cambridgeshire 003C,Suspect charged,,
89eaf919d9fea627ce592d73a5d9e0facb13d6a8abc8dd4246ba25252053412c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,45.266549,124.401844,On or near Parkng Area,E0q1018029,East ambridgeshire 003C,Suspet charged,,
3eab7d0172912801a3c862fc52f12968853a9360e45dc548143b99c6681d5943,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268535,52.563731,On or near BOLEYN AVENUE,E1015650,Peterborough 022B,Unable to prosecute suspect,,
0a1ef3f57aa464dd9e209cf12f420fb6737455776770510ded7a2e76a78e0fff,222-03,Cambridgeshire Constabuary,Cambridgeshire Constabulary,0.115389,52.388812,On or near BELLAIRS,E01018056,East Cambridgeshire 002E,Investigation complete; no suspect identified,,
6d9fcd1790513a659e35b86f9d0bea10258177c806cd67c718517674a13a91a4,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.185452,52.329301,On or near WALDEN ROAD,E01018151,Huntingdonshire 012E,Unable to prosecute suspect,,
fd293cd0de5b5e0286a0c6591a02252a07eda667374dcbf52131483b18c670bf,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250042,52.58279,On or near BAMBER STERET,E01015601,Peterborough 012A,Unable to prosecute suspect,,
5b1b882e40c327d7539984697bf6e3e42d02896d3817428c869288238a0fba25,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.307914,52.458079,On or near FERRY WAY,E0118044,East Cambridgeshire 001C,Investigation complete; no suspect identified,,
8602995ff20be9ccc1aec61bfb9512838417df32ddf581ac5942b6b5b87b61fa,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,No location,E01032797,Cambnridge 007G,Action to be taken by another organisation,,
b71d8a422a2bf498a3d7a0c546c595e4237097c645a5f43fbade2a36b8e56258,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119813,52.176274,On or near Sports/Recreation Area,E01018020,Cambridge 012A,Investigation complete; no suspect identified,,
9ba599751f0233d40fb5cb1b99fe0f55207e93cec8d2a385d4a71c138b085729,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.179907,52.342478,On or near ASH CLOSE,E01018145,Huntingdonshire 008C,Unable to prosecute suspect,,
fe63de4ea8bf5cdf8e9ca79ff5bcd026c743d1ed54b16619913127d5dbedc820,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141613,52.209618,On or near GODESDONE ROAD,E01017943,Camridge 006A,Unable to prosecute suspect,,
a5e1a8d0214f49de474a9d367884342c8f00fe1b1bd5b2e06875a59ff1065f8f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,No location,E01032797,Cambridge 00G,Unable to prosecute suspect,,
cddb80453dc7b3397cc807e7f08e90262d08234970c3a74cf228e2cc3f4e6ecb,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141613,52.209618,On or near GODESDONE ROAD,E01017943,Cabridge 006A,Unable to prosecute suspect,,
355c2ef46e748fe07ef48bf228d48b96ff2ffb489e4a9f7a942e6ac651e97488,2022-03,Cambridgeshire Cosntabulary,Cambridgeshire Constabulary,-0.082295,52.330315,On or near Sports/Recreation Area,E01018169,Huntingdonshire 013D,Unable to prosecute suspect,,
7aeb867418b35e62bb9e9871d064acea5e2ed12dc02efd534126f0dc9f7df65b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.082295,52.330315,On or near Sports/Recreation Area,E01018169,Huntingdonshire 013D,Unable to prosecute suspect,,
a6c5bdbda6250e5c17ac369d53a89258848c99153a12d433673ce582857c2bf2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.082295,52.330315,On or near Sports/Recreation Area,E01018169,Huntingdonshire 013D,Unable to prosecute suspect,,
11bc07330167a78dc071c82b83d3376af84722a67b1d85c4926cc4eae84a8516,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.082295,52.330315,On or near Sports/Recreation Area,E01018169,Huntingdonshire 013D,Unable to prosecute suspect,,
79694407a20780ed1a1a74b37b70f0f24f946af353bf9068a14f6c9bce74afea,2022-03,Cambridgeshire Constabulary,Cambridgeshire Consabulary,0.13701,52.190855,On or near CLIFTON WAY,E01p017966,Cambridge 010B,Unable to prosecute suspect,,
e436cb92e58799fc46afd2270892e59e619f70e0edeae3ef1104fcb0dc6ec896,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119789,52.204689,On or near GUILDHALL STREET,E01032779,Cambridge 007G,Investigation complete; no suspect identified,,
6f157e91bd4815d053875fca04ce3d6c05ee4c2efa8661d01abf30a397f57afe,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140533,52.149679,On or near MILL COURT,E01081294,South Cambridgeshire 012C,Unable to prosecute suspect,,
48f957e187a5a0e02defc251a1d6b3454289c928917b55764643e056991eb173,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.333781,52.271194,On or near COPPERFIELD WAY,E010180w13,East Cambridgeshire 008A,Local resolution,,
450d6fc0058a5b99bf21ae9f8ecdc8f20ecc87e339bdc4fc72221e4c72f6ca03,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252777,52.586768,On or near CLARENCE ROAD,E01015604,Peterborough 010B,Unable to prosecute suspect,,
243060f020d573bbf9f18ed96ac4c13c38d15b34e0d7815b47f23dc20b796d7d,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.185358,52.335549,On or near HAWTHORN DRIVE,E01018138,Huntingdonshire 012A,Offender given a caution,,
7963a2701c899393a3ac857793958a7472ad3bcabb6158de0297398b7e33680b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,No location,E01032797,Cambridg e007G,Action to be taken by another organisation,,
086b7bf3c9f12d24ae89096a096d284b0c56e27182fe0b24f30a8463b91c5959,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.267902,52.538233,On or near ST EDMUNDS WAY,E01033175,Peterborough 023B,Investigation complete; no suspect identified,,
