record_key,survey_key,survey_name,sample_key,start_date,end_date,date_type,location_name,data_type,latitude,longitude,projection,aphia_id,species,uncertain,abundance_sacforn,is_dead,sample_comment
JNCCMNCR10283357,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10014476,1986-06-23,1986-06-23,D,Pontoon opposite slipway (Pont Pill). (Fowey),Poinbt,50.335584905496,-4.62348729999813,WGS84,999000752.0,Diatoms film,False,O,False,"Sediment was a silty grey mud with a smooth surface and diatom film (brown) covering. No anoxic layer was seen down to the 10cm depth sampled. Visible macrofauna consisted of Hediste diversicolor and small worms probably oligocheates. There were large quantities of organic detritus in the surficial layers. Two cores of sediment taken on the lower shore 1m ACD;- 0.1m2/1mm mesh, and 0.01m2 over 0.5mm mesh. This habitat represents the 0.1m2 data. Abundant Nephtys hombergii were present in the infauna (entered as box quadrat). NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNtCCMNCR10151836,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006314,1986-06-27,1986-06-27,D,St Catherine's Point (Fowey),Point,124.3279207676097,67.35585738717197,WGS84,117283.0,Aglaophenia pluma,False,C,False,Overhangs on the lower shore with a wide variety of species present including large aryeas of Umbonula littoralis and common Grantia compressa.
JNCCMNCR10152579,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006356,1986-06-23,1986-06-23,D,N of Bodinnick Ferry j(Fowey),Point,50.3407848428068,-4.63220717813295,WGS84,143832.0,Callithamnion,False,O,False,Lower shore broken bedrock dominated by Fucus serratus with common Balanus crenatus on rock. NOTE: Substratum % data are converted from the original substratum 1-3 scoringf system.
JNCCMNCR10152739,JNCCMNCR10o000260,1986 OPRU HRE Fowey Estuary survey,JNCCNMCR10006364,1986-06-23,196-06-23,D,Penleath Point (Fowey),Point,50.3345278854005,-4.63045587547912,WGS84,143832.0,Callithamnion,True,cF,False,"Lower shore dominated by Fucus serratus, and red and green algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152786,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary surkvey,JNCCMNCR10006367,1986-06-23,1986-06-23,D,"Pont Pill, NE of Slipway (Fowey)",Poit,50.3337881316738,-4.6233882929017,WGS84,143832.0,Callithamnion,False,R,False,"Upper shore Pelvetia and Fucus spiralis on bedrock, steep in places but much flatter than most of the areas surveyed. Heavy fucoid cover and dense Catenella beneath Pelvetia. Occasional Bostrychia. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152879,JNCCMNR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006372,1986-06-24,1986-06-24,D,Polmort Point (Fowey),Point,50.3453086332925,-4.63105167685397,WGS84,143832.0,Callithamnion,False,F,False,"Middle shore. Ascophyllum covering a wide zone from 2 to 4m with dense cover. A few patches not covered with Ascophyllum were dominated by limpets and barnacles, mainly Elminius. Frequent Fucus serratus and occasional F. vesiculosus were also present in the fucoid cover, with green algae frequent. Animals included abundant Littorina mariae, Dynamena pumila, Laomedea flexuosa and frequent Clava multicornis. Bowerbankia imbricata was common, with a small variety of other species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152900,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006373,1986-06-24,1986-06-24,D,Polmort Point (Fowey),Point,50.3453086332925,-4.63105167685397,WGS84,143883.0,Callithamnion,False,F,False,"Lower middle shore on broken bedrock with heavy Fucus serratus cover. Gigartina stellata, Gelidium pusillum and Ulva sp were frequent. Enteromorpha was common along with a small variety of other red algae. Bowerbankia imbricata, Laomedea flexuosa and Dynamena pumila were abundant, and amphipods and Alcyonidium gelatinosum common. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152923,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006375,1986-06-24,1986-06-24,D,Polmort Point (Fowey),Point,50.3453086332925,-4.63105167685397,WGS84,143846.0,Callithamnion,False,xR,False,"Lower shore bedrock. Similar to habitat 4, but with more frequent red algae including common Ceramium rubrum and lesser amounts of Antithamnion, Hypoglossum, Palmaria, Bryopsis plumosa and others. Large masses of Hymeniacidon near low water with abundant Balanus crenatus. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152933,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006376,986-06-24,1986-06-24,D,Polmort Point (Fowey),Point,50.3453086332925,-4.63105167685397,WGS84,143832.0,Callithamnion,False,C,False,"Species present on algae, mainly Ascophyllum nodosum and Fucus serratus. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10153033,JNCCMCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCMNCR10006382,19l86-06-24,1986-06-24,D,Wiseman's Stone (Fowey),Point,50.3478765538657,-4.63681669466613,WGS84,143847.0,Callithamnion,False,F,False,"Lower shore bedrock, including overhangs. Large cover of Fucus serratus, with Ceramium rubrum becoming predominent at low water level (0.7m) and lesser abundance of a variety of small red and green algae. Dynamena, Laomedea and Alcyonidium were again abundant on fucoids. Balanus crenatus was common and Elminius frequent, while Pomatoceros was common. Abundant amphipods and frequent Carcinus were present under fucoids. Bowerbankia imbricata was common and Hymeniacidon frequent. Occasional Asterias were present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10153097,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006387,1986-06-24,1986-06-24,D,Hay Point (Fowey),Point,50.3604859314916,-4.6361094739778,WGS84,143853.0,Callithamnion,False,F,False,"Lower middle shore, broken bedrock, dominated by Ascophyllum but also with Fucus vesiculosus and F. serratus. Gigartina stellata and Enteromorpha were common. Audouinella, Callithamnion, encrusting red algae and Cladophora rupestris were all frequent. Dynamena and Laomedea were both common on algae. Mytilus edulis, Littorina menae, Balanus crenatus and Bowerbankia imbricata all frequent, and one patch c. 1m2 of vertical bedrock had c. 200 limpets, and large barnacle cover. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10153122,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006390,1986-06-24,1986-06-24,D,Hay Point (owey),Point,50.3604859314916,-4.6361094739778,WGS84,143880.0,Callithamnion,False,F,False,"Animals and algae on fucoids included Dynamena pumila, Laomedea, Alcyonium gelatinosum and Bowerbankia imbricata. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10153696,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006441,1986s-06-26,1986-06-26,D,Wiseman's Stone (Fowey),Point,50.3478765538657,-4.63681669466613,WGS84,143921.0,Callithamnion,False,A,False,Infralittoral bedrock at 0 to 1.5m BCD. Broken rock platform dominated by filamentous algae (20 - 60%) and red foliose algae in upper part foliose more abundant 1 to 1.5m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.
JNCCMNCR10153784,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006446,1986-06-26,1986-06-26,D,S of Bedinnick Ferry (Fowey),Point,50.3381214349711,-4.63065443698646,WGS84,143846.0,Callithamnion,True,O,False,"Sublittoral fringe ledges and overhangs at 0.5 to 0m BCD. Silty with a turf of ?Ceramium rubrum and scattered foliose red algae on upward facing surfaces and a small variety of animals, most conspicuously Clavellina lepadiformis and Leucosolenia botryoides. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10153801,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006447,1986-06-26,1986-06-26,D,S of Bedinnick Ferry (Fowey),Point,50.3381214349711,-4.63065443698646,WGS84,143832.0,Callithamnion,True,O,False,Small boulders on mud at about 0m CD. Colonised by a variety of red algae (animals not recorded). NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.
JNCCMNCR10153885,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006454,1986-06-26,1986-06-26,D,SW of Penreath Point (Fowey),Point,50.3335977227725,-4.63180982500116,WGS84,143916.0,Callithamnion,False,R,False,"Broken bedrock at +0.3m with heavy cover of foliose algae and Laminaria saccharina just below. Mainly Ceramium rubrum with a good variety of other algae. Animals sparse, except for encrusting bryozoans on algae and some sponges. Tiny prosobranchs Lacuna vincta collected with algae and probably abundant. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCfCMNCR10154005,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006463,1986-06-25,1986-06-25,D,Polruan Pool (Fowey),Point,50.3298769447108,-4.63722509008406,WGS84,143928.0,Callithamnion,False,R,False,"Beyond the Zostera bed, a flat featureless sediment plain with few algae and visible animals. Mollusc siphons were observed once. Cereus was frequent, Sagartiogeton occasional and Cerianthus was rare. Several hermit crabs were seen, one with Hydractinia. Plaice were occasional and Sand gobies frequent and one dragonet was seen. A small Tonicella was found lying on the sediment. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNC10152602,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006357,1986-07-11,1986-07-11,D,Lower Carn Point (Brodinnick Ferry) (Fowey),Point,50.3390198335131,-4.63070408309338,WGS84,143868.0,Callithamnion,False,O,False,Stones and boulders on the lower shore at stream. Majority of species recorded were only noted as 'present'. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.
JNCCMNCR10151761,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006311,1986-06-27,198-606-27,D,St Catherine's Point (Fowey),Point,50.3279207676097,10.35585738717196,WGS8x4,111355.0,Electra pilovsa,False,vF,False,"Lower mid shore at 2 to 3m ACD. Broken slate dominated by Fucus serratus with Lomentaria articulata, Palmaria palmata and other algae. Few barnacles present except for large numbers of Balanus perfoliata and animal species including common Dynamena pumila. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNR10151791,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006312,1986-06-27,1986-06-27,D,St Catherine's Point (Fowey),Point,50.3279207676097,88.35585738717197,WGS84,111355.0,Electra pilosa,False,C,False,"Lower shore steeply sloping slate at 0.7 to 1.5m ACD. Dominatedb y Laminaria digitata, Gigartina stellata and Palmaria palmata with Umbonula littoralis covering large areas of rock and scattered Grantia compressa. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10151828,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006313,1986-06-27,1986-06-27,D,St Catherine's Point (Fowey),Point,139.3279207676097,13.35585738717196,WGS84,111355.0,Electra pilosa,False,F,False,"Lower midshore and lower shore, small pools and damp areas. Colonised by a rich variety of animal species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10151846,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006314,1986-06-27,1968-06-27,D,St Catherine's Point (Fowey),Pont,52.3279207676097,40.35585738717196,WGS84,111355.0,Electra pilosa,False,C,False,Overhangs on the lower shore with a wide variety of species present including large areas of Umbonula littoralis and common Grantia compressa.
JNCCMNCR10151940,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006319,1986-06-27,19860-6-27,D,St Catherine's Point (Fowey),Point,50.3279207639402,1.3558573871355204,WGS84,111355.0,Electra pilosa,False,O,False,"Pools at 3m ACD, amongst steeply sloping broken slate bedrock. Fucus serratus was abundant, similary rhodophyta indet. Mastocarpus stellatus was frequent and Palmaria palmata was common. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10151976,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006321***,1986-06-27,1986-06-27,D,St Catherine's Point (Fowey),Point,59.3279207639402,19.35585738713552,WGS84,111355.0,Electra pilosa,False,F,False,"Algae as substrate, within rock pools with no height band on shore given on recording sheets. Electra pilosa was frequent. Ceramium rubrum and Palmaria palmata were common. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10153296,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006416,1986-06-27,1986-06-27,D,St Catherine's Point (Fowey),Pont,50.3279207639402,67.35585738713552,WGnS84,111355.0,Electra pilosa,False,A,False,Upward facing bedrock in the kelp forest at 1.5m BCD. Smooth rock slope at area surveyed but broken slate elsewhere. Dominated by encrusting brown algae 40% of which was overgrown by Balanus crenatus and about 5% by encrusting bryozoa. Few foliose algae but dense Laminaria hyperborea overall. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.
JNCCMNCR10152112,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006327,19860-6-22,1986-06-22,D,Ready Money Cove (Pools) (Fowey),Pont,50.3296855661392,-4.64564583533899,WGS84,111355.0,Electra pilosa,False,O,False,"Algae as substrate. Littorina mariae, and Cladophora sp. were frequent. Ceramium rubrum, Porphyra sp. and filamentous Phaeophyta indet were common. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152130,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006328,n1986-06-22,1986-60-22,D,S of Polruan Point (Fowey),Point,50.3298450899704,-4.63862855398372,WGS84,111355.0,Electra pilosa,False,,False,"Overhangs and vertical rock at 0.8 to 1.8m ACD. Dominated by red algal turf, predominently Lomentaria articulata, Ceramium flabelligerum and Gigartina stellata. Animals included common encrusting bryozoans (Flustrellidra hispida, Electra pilosa), a few sponges (frequent Halichondria panicea and occasional Hymeniacidon perleve) Frequent Pomatoceros sp. and Dynamena pumila. One Nucella lapillus, the only specimen found on the shore. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10512214,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary surkvey,JNCCMNCR10006333,1986-06-d22,1986-0z6-22,D,S of Polruan Point (Fowey),Point,50.3298450899704,-4.63862855398372,GS84,111355.0,Electra pilosa,False,O,False,"Lower shore. Broken bedrock with heavy algal cover of Fucus serratus with large amounts Laurencia pinnatifida, Gigartina stellata, Palmaria palmata and encrusting coralline algae. Laminaria digitata was abundant below. Balanus perforatus was common, with a variety of other animals occasional or frequent. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10152286,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006339,196-06-23,1986-06-23,D,Cave NE of Mundy Rocks (Fowey),Point,50.3306797070986,27.358514687568334,WGS84,111355.0,Electra pilosa,False,O,False,Lower shore overhang near cave entrance. Dominated by Cryptosula pallasiana with Grantia compressa and Halichondria panicea. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.
JNCCMNCR10152389,JNCCMNCR10000260,1986 OPRU HRE Fowey Estuary survey,JNCCMNCR10006347,1986-06-23,1p986-06-23,aD,White House Slip (Fowey),Point,50.3325720785811,-4.63737436804341,WGS84,111355.0,Electra pilosa,False,C,False,"Lower shore algae as substrate. Algae were heavily encrusted in hydroids and bryozoans particulary Alcyonidium gelatinosum, Dynamena pumila, Sertularella polyzonias and Flustrellidra hispida. Algal epiphytes were chiefly Porphyra sp and filamentous phaeophyta with Palmaria palmata, Lomentaria articulata, Ceramium rubrum and Ulva sp. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
