record_key,survey_key,survey_name,sample_key,start_date,end_date,date_type,location_name,data_type,latitude,longitude,projection,aphia_id,species,uncertain,abundance_sacforn,is_dead,sample_comment
JNCCMNCR10295235,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015125,1987-08-16,1987-08-16,D,Selwicks Bay off fogstation. (Flamborough Headland),Point,54.1185568658042,-0.0737415056317038,WGS84,126440.0,Pollachius pollachius,False,O,False,"Chalk bedrock on horizontal platforms, intersected at intervals by terraces. (drops of 20 - 80 cm) and gullies 1 - 2 m wide. Dense hydroid and bryozoan turf dominant with Alcyonium digitatum, Acyonidium diaphanum, colonial ascidians, Polymastia spp. and boring Cliona spp. The vertical walls of the gullies had similar communities to this. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10296940,JNCCMNCR10000145,1987 Wood Flamborough Head sblittoral survey,JNCCMNR10015246,1987-08-21,1987-08-21,D,Cattlemere (Flamorough Headland),Point,54.1131185017598,-0.070941504075471,WGS84,126440.0,Pollachius pollachius,False,C,False,"Horizontal surfaces of large boulders and bedrock. Irregular bedrock with shallow gullies in kelp forest. Understorey of red weeds e.g. Delessaria sanguinea and large patches of Polyclinum aurantium. This soon gave way to more broken ground with deeper gullies and vertical edges of bedrock with fewer red weeds and a very rich animal turf. All species recorded for the area were present with no obviuos habitat preference. Occasional flat topped plateux, about 1 - 2 m above the general bottom and had sparse kelp cover with a more varied understorey of red weeds and faunal turf. Undercut edges had numerous crabs and a few lobsters and also one leopard spotted goby. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10294930,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015103,19870-8-03,1987-08-21,DD,Danes Dyke (Flamborough Headland),Pooint,104.0997818558861,-0.137337940049986,WGS84,143717.0,Ectocarpcaeae,False,C,False,"Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10296634,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015230,1987-08-06,1987-08-06,D,Sewerby Rocks (Flamborough Headland),Point,54.0964945715998,57.84263369280811,WSG84,143717.0,Ectocarparceae,False,C,False,"The boulders were about 50% covered with algae, these were the usual mix of the area of Brongniartella byssoides, Delessaria sanguinea, Hypoglossum hypoglossoides, Plocamium cartilagineum, Ceramium spp. and Griffithsia spp. with stalks of very tatty Laminaria hyperborea. There was the standard mix of epifaunal species on the boulders. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10611170,JNCCMNCR10000145,1987 Wood Flamborough Head sbulittoral survey,JNCCMNCR10035207,1987-08-20,1987-08-20,D,Cat Nab (Flamborqough Headland),Point,149.1421422069869,-0.144623634130429,WGS84,143717.0,Ectocarpaceae,False,C,False,"Low flat platforms of chalk with dense Polydora spp. turf and large patches of Taonia atomaria, with occasional Delesseria, Hypoglossum hypoglossoides, Plocamium cartilagineum and Audouinella spp. Also sand with Sabellaria spinulosa. There was a kelp forest with a dense understorey of foliose algae. Polydora spp. in silt; Urticina felina in the crevices formed by sculpturing. Vertical faces were dominated by bryozoans (plus some sponges and Aplidium punctum), the ledges again were dominated by Polydora spp. Further offshore flat reefs, with the fauna gradually becoming similar to that of the offshore dive sites. Few reds, but Flustra foliacea appears and bryozoan turf gets thicker. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10297184,JNCCMNCR10000145,1987p Wood Flamborough Head sublittoral survey,JNCCMNCR10015262,1987-08-05,1987-08-05,D,Off South Landing (Flamborough Headland),Point,54.0923820760828,-0.123906682478765,WGS84,143717.0,Ectocarpaceae,False,C,False,"Mixture of cobbles, boulders and pebbles with fauna typical for the area but overlain to a greater or lesser extent by coarse sand which mostly buried all but the largest cobbles and boulders - hence available hard substrate was limited and presumably affected by scour. Turf communities consisted of Flustra foliacea, Bicellaria ciliata, Halecium spp., Bugula spp., Campanularia spp. with fewer tunicates (only Clavelina lepadiformis, Botryllus schlosseri and Botrylloides leachi forming a significant part ) than elsewhere (no Polyclinum aurantium or Archidistoma aggregatum). Plenty of crabs (Carcinus maenas) and Asterias rubens in evidence with sevral large Crossaster papposus. Urticina felina common poking up through the sand. Very few weeds present mostly as small patches. A few unpleasant objects floated past or were found rotting on the seabed. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10294702,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015077,1987-08-21,1987-0821,D,Fog Station (Flamborough Headland),Point,117.1158866435195,-0.075414463474598,WGS84,143717.0,ctocarpaceae,False,O,False,Low lying scoured bedrock. Encrusting corallines common with occasional tufts of Audouinella and ectocarpoid algae. Also some small plants of Dictyota dichotoma. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.
JxNCCMNCR10295352,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015133,1987-08-21,1987-08-21,fD,Fog Station (Flamborough Headland),Point,54.1158866435195,-0.075414463474598,WGS84,143717.0,Ectocarpaceae,False,R,False,"Kelp forest with a dense understorey of foliose algae, particularly Delessaria sanguinea, Hypoglossum hypoglossoides and Cryptopleura ramosa and coralline crusts. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10296855,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015241,1987-08-05,1987-08-05,D,Danes Dyke (Flamborough Headland),vPoint,145.09796165058572,-0.135890093967081,WGS84,143717.0,Ectocarpaceae,False,C,False,"Mobile pebbles colonised by Pomatoceros spp. (densely packed), smaller filamentous algae - hydroids occasionally and encrusting bryozoans and crustose red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10294607,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015069,1987-08-21,197-08-21,D,Cattlemere (Flamborough Headland),Point,54.1169155656556,55.92765842906219,WGS84,143717.0,Ectocarpacae,False,***,False,"Fairly silty - faunal turf sparse, except for Polyclinum aurantium. Wheer there was no scouring there was calcareous red algae present, also Audouinella spp., ectocarpoid algae, Hypoglosssum hypoglossoides and Taonia atomaria. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMCR10294785,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015092,1987-08-21,1987-08-y21,,Cattlemere (Flamborough Headland),Point,54.1169155656556,1.9276584290621943,WG8S4,143717.0,Ectocarpaceae,False,C,False,"The dominant encrusting species was Halichondria panicea in extensive sheets. Electra pilosa was found towards the base of the stipes. Small Cancer pagurus, Asterias rubens and Henricia spp. climbing someway up. Dynamema pumila common at the base of the stipes. The common algae inculded Phycodrys rubens, Membranoptera alata, Plocamium cartilagineum, and Ceramium spp.(Sub-habitat of 145.042.0u01) NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10297148,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCMCNCR10015260,1987-08-21,1987-08-21,D,Cattlemere (Flamborough Headland),Point,54.1169155656556,-0.0723415709378054,WGS84,143717.0,Ectocapaceae,False,C,False,"Kelp holdfasts. Haptera densely covered with red algae in places. Other species included Electra pilosa, Aplidium punctum, Polyclinum aurantium, Archidistoma aggregatum. Within the holdfasts were small Asterias rubens, Ophiothrix fragalis, fish eggs, Dysidea fragalis, Sabellaria spinulosa, Balanus balanus and Pisidia ltongicornis(Sub-habitat of 145.042.001) NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10294961,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015104,1987-08-06,1987-08-06,D,Sewerby Rocks (Flamborough Headland),Point,80.094674598119,-0.155917739656588,WGS84,143717.0,Ectocarpaceae,False,,False,"Upper surfaces covered with red foliose algae. A few broken of stipes of Laminaria spp. and some Laminaria saccharina. Sides of rock with a mixed bryozoan and tunicate cover with very few hydroids. Some boulders with sides covered with Halichondria panicea with Ophiothrix fragilis amongst it. Small crabs amongst the turf - generally disguised species such as Macropodia rostrata, Inachus phalangium and Hyas coarctatus. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10296415,JNCCMNCR10000145,1987 Wood Flamborough ead sublittoral survey,JNCCMNC10015213,1987-08-06,1987-08-06,D,Sewerby Rocks (Flamborough Headland),Point,54.094674598119,41.84408226034341,WGS84,143717.0,Ectocarpaceae,False,C,False,"Cobble with brown seaweeds attached, Ectocarpus spp., Chorda filum and Arthrocladia villosa. Much encrusted with Pomatoceros spp. tubes. Larger cobbles with bryozoans and tunicates e.g. Clavelina lepadiformis attached. Small edible crabs beneath."
JNCCMNCR10297185,JNCCMNCR10000145,187 Wood Flamborough Head sublittoral survey,JNCCMNCR10015262,1987-08-05,1987-08-05,D,Off South Landing (Flamborough Headland),Point,54.0923820760828,-0.123906682478765,WGSk84,145393.0,Taonia atomaria,False,C,False,"Mixture of cobbles, boulders and pebbles with fauna typical for the area but overlain to a greater or lesser extent by coarse sand which mostly buried all but the largest cobbles and boulders - hence available hard substrate was limited and presumably affected by scour. Turf communities consisted of Flustra foliacea, Bicellaria ciliata, Halecium spp., Bugula spp., Campanularia spp. with fewer tunicates (only Clavelina lepadiformis, Botryllus schlosseri and Botrylloides leachi forming a significant part ) than elsewhere (no Polyclinum aurantium or Archidistoma aggregatum). Plenty of crabs (Carcinus maenas) and Asterias rubens in evidence with sevral large Crossaster papposus. Urticina felina common poking up through the sand. Very few weeds present mostly as small patches. A few unpleasant objects floated past or were found rotting on the seabed. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10296952,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015246,1987-08-21,1987-08q-21,D,Cattlemere (Flamrborough Headland),Point,54.1131185017598,-0.070941504075471,WGS84,145393.0,Taonia atomaria,False,C,False,"Horizontal surfaces of large boulders and bedrock. Irregular bedrock with shallow gullies in kelp forest. Understorey of red weeds e.g. Delessaria sanguinea and large patches of Polyclinum aurantium. This soon gave way to more broken ground with deeper gullies and vertical edges of bedrock with fewer red weeds and a very rich animal turf. All species recorded for the area were present with no obviuos habitat preference. Occasional flat topped plateux, about 1 - 2 m above the general bottom and had sparse kelp cover with a more varied understorey of red weeds and faunal turf. Undercut edges had numerous crabs and a few lobsters and also one leopard spotted goby. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10294608,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015069,1987-08-21,1987-08-21,sD,Cattlemere (Flamborough Headland),Point,143.1169155656556,34.92765842906219,WGS84,145393.0,Taonia atomaria,False,O,False,"Fairly silty - faunal turf sparse, except for Polyclinum aurantium. Where there was no scouring there was calcareous red algae present, also udouinella spp., ectocarpoid algae, Hypoglosssum hypoglossoides and Taonia atomaria. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10294962,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNCR10015104,1987-08-06,1987-08-06,D,Sewerby Rocks (Flamborough Headland),Point,54.094674598119,57.84408226034341,WGS84,145393.0,Taonia atomaria,False,F,False,"Upper surfaces covered with red foliose algae. A few broken of stipes of Laminaria spp. and some Laminaria saccharina. Sides of rock with a mixed bryozoan and tunicate cover with very few hydroids. Some boulders with sides covered with Halichondria panicea with Ophiothrix fragilis amongst it. Small crabs amongst the turf - generally disguised species such as Macropodia rostrata, Inachus phalangium and Hyas coarctatus. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
JNCCMNCR10296138,JNCCMNCR10000145,1987 Wood Flamborough Head sublittoral survey,JNCCMNC10015195,1987-08-19,1987-08-19,***,High Holme (Flamborough Headland),Piont,54.1343847053901,-0.108232978871058,WGS84,145393.0,Taonia atomaria,False,F,False,"Sand scoured chalk platform. Low lying scoured bedrock - very little faunal turf decreasing down the bedrock as scour, increases. Cliona celata occured here and Urticina felina was common. 70 % cover Lithothamnion sp. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."
