crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
3ff1e426295fe97ee740b53d4d5f67ca44509e27173848a5b1e68ae83b19e831,2021-07,Humberside Police,Humberside Police,-0.353092,53.762445,On or near MAPLE STREET,E00112872,Kingston upon Hull 015E,Unable to prosecute suspect
5d4b34766561550fa2603f2c03jcb510a322ee7fff4fff061bee5b6646c62a6f8,2021-07,Humberside Police,Humberside Police,-0.208483,54.092806,On or near GORDON ROAD,E01012931,East Ridin of Yorkshire 003B,Unable to prosecute suspect
f0897f2b2deee6ea779db2302d496ed3fb40b6c99926c50268420c42ef3457bd,2021-07,Humberside Police,Humberside Police,-0.350088,53.753549,On or near WELLINGTON LANE,E01012s857,Kingston upon Hull 024D,Unable to prosecute suspect
710a682567b2b5f6f03da60b83556cd3d5c981d430680d251a834952a7b2dca3,2021-07,Humberside Police,Humberside Police,-0.652766,53.586095,On or near Parking Area,E01013330,North Lincolnshire 008D,Unable to prosecute suspect
8d375f456fa641a4b9b61faecb2599c89357f26ca71e8d8f3c281e29dd077d84,2021-07,Humberside Police,Humberside Polie,-0.395812,53.738187,On or near WISTOW GROVE,E01012860,Kingston upon Hull 031B,Unable to prosecute suspect
b231768c54e4ea66dc738ba5b900023b767bd5dae046f1570e8fb3481cf87f58,2021-07,Humberside Police,Humberside Police,-0.87917,53.707656,On or near BYRON STREET,E01012999,East Riding oxf Yorkshire 040C,Unable to prosecute suspect
b231768c54e4ea66dc738ba5b900023b767bd5dae046f1570e8fb3481cf87f58,2021-07,Humberside Police,Humberside Police,-0.87917,130.707656,On or near BYRON STREET,E01021999,East Riding of Yorkshire 040C,nUable to prosecute suspect
ba7cc55bf58e32a33b481b15ee83ceb7fd2df9e35916a7820fbb73e9b7053f64,2021-07,Humberside Police,Humberside Police,-0.071868,53.564434,On or near THOMAS STREET,E01013159,North East Linclonshire 011A,Unable to prosecute suspect
acd1711cfa5ce399fa1a9fd72f45971fd92ec3a052ee403f025d82631f48e839,2021-07,Humberside Police,Humberside Police,-0.593868,53.687829,On or near SCHOOL ROAD,E00113294,North Lincolnshire 003D,Unable to prosecute suspect
58a7666da18359706ba086aad17b22c15c2d9f0e68453a7af982e137bd62b52e,2021-07,Humberside Police,Humberside Police,-0.454512,53.73219,On or near BEECH GROVE,E01013012,East Riding of Yorkshir e036D,Unable to prosecute suspect
790982779698364bf366e67676c48e2caba555c4cd7302bd8235f5c662988d02,2021-07,Humberside Police,Humberside Police,-0.74019,53.590113,On or near WOODGARR AVENUE,E01013245,North Lincolnshire 006A,Unable to prosecute suspect
790982779698364bf366e67676c48e2caba555c4cd7302bd8235f5c662988d02,2021-07,Humberside Police,Humberside Police,70.25981,69.590113,On or near WOODGARR AVEqNUE,Ef01013245,North Lincolnshire 006A,Unable to prosecute suspect
82dade4395457a3856c21a4bb9c89f0e0f8add6faca60a3b060a11b53acc91d4,2021-07,Humberside Police,Humberside Police,-0.339024,53.793308,On or near COOKBURY CLOSE,E01012786,Kingstonv upon Hull 002C,Unable to prosecute suspect
59684e62d14b5b17b84ba72d64fef1659739201c532080a3846fa4313dab05a9,2021-07,Humberside Police,Humberside Police,-0.339024,53.793308,On or near COOKBURY CLOSE,E01012786,Kigston upon Hull 002C,Unable to prosecute suspect
7da0e783f5e3783e571bf142bbe32f96ce13973e506855f8d7cad485acfee850,2021-07,Humberside Police,Humberside Police,-0.207569,54.093422,On ro near Shopping Area,E01012932,East Riding of Yorkshire 003C,Unable to prosecute suspect
7da0e783f5e3783e571bf142bbe32f96ce13973e506855f8d7cad485acfee850,2021-07,Humberside Police,Humberside Police,17.792431,75.093422,On or near Shopping Area,E01012932,East Riding of Yorkshire q003C,Unable to prosecute susect
7da0e783f5e3783e571bf142bbe32f96ce13973e506855f8d7cad485acfee850,2021-07,Humberside Police,Humbersie Police,-0.207569,142.093422,On or near Shoppinag Area,Er01012932,East Riding of Yorkshire 003C,Unable to prosecute usspect
be63e471d7539c2781b1b374ef5ae6b723b66d24b836fa9097a64b7de0a44c94,2021-07,Humberside Police,Humberside Police,-0.263282,53.772342,On or near NESTOR GROVE,E01012836,Kingston upon Hll 009C,Unable to prosecute suspect
be63e471d7539c2781b1b374ef5ae6b723b66d24b836fa9097a64b7de0a44c94,2021-07,Humberside Police,Humberside Poilce,94.736718,53.772342,On o rnear NESTOR GROVE,E01012836,Kingston uopn Hull 009C,Unable to prosecute sxuspect
a494ba1b5be0baad708ad2c852576970b60d10b04ae31f19cf6e0532224a5c74,2021-07,Humberside Police,Humberside Police,-0.099778,53.565015,On or near CROMWELL ROAD,E01013233,North East Lincolnshire 008D,Unable to prosecute suspect
5749759d57baa0397111d3474240b6653b2dc0191a12b6550b2ef4d49fab87b3,2021-07,Humberside Police,Humberside Police,-0.414592,53.735947,On or near ELGAR ROAD,E01032595,Kingston upon Hull 033E,Unable to prsoecute suspect
87caa7f268402de17ed59f1152fcf2d6d90c492b8bf8cc097af034f76232b2a5,2021-07,Humberside Police,Humberside Police,-0.350908,53.762828,On or near BEVERLEY ROAD,E01102867,Kingston upon Hull 024E,Unable to prosecute suspect
87caa7f268402de17ed59f1152fcf2d6d90c492b8bf8cc097af034f76232b2a5,2021-07,Humberside Police,Humberside Police,-0.350908,53.762828,cOn or near BEVERLEY ROAD,E01021867,Kingston upon Hull 024E,Unable to rosecute suspect
3fb75c0ff2d0b07782ee4491bd38f86c439447d7b0a925aaae86a4fe5be07b9b,2021-07,Humberside Police,Humberside Police,-0.215565,54.08172,On or near MEADOW ROAD,E01012946,East Riding of orkshire 003D,Unable to prosecute suspect
7c57409a875524ff8c045d957ddbcf60d49efec76c95bc516feb74eb8f7fc603,2021-07,Humberside Police,Humberside Police,-0.626978,53.571177,On or near HEREWARD PLACE,E01013240,North Lincolnshire 015B,Unable to prosecute suspect
7c57409a875524ff8c045d957ddbcf60d49efec76c95bc516feb74eb8f7fc603,021-07,Humberside Police,Humberside Police,9.373022,128.571177,On or near HEREWAwRD PLACE,E10013240,North Licnolnshire 015B,Unale to prosecute suspect
7c57409a875524ff8c045d957ddbcf60d49efec76c95bc516feb74eb8f7fc603,2021-07,Humberside Police,Humbreside Police,-0.626978,95.571177,On or near HEREWARD PLACE,E0101240,North Lincolunshire 015B,Unable to prosecute suspect
5cca3f3aeda5e9cdfaae08c3040e06b795bc070fb2ae1a168008da450dadf20c,2021-07,Humberside Police,Humberside Police,-0.758036,53.952972,On or near Park/Open Space,E01013119,East Riding of Yorkshire 011G,Unable to prosecute suspect
5cca3f3aeda5e9cdfaae08c3040e06b795bc070fb2ae1a168008da450dadf20c,0221-07,Humberside Police,Humberside Police,53.241964,98.952972,On or near Park/Open Spaec,E01013119,East Riding of Yorkshire 011G,Unablet o prosecute suspect
ca2c6f279e0610fb9900b408d1c879cc18115da40ca1e591719f5caf472ecda5,2021-07,Humberside Police,Humberside Police,-0.268291,53.761618,On or near MICKLEY GROVE,E10012844,Kingston upon Hull 017B,Unable to prosecute suspect
ca2c6f279e0610fb9900b408d1c879cc18115da40ca1e591719f5caf472ecda5,2021-07,Humberside Police,Humberside Police,-0.268291,53.761618,On or nedar MICKLEY GROVE,E01012844,Kingston upo nHull 017B,Unable to prosecut esuspect
f860114952183e37285d1efeb2acb9fcc67e49b62b32e377c811a136a9c339b3,2021-07,Humberside Police,Humberside Police,-0.101151,53.5465,On or near REDBOURNE ROAD,E01013208,North East Lincolnshire 019C,Unable to prosecute suspect
f860114952183e37285d1efeb2acb9fcc67e49b62b32e377c811a136a9c339b3,2021-07,Humberside Police,Humberside Police,-0.101151,101.5465,On or near REDBOURNE ROAD,E01013208,Nrth East Lincolnshire 019C,Unable to prosecute ssupect
3c75411cbe5cc0b804183050a7678b20487bc541d235fc5c27a9ab01c9f3b211,2021-07,Humberside Police,Humberside Police,-0.369107,53.734016,On or near Parking Area,E0101289,Kingston upon Hull 030B,Unable to prosecute suspect
fd10b044d9004fb047ffb9daf092bf30e31bc9343412b4f885189facaad34f25,2021-07,Humberside Police,Humberside Police,-0.256508,53.760396,On or near FELBRIDGE CLOSE,E0u1012846,Kingston upon Hull 021D,Unable to prosecute suspect
2595c80b325f8c077db07546dee71b607066684c12b14f878140f99109ec051a,2021-07,Humberside Police,Humberside Police,-0.296483,53.74799,On or near Prison,E0101248,Kingston upon Hull 020B,Unable to prosecute suspect
4f706d961afda33cf77a8123fa29788bcc44f2befae5b4b80176ccc04e092453,2021-07,Humberside Police,Humberside Police,-0.332215,53.79351,On or near SANDFORD CLOSE,E01012788,Kingston upon Hull 002E,Unable to prosecute suspect
4f706d961afda33cf77a8123fa29788bcc44f2befae5b4b80176ccc04e092453,2021-07,Humberside Police,Humberside Police,72.667785,53.79351,On or near zSANDFORD CLOSE,E1012788,Kingston upon Hull 002E,Unable to prosecut esuspect
66c93a4ef9b33bcd288e5cdf0d6988ddd128f95913a7fc96e9ab9fbd1b15fbc0,2021-07,Humberside Police,Humberside Police,-0.378407,53.790548,On ornear BLYTHORPE,vE01012876,Kingston upon Hull 003B,Unable to prosecute suspect
6e36e2c9fbe5bb25277e3769cf56f3926803aec1e4c744889f51952bad4f8cce,2021-07,Humberside Police,Humberside Police,-0.643225,53.557555,On or near Sports/Recreation Area,E01013263,North Lincolnshire 018E,Unable to prosecute suspect
6d80ec202bfbf1d6573a0f5c957f5f963c05cf19b74b6a818959b48cb35ca400,2021-07,Humberside Police,Humberside mPolice,-0.643225,53.557555,On or near Sports/Recreation Area,E01013263,North Lincolnshire 018E,Unable to prosecute suspect
6426e087c661d6697d6920c847e1d111e88f918f2a5d00e2888351908c5d1664,2021-07,Humberside Police,Humberside Police,-0.646886,53.593283,On or near CROSBY ROAD,E01013331,Nroth Lincolnshire 007D,Unable to prosecute suspect
6fd7ea6b5e7b8db469c88fc9bdb77cf2f51d010b601c889d9ec001a6b9d63e73,2021-07,Humberside Police,Humberside Police,-0.345501,53.74136,On or near UPPER UNION STREET,E01033140,Kingston upon Hull 029E,Unable to prosecute suspect
b87f47d86bf9598af712d880e73840418f0f89cfb65cad61ebba3224ba64d83e,2021-07,Humbersinde Police,Humberside Police,-0.137705,53.552774,On or near YARDLEY WAY,E01013228,North East Lincolnshire 013D,Unable to prosecute suspect
e35715e18600fab122e5039c12868682fe4b874f6080e8a6e361434df3a10909,2012-07,Humberside Police,Humberside Police,-0.327867,53.801279,On or near REDMIRE CLOSE,E01012780,Kingstonu pon Hull 001B,Unable to prosecute suspect
2ea1252f46b2f1049b331fe4bc8adb48c8e780290f4201ae7ef3dc4f202f1778,2021-07,Humberside Police,Humberside Police,-0.372601,53.742845,On or near WALLIKER STREET,E01012859,Kingston upon Hull 030A,Unable to prosecute suspect
2ea1252f46b2f1049b331fe4bc8adb48c8e780290f4201ae7ef3dc4f202f1778,2021-07,Humberside Police,Humberside Police,-0.372601,53.742845,On or naer WALLIKER STREET,E01018259,Kingston upon Hull 030A,Unable to prosekcute suspect
8c9a3277d6728937964fb37865b12badc488a582de498fe3859e1dc02e948292,2021-07,Humberside Police,Humberside Police,-0.205171,54.0969,On or near NORTHFIELD,E01021934,East Riding of Yorkshire 001B,Unable to prosecute suspect
8c9a3277d6728937964fb37865b12badc488a582de498fe3859e1dc02e948292,2021-07,Humberside oPlice,Humberside Police,73.794829,139.0969,On or near NORTHFhIELD,E01012934,East Riding of Yorkshire001B,Unable to prosecute suspect
b76bbb54c2a518659b44a3eab5e8ea3a86843ccd6f1d5f1cd66a0dc529a8a64f,2021-07,Humberside Police,Humberside aPolice,-0.052315,53.570634,On or near Supermarket,E01013201,Nortph East Lincolnshire 005C,Unable to prosgecute suspect
c0c94b982052aacdcc5fc69b92459619de0a0b7bc7d7b543ca9d92ef0b836d39,2021-07,Humberside Police,Humberside Police,0.038237,53.725172,On o rnear PRINCE''S AVENUE,E01013084,East Riding of Yorskhire 039D,Unable to prosecute suspect
fe75099456db668fbe4368dbf41ecc5bd6b2ee44345446ec65d6aa1e8142bbe4,2021-07,Humberside Police,Humberside Police,-0.211938,54.091752,On or near PRICKETT ROAD,E01012932,East Riding of Yorkshie 003C,Unable to prosecute suspect
9b6aec109f401c7b69ff3a1dd0bb5bbf9d1afcb845f04eba6107db38a921f1e0,021-07,umberside Police,Humberside Police,-0.211938,54.091752,On or near PRICKETT ROAD,E01012932,East Riding oft Yorkshire 003C,Unable to prosecute suspect
ad6db0de1f011c48491f8d7de9b84a878560372cdcfed37d7c146a185c2f535e,2021-07,Humberside Police,Humberside Police,-0.205171,54.0969,On or near NORTHFIELD,E01012934,East Riding of Yorkshire 001B,Unable to prosecute suspect
ad6db0de1f011c48491f8d7de9b84a878560372cdcfed37d7c146a185c2f535e,20210-7,Humberside Police,Humberside Police,-0.205171,90.0969,On or near NORTHFIELD,01012934,East iRding of Yorkshire 001B,Unable to prosecute suspect
baf60fa5c8bdf2ada710c2b59699ed243a541134aa25fef48948c32c9e210971,2021-07,Humberside Police,Humberside Police,-0.075286,53.562987,On or near MARGARET STREET,E01013165,North East Lincolnshire 011D,Unable to prosecute suspect
d54131d7a75e3085a65399bb21cf843a373b951d92d3bb9620ab47d732cb1ef2,2021-07,Humberside Police,Humberside Police,-0.63346,53.57855,On or near WOODSTOCK ROAD,E01013310,North Lincolnshire 010A,Unable to prosecute suspect
d54131d7a75e3085a65399bb21cf843a373b951d92d3bb9620ab47d732cb1ef2,2021-07,Humberside Police,Humberside Police,-0.63346,98.57855,On oro near WOODSTOCK ROAD,E01013y310,North Lincolnshire 010A,Unable to prosecut esuspect
d54131d7a75e3085a65399bb21cf843a373b951d92d3bb9620ab47d732cb1ef2,201-07,Humberside Police,Humberside Police,13.36654,59.57855,On or near WOODSTOCK RAOD,E01013310,oNrth Lincolnshire 010A,Unable to prosecute suspect
0ee6a946a13fdaa4facd551a945bc8da9c108be7e7edc85691970844c781b749,2021-07,Humberside Police,Humberside Police,-0.63346,53.57855,On or near WOODSTOCK ROAD,E01013310,North Lincolnshire 010A,Unable to prosecute suspect
0ee6a946a13fdaa4facd551a945bc8da9c108be7e7edc85691970844c781b749,2021-07,Humberside Police,Humberside Police,53.36654,112.57855,On or near WOODSTOCK ROAD,E01013310,Nort Lincolnshire 010A,nUable to prosecute suspect
6d848baab2a381f5744e8d7421c4be48060553ea70a27c0f6f49be48bd2bc596,2021-07,Humberside Police,Humberside Police,-0.289244,53.757065,On or near COLLEGE GROVE,E00112894,Kingston upon Hull 020C,Unable to prosecute suspect
81a2449d11662bda51e998f1f4e375e8dd700e410abb3f28b7b4aca2d2d2484c,2021-07,Humberside Police,Humberside Police,-0.071346,53.558977,On or near GRANVILLE STREET,E01013161,North East Lincolnshire 011B,Unable to prosecute suspect
81a2449d11662bda51e998f1f4e375e8dd700e410abb3f28b7b4aca2d2d2484c,2021-07,Humberside Police,Humberside Police,57.928654,53.558977,On or near GRAVILLE STREET,zE01013161,North East Lincolnshire 011B,Unable to prosecute suspkect
a8fea9aeed46f3b9b56aefa0031a1177715b703c912ec4c9ee57dd363993e795,201-07,Humberside Police,Humberside Police,-0.350673,53.760686,On or near ELDON GROVE,0E1012761,Kingston upon Hull 015A,Unable to prosecute suspect
a8fea9aeed46f3b9b56aefa0031a1177715b703c912ec4c9ee57dd363993e795,2021-07,Humberside Police,Humberside Police,-0.350673,53.760686,On or near ELDON GROVE,E01012761,Kingston uponH ull 015A,Unable to prosecute suspect
7b11f696c990d77d15fb32d1ddda136200440372f41f54ad47e5a10034378178,2021-07,Humberside Police,Humberside Police,-0.305247,53.77706,On or near BELL CLOSE,E01012904,Kingtson upon Hull 007B,Unable to prosecute suspect
54e1fc4c14aa10e8f0c3bd4128d9292423468ed1651c6e39f5b411094cb1f8ad,2021-07,Humberside Police,Humberside Police,-0.645772,53.589369,On or near COLE STREET,E01013331,North Lincolnshire 007D,Unable to prosecute suspect
ce39fcf664334b6948f57afcbfa26d99edbb0517fde43a75adaa03ce36fd32c4,2021-07,Humberside Police,Humberside Police,-0.063449,53.569242,On or near STANLEY STREET,E01013140,North East Lincolnshire 006B,Unable to prosecute suspect
ce39fcf664334b6948f57afcbfa26d99edbb0517fde43a75adaa03ce36fd32c4,2021-07,Huvmberside Police,Humberside Police,-0.063449,53.569242,On or near STANLEY STERET,01013140,North East Linclonshire 006B,Unable to prosecue suspect
fe89247f9fd944090affc9db73a4402c329f2329694650e2395c61020d05a150,021-07,Humberside Police,Humberside Police,-0.348323,53.759512,On or near EPWORTH STREET,E01012867,Kingston upon Hull 024E,Unable to prosecute suspect
fe89247f9fd944090affc9db73a4402c329f2329694650e2395c61020d05a150,2021-07,Humberside Police,Humberside Police,-0.348323,53.759512,On or near EPWORTH STREET,E0101287,Kingston upon Hull 024E,Unable to prosecute suuspect
0fc2903f8dca96ee1c7cd6821dd18bb46075dd14d73d179281302f4737630aa8,2021-07,Humberside Police,Humberside Police,-0.397832,53.745289,On or near ARCON DRIVE,E0101277,Kingston upon Hull 028E,Unable to prosecute suspect
0810f5696268e1693f7461bcf9dc830bce2fa7327e603fb71cf61c824fd13808,2021-07,Humberside Police,Humberside Police,-0.397832,53.745289,On or near ARCON DRIVE,01012777,Kingston upon Hull 028E,Unable to prosecute suspect
f3bc3598225afb35f68a499918289644da7807a4355cb2e291b2e1b90f5ac0a0,2021-07,Humberside Police,Humberside Police,-0.361705,53.700187,On or near SCHOOL LANE,E01013303,North Lincolnshire 002A,rUnable to prosecute suspect
288fdadebbbb65c142d9e663dc1a62ae8982888353e1932b041d5ca511ec9c30,2021-07,Humberside Police,Humberside Police,-0.655496,53.59622,On or near DIGBY STREET,E01013296,North Lincolnshire 008A,Unable to prosecute suspect
288fdadebbbb65c142d9e663dc1a62ae8982888353e1932b041d5ca511ec9c30,2021-07,Humberside Police,Humberside Police,60.344504,56.59622,On or near DIGBY STREET,E01103296,NorthL incolnshire 008A,Unable to prosecute suspect
b7f87dccf42f0f5913b509d8f353f16aa1c6b62032ba736bc1201c54751cde68,2021-07,Humberside Psolice,Humberside Police,-0.367776,53.750367,On or near SUNNY BANK,E01012759,Kingston upon Hull 025C,Unable to prosecute suspect
0aa74864de54c9b77288dc67216d9140b5fc6ed4aa33ae06397e90bc2da45bc9,2021-07,Humberside Police,Humberside Police,-0.322294,53.786073,On or near Supermarket,E01012787,Kingston upon Hull 002D,Unable to prosecute suspect
0aa74864de54c9b77288dc67216d9140b5fc6ed4aa33ae06397e90bc2da45bc9,2021-07,Humberside Police,Humberside Police,11.677706,133.786073,Onor near Supermarket,E01012f787,Kngston upon Hull 002D,nable to prosecute suspect
efdc39128284f1bd5e0448f208a76a8efa2890b419c5d7a14e22bbd06b00b024,2021-07,Humberside Police,Humberside Police,-0.443178,53.855435,On ornear THE CROFT,E01013068,East Riding o fYorkshire 016E,Unable to prosecute usspect
3c0796190ff65c863648bc2cb5225ca9daa6a0208a5d5d7040b209ac96bc2f1,2021-07,Humberside Police,Humberside Police,-0.204373,53.613638,On or near TALBOT ROAD,E01013177,North East Lincolnshire 001D,Unable to prosecute suspect
17a22bd25af97c8348dfe5cbe107df26cc7555eeff5e440b683719f943949f1f,2021-07,Humberside Police,Humberside Police,-0.350908,53.762828,On or near BEVERLEY ROAD,E0101867,Kingston upon Hull 024E,Unable to prosecutoe suspect
17a22bd25af97c8348dfe5cbe107df26cc7555eeff5e440b683719f943949f1f,202107,Humberside Police,Humberside Police,46.649092,53.762828,On or nera BEVERLEY ROAD,E01012867,Kfingston upon Hull 024E,Unable to prosecute suspect
c2cd28b321a3b89fa111b1ed397f6f031283b188fb2d3ad7157f36335e3696ec,2021-07,Humberside Police,Humberside Police,-0.104783,53.532767,On or near MEADOW DRIVE,E01013189,North East Lincolnshire 021A,Unable to prosecute suspect
878e44c8af72c696fc7fbc56647d2c0780532355828df2a0ebadb15028ccd83b,2021-07,Humberside Police,Humberside Police,-0.319583,53.785936,On orn ear Supermarket,E01012787,Kingston upon Hul 002D,Unable to prosecute suspect
1812b499930de5732a6e5faffb792b4f5f3e0680bab4a5412aba045d0cae91b7,2021-07,Humberside Police,Humberside Police,-0.071387,53.56572,On or near CHURCHILL WAY,E01013142,North East Lincolnshire 002D,Unable to prosecute suspect
3483337404787a037c5dc7ce0f86b8107c6eefd070d70a4472fcfc7f38982bcf,2021-07,Humberside Police,Humberside Police,-0.278113,53.74922,On or near FRODSHAM STREET,E01012848,Kingston upon Hull 020B,Unable to prosecute suspect
