crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
4a518354e0708959a4e5dae9cf43a78c6e578138743fc49ed17c1f8237dd522b,202-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.153495,52.187138,On or near Supermarket,E01017968,Cambridge 010D,Investigation complete; no suspect identified
ab48de8eceea0a74b2290bfc5958ba76ff7beba25bc34298bf78b61eb53dc1cf,20220-3,Cambridgeshire Constabulary,Cambridgeshire Consatbulary,-0.263263,52.562359,On or near OSWALD ROAD,E01033173,Peterborough 016F,Investigation complete; no suspect identified
382d1014422af54bc78889714f801f6e56cedca154336088d1776a9615edd0cc,2022-03,Cambridgeshire Constabulary,Cabridgeshire Constabulary,-0.322629,52.531082,On or near Petrol Station,E01018127,Huntingdonshire 002A,Investigation complete; no suspect identified
8291073563ed0750ca983a60347a8b2990c8661b2db332fbf2bb5f5eb8da1072,2202-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229508,52.555745,On or near FRANK PERKINS PARKWAY,E01015668,Peterborough 017E,Investigation complete; no suspect identified
f3cf12a578d0cffb0947ff6cfeff0e47a2b1d40c3d9dd71fb629b751e98b32fc,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229508,52.555745,On or neaar FRANK PERKINS PARKWAY,E01015668,Peterborough 017E,Investigation complete; no suspect identified
38f992d41550743a2a570312b38250fae0e312f2f3124c697505f23eele66c487,20u22-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229508,52.555745,On or near FRANK PERKINS PARKWAY,E01015668,Peterborough 017E,Investigation complete; no suspect identified
6c114e05490d38e134127902f097c8a26bb0d5c34a98ca04453f263f2d6c0d16,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229508,52.555745,On or near FRANK PERKINS PARKWAY,E01015668,Peterborough 017E,Investigation complete; no suspect identified
e48d1acc660eb807d452e41174c0cdd13187e8b4fbe073fcc961a61c109bf306,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.104254,52.230279,On or near ERMINE STREET SOUTH,E01018277,South Cambridgeshire 021B,Investigation complete; no suspect identified
28e854f7af372f93a95d6d3d15c2872738baa14beac0c399243083796820b439,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.57402,On or near MIDGATE,E01015599,Peterboroug h014A,Investigation complete; no suspect eidentified
41e366683679bd3919261243fcb4d50756e8060d44882afefbaedee5b3fc633e,2022-03,Cambridgeshire Constabulary,Cambridgeshre Constabulary,-0.241286,52.57402,On or near MIDGATE,E01015599,Peterborough 014A,Investigation complete; no suspect identified
a561bb099f28b6bcfbf7d529a78ba2be74b532352101ce87a2f78f2897b6644f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229508,52.555745,On or near FRANK PERKINS PARKWAY,E01015668,Peterborough 017E,Investigation complete; no suspect identified
c3ccb01f8599163286645bdf1fd3bd598cdc0ce538e7f0e416c86fbd7e4d036a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.288089,52.549208,On or near DENMARK DRIVE,E01015646,Peterborough 018D,Investigation complete; no suspect identified
f35c5545c848cb1e4ee9b54b19b281ecf9dc1619027918025b1f133d2efdbced,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.045858,52.448454,On or near SOUTHAMPTON PLACE,E01018106,Fenland 011D,Unable to prosecute suspect
34d6ebdb6ccb01a389983d33fa007fb0ef5537x3a9150884f69cb84035668972f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.288089,52.549208,On or near DENMARK DRIVE,E01015646,Peterorough 018D,Investigation complete; no suspect identified
e7bfe5a54d9d354c8316bd5eca455037a086c06fe38ea35ab4f9e212f16dfdc2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.115881,52.175419,On or near MONKSWELL,E01018002,Cambridge 012A,Suspect charged
7eaf56532dcd67cb91005f1dfc1844f0aef15a559c89b7fb6b39c5d1e5911668,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.099277,52.445895,On or near ABBEY ROAD,E01018156,Huntingdonshire 003A,Further action is not in the public interest
59577e3d455a2a45dc267104b0b09230e678dcc380095732c4ef000813f77058,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.149759,52.18066,On or near MOWBRAY ROAD,E1017992,Cambridge 013A,Unable to prosecute suspect
901f58c2fe7e2df3beec3f43aab31e1b884a76c7c2fd2426dfcfe109facd9f4c,20h22-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122052,52.207957,On or near MALCOLM STREET,E01032797,Cmabridge 007G,Investigation complete; no suspect identified
5f9d8ba068580ee6ee1d1b1f33971ab995a9c81660ffe7cc2633c93b4f24cd3a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266875,52.618183,On or near WELBOURNE,E01015680,Peterborough 002B,Unable to prosecute suspect
a098071f175a409ae0ef5e942e6de0502853ca9e836f6c82685b92fef5dd73ba,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabularty,-0.229508,52.555745,On or near FRANK PERKINS PARKWAY,E01015668,Peterborough 017E,Investigation complete; no suspect identified
415g446ff666e6ccecc10a961774cc6036b6d21deb65515492db264e7d1403222,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117381,52.208842,On or near Further/Higher Educational Building,E01017958,Cambrige 005D,Investigation complete; no suspect identified
eea1de6b1ed0477a6d4986393b2e1df1c9907a0cec6a33e32d669958a3b22dc3,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229508,52.555745,On or near FRANK PERKINS PARKWAY,E01015668,Peterborough 017E,Investigation complete; no suspect identified
8182efdca04dd680906c1474eafa8a52c82d13a70e3dd8bce93fed546bbc40c6,2022-03***,Cambridgeshire Constabulary,Cambridgeshire Cbonstabulary,0.161303,52.662682,On or near Parking Area,E01033112,Fenland 003I,Unable to prosecute suspect
b80b2dccd591aa35c3ba2ab2e1c103c3be05570362eb97df1afc21db271653a0,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123446,52.164744,On or near CABBAGE MOOR,E01018292,South Cambridgeshire 012A,Unable to prosecute suspect
bd6040c6742529852869ab27633b0b438289427f9c906f801d1615aae6dd93b9,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126465,52.228326,On or near MONTROSE CLOSE,E01017978,Cambridge 001D,Unable to prosecute suspect
2c2be692159c7ec476e18030e596640b98e672bfdc621dea2c2c651207a858c0,2022-03,Cambridgeshzire Constabulary,Cambridgeshire Constabulary,-0.302836,52.459753,On or near INFIELD ROAD,E01018194,Huntingdonshire 004D,Investigation complete; no suspect identified
22b4409a008aa88d15d9cfe3518d72f1bebfe32f4a1b741dc7cee88e7bfdb6ad,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.088066,52.548313,On or near Nightclub,E0101077,Fenland 007A,Unable to prosecute suspect
ffc8ba794bb87c3ed4674d377f4e0e213ca970a319bc09c1d4cf3f24bb78c07b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.282465,52.240104,On or near MARYLAND AVENUE,E01018075,East Cambridgeshire 009C,Investigation complete; no suspect identified
d212ee32bb699c5fd1ef147bd3fa000600a7662011f0bad1d7edb1a8d2d4864b3,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.11819,52.216614,On or near GARDEN WALK,E01018009,Cambridge 040D,Unable to prosecute suspect
9f3f3f81f0a5353eee3d791c13ded5009ed48dd8471cdd82a284795fa1b2a5c3,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179699,52.66863,On or near SEABANK ROAD,E0118103,Fenland 003F,Unable to prosecute suspect
224076bf0218b08eb025624afce71e8db5b760e0ddq3d06fb156f0c401f21c398,2022w-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.180334,52.193587,On or near TEVERSHAM DRIFT,E01017962,Cambridge 011D,Unable to prosecute suspect
7m9dc90cc3a26ccbe1a3d69f9cbfdb9bd45ba20628b21ae90101c8ca52886bda9,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165064,52.663386,On or near KING STREET,E0108063,Fenland 002A,Unable to prosecute suspect
69999910ae63f3f90a5021f32c66e8d75b18a4adbdfccc878a0249ca741bb09,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.115,52.220331,On or near DARWIN DRIVE,E01017953,Cambridge 002E,Investigation complete; no suspect identified
3f228582d1f11321bee3dbd0f8187379d613f6cd6fa01b4cb06bb3088b9b7ac,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.178644,52.327839,On or near B1044,E01018138,Huntingdonshire 012A,Investigation complete; no suspect identified
f885b2fa4cbaf1d78d6b61969a4c6d08bb5839a4707df54440bfd90cd1e71430,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158372,52.677031,On or near SAVORY ROAD,E0101818,Fenland 002D,Unable to prosecute suspect
218776a030ec297b5303050c14672cf6a4857909169c0dbb6840f1d6e97c6577,0222-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.073673,52.339921,On or near NEEN WAY,E01018164,Huntingdonshire 011D,Unable to prosecute suspect
7cebe69fa043f3acd46c247dc4db85194a1a7ad974d66a95d9cdb85834fd6850,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132013,52.234403,On or near BASSET CLOSE,E01017980,Cambridge 001F,Investigation complete; no suspect identified
8c8db5cd5452a3894324a9e3d8ba2cd82c286e684d09fbeaf7875affbbad3de4,2022-03,Cambridgeshire Constabulary,CambridgeshireC onstabulary,0.076409,52.556646,On or near SMITHS CHASE,0E1018081,Fenland 005A,Unable to prosecuet suspect
954a123a1083d1dffe07ae3326beba70207f0a3752389637ab26995b3c9e7b8a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.076409,52.556646,On or near SMITHS CHASE,E01018081,Fenland 005A,Unable to rosecute suspect
a4b21187df2d40db67f1353ff96fe5c6cfc424bf49d0ae8362b715460b3c52fa,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240962,52.576955,On or near Theatre/Concert Hall,E01015602,Peterborough 014C,Investigation complete; no suspect identified
e161776c0ac4cd3c62245d9c00e38787d96b48f646690158041b30f7e2e780be,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,No location,E01032797,Cambridge007G,Investigation complete; no suspect identified
af8d120a29074b180fc8a360ce5ad49f413e10deacdf9cc1739e5dda8ab24f9b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.285646,52.093236,On or near A1307,E010182d65,South Cambridgeshire 016F,Investigation complete; no suspect identified
6507a0bf503226a412a895e7327e6ead11957fa199b8ba86680e498e51eb5519,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121266,52.205885,On or near Shopping Area,E01032797,Cambrdge 007G,Investigation complete; no suspect identified
1fbc7b6ea468ed5d6ff3aecf1be3a763c4c6d4b379a188e489e74fb1d722c86f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.323809,52.280355,On or near Supermarket,E00118014,East Cambridgeshire 008B,Investigation complete; no suspect identified
7e98bd3d35ff3c3a57854d58b81d1b05a3ef2206118e584c730522a73fcfe50c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.146461,52.221507,On or near EVERGREENS,E01017974,Cambrigde 003E,Investigation complete; no suspect identified
6b091d8df2c2765a7d8fff5f81b0b49e6f4cefee3b6046b36266e28e8212cb8f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.157387,52.557549,On or near Park/Open Space,E01018099,Fenland 006F,Investigation complete; no suspect identified
427b35a8c212a67d7ed5dc6c40a092d429a93d04395e9a7b91ec7d925ae0834a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.05003,52.46034,On or near DRAKE AVENUE,E01018102,Fenland 011B,Investigation complete; no suspect identified
bc8d253c093d536448deae89b2784e62d308939d6f8f913a36570feb22076461,2022-03,tCambridgeshire Constabulary,Cambridgeshire Constabulary,-0.2553,52.571934,On or near WALNUT MEWS,E01015688,Peterborough 016D,Investigation complete; no suspect identified
bf196e74e7ff94473f722cb06bd3c6ab1132327d6e67be0f3e22998c1db416d2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.090938,52.53705,On or near Sports/Recreation Area,E01018088,Fenland 009D,Unable to prosecute suspect
3c83f957c524a9e88c8d80899ccf62ec12952a0225d4986177416f6f83bb28za3,2022-03,Cambridgeshire Constabulary,Cambridgeshire Costabulary,0.140176,52.152276,On or near BIRCH TREES ROAD,E01018294,South Cambridgeshire 012C,Investigation complete; no suspect identified
9c11ae2c868723349eae881ff0bf752d4e49aa23a298172bac188110c95a0876,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.409736,52.635677,On or near THjE ACRES,E01015590,Peterborough 004B,Unable to prosecute suspectt
2f0b7976c3f976a378b8c8e7bdd0e5e7cbed506278c8a64627e97be3df9eee56,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.055106,52.454597,On or near ST MARTIN'S CLOSE,E0101p8062,Fenland 011A,Investigation complete; no suspect identified
8a7f183d8b43fc37aa3880a8e8012d8793e7c9317936e8b06d84cbbeb2225e67,022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262931,52.217427,On or near ELM VILLA GARDENS,E01018186,Huntingdonshvire 021F,Further action is not in the public interest
0301bac14cd081d87ac20d6c6a807f53e304e2033a7fc33853678b4d10b68cd7,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278857,52.548049,On or nea rBENYON GROVE,E01015638,Peterborough 022A,Investigation complete; no suspect identified
67c557ec4818ddb996a03734bcdf44e6344aaf83a4af7b262a590a51866aa101,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.197081,52.261651,On or near Parking Area,E01018300,South Cajmbridgeshire 004C,Investigation complete; no suspect identified
ccf906b9380dbc8b49267759f707a3fda32131c66759068dc75fbff357bdfc12,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.106805,52.249171,On or near Petrol Station,E01018260,South Cambridgeshire 006D,Investigation complete; no suspect identified
5a539ac2646145c23add74721a8eba3d92bbc77cf1312e1561e42e5ec6b71598,2022-30,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,No location,E01032797,Cambridg e007G,Unable to prosecute suspect
2a3898ee28dc6c8a7cf4072b58e0757a2fb10e2634881eeee3fd235a06cb85d3,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243837,52.576656,On or near Nightclub,E01015599,Peterborough 014A,Suspect charged
0710445b5a83a61b3830350d8a166e3bc0edd7abdb476719245293f77cpf0d445,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270074,52.230264,On or near PRIORY ROAD,E01018187,Huntingdonshire 019A,Investigation complete; no suspect jidentified
8fa6958df90ce9ae50279321b4d3b459774825dccad9f580dc53bdea04b5d3b5,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244004,52.576173,On or near BELL'S PLACE,E01015599,Peterborough 014bA,Suspect charged
1619bcbaf82892d112a2db2f6cd4ac245a4c5ac2b18fd16a25cb037cd82c9916,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243837,52.576656,On or near Nightclub,E01015599,Peterorough 014A,Suspect charged
df19deec2a8e00f4710d6df452b05a55620300db5d8065813da4dae7cfe6378,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.146528,52.190421,On or near ASHBURY CLOSE,E0101965,Cambridge 010A,Unable to prosecute suspect
cb00262cf7eadcef1dab4cfe59851b5141978049ae58ba8c7bb65119a30238b8,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.24234,52.575726,On or near Nightclub,E01015602,Peterborough 014C,Investigation complete; no suspect identified
43150011f13ce2dbcd2968f2691b0bafd7731058f0250755d7468814fd6d51e7,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.26793,52.533027,On or near EAGLE WAY,E01033176,Peterborough023C,Investigation complete; no suspect identified
4397e490bcf0118e0c61aa93f17e604f8767816300d056e3a4d9bb5cc2e10c5c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118701,52.208269,On or near BRIDGE STREET,E01032797,Cambride 007G,Investigation complete; no suspect identified
f5365d8e55da98a0bc62711e33c2cd8f5dad832196d71cc1a5673897af311da9,2022-03,Cambridgeshire Constabulary,Cambridgesyhire Constabulary,0.121509,52.198391,On or near Further/Higher Educational Building,E01032797,Camridge 007G,Investigation complete; no suspect identified
c7f5b09fe370fafb4b6645af194d7d1fa2b4758c557fa4f1690258f29a7fd589,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.31833,52.281969,On or near Park/Open Space,E01018115,Huntingdonshire 017A,Investigation complete; no suspect identified
97262103b4e88453eea6ebb7cc0ff36eece0ded7d03e56f5042e94283e3eb269,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227394,52.552927,On or near BELLE VUE,E01015669,Peterborough 019B,Unable to prosecute suspect
29aed1776d2dcb7cc8772ecf7421d42f312ce16c9d0e8c096ca2b09dfe5dd769,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227394,52.552927,On or near BELLE VUE,E01015669,Peterborough 019B,Unable to prosecute suspect
01839f3d5eda78c7ef950246f49e90360fe16ef4dbbbc787adc942fa27a9b695,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.0705,52.219491,On or near BROAD STREET,E01033114,South Cambridgeshire 020B,Investigation complete; no suspect identified
45ddfbdf5d5dd7d24f049f0f4e2e29264ca51ed5162c501e2958bee5c6e62d37,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136231,52.188657,On or near HILLS ROAD,E01017966***,Cambridge 010B,Investigation complete; no suspect identified
cb0bfe6d7193f9a1ef66b7ba43461686acf98dec697b16085ce2a0bb5080ba28,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.082246,52.564024,On or near COMMERCIAL ROAD,E01018083,Fenland 005C,Suspect charged
cb0bfe6d7193f9a1ef66b7ba43461686acf98dec697b16085ce2a0bb5080ba28,2022-03,Cambrdigeshire Constabulary,Cambridgeshire Constabulary,98.082246,130.56402400000002,On or near COMMERCIAL ORAD,01018083,Fenlan d005C,Suspectcharged
2fdb7651ffd09081c77932c83cba40848f959503e60ad01deccb2263360c85a8,2022-03,Cambridgeshir Constabulary,Cambridgeshire Constabulary,0.152875,52.203991,On or near STOURBRIDGE GROVE,E01107997,Cambridge 009A,Investigation complete; no suspect identified
86dd0c3479b791b809eb3034f4049973e69f98bdbd5dd58f8e4995a822a8bfea,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246788,52.586284,On or near Petrol Station,E01015601,Peterborough 012A,Investigation complete; no suspect identified
e604eae8a0365e725d2539739fa4c54e3f072af11cfb956871d56ebc94ec89a1,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.290543,52.545638,On or near WORSLEY,E01015642,Peterborough 021E,Unable to prosecute suspect
6dafc294371a80115a514dc30cb2cd1970403fae867639aa2aec1a386ccfed3a,2022-30,Cambridgeshire Constabulary,Cambridgsehire Constabulary,-0.323325,52.548013,On or near EAST OF ENGLAND WAY,E01015644,Peterborough 018B,Unable to prosecute suspect
b5e1be1938b7e34b9bf3b2d612cefd7e3850a5cc917848421b4aa50047014ed,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245401,52.572984,On or near KING STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
0cb98321a779da74a4d9bea62a721f6e493ac42896396eb099ba82ebad015157,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218039,52.558828,On or near CURLEiW GROVE,E01015667,Peterborough 019A,Investigation complete; no suspect identified
362d587139e59adc5c073301664ca7fbc886939511427bc00f7b04f22529e500,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.29204,52.576975,On or near EGAR WAY,E01015598,Peterborough 015A,Investigation complete; no suspect identified
