crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
1a7003aceddf1a14a2445e1a41d34919be1627fface3deec2ecac70082c380c1,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.567555,52.648856,On or near OLD ROAD,E01026504,Bronadland 014A,Unable to prosecute supect
939dc5d336d78b5e62092047c1d7e842f4cdf3342d8d98588dc9cf558db306e3,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.85934,52.953407,On or near NORTHFIELD CRESCENT,E01062763,North Norfolk 002B,Unable to prosecute suspect
6aff57626e6d986035ad2e51a544f243a63048eafad4231fa968ae38b5733907,2020-08,Norfol kConstabulary,Norfolk Constabulary,1.394567,52.565847,On or near MILL ROAD,E01026876,South Norfolk 006B,Unable to prosecute suspect
e1531a25dc733f59b2e2827c5f8138e765109df68ad118249e870613a141f7cc,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.402594,52.748122,On or near LONDON ROAD,E0102699,King's Lynn and West Norfolk 011B,Investigation complete; no suspect identified
9c27012b22c75d563d37dd957307edf252dce6595893e45e12339a8b1ef0dc81,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.11183,52.570448,On or near MARKET STREET,E01026870,South Norfolk 005A,Unable to prosecute suspect
ae524d9ebefe1dde6631eb2d1575c0d9375ad8b8b2c6351a24374221e37e24e4,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.714283,52.573805,On or near MAGDALEN WAY,E01026604,Great Yarmouth 00D9,Unable to prosecute suspect
c88840434ea754b651397eed73980ecbdc5585bbad1f719bb1bc3536b24d012e,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.791973,52.842302,On or near Parking Area,E01026780,North Norfolk 009A,Unable to prosecute suspect
413d59eea43ffe21a1475d5e75b3405d3b5e939b555d0f4fea5dfb972afa40eb,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.842301,52.570611,On or near NORWICH ROAD,E01026486,Breckland 00A,Unable to prosecute suspect
ea09219e831b067398ffd62b30efb038ef489cfb659a345e1df36018a04914a3,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.315056,52.648884,On or near MOUSEHOLD LANE,01026802,Norwich 001F,Unable to prosecute suspect
7a48d2151fcdaf389875978ad998d84791612c8f85ed2816bcf77ace21ef6584,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.730857,52.573733,O nor near LIMMER ROAD,E01026631,Great Yarmouth 010E,Unable to prosecute suspect
ae877b457fde17a2f5c9e4ef1550cbf821b8eaf750147785df6176d77b5f6a64,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.553477,52.639017,On or nera OXCROFT,E01026497,Broadland 018A,Unable to prosecute suspect
6492bb6b8fe2dafc9810036ef85b81fa6d4a9a6f271ed6cfcac09ae18ffcc8e9,2020-08,Norfolk Cosntabulary,Norfolk Constabulary,0.740294,52.4182,On or near MONKSGATE,E01026465,Brecklqand 015A,Offender given a drugs possession warning
3c8d28ebc71963e8f1af568389b83ff7557e624a7ad7d671bcea16d08c487f97,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.196306,52.662321,On or near BREYDON DRIVE,E01033540,South Norfolk 001H,Unable to prosecute suspect
8e4491b3e18abb9276aaaf3f43999aa1d7e5fc7a3de6d0bceeab673cbbf52c94,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.697414,52.672493,On or near BRACECAMP CLOSE,E01026628,Great Yarmouthw 001E,Investigation complete; no suspect identified
9ab5fb65240a4cc4805e2b050d9ded1d823878be830fdab20ec683557f3eed27,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.222586,52.656833,Oxn or near STIMPSON LOKE,E01026924,South Norfolk 001E,Unable to prosecute suspect
e5d549b837963a28943af51f73f55c1f8b6895362343ddf36fd0b2e695424aed,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.290869,52.631832,On or near COSLANY STREET,E010268c23,Norwich 007B,Investigation complete; no suspect identified
defc26e1752a2de79f897a7462e943fec25265c103c2a1fb7d07a647a1214bb8,2020-08,Norfolk Contabulary,Norfolk Constabulary,0.740294,52.4182,On or near MONKSGATE,E01026465,Brckland 015A,Offender given a caution
289270fd10cd06e31058f31ae4557c6a397bb38066b374993ca89aa815b5424a,2020-80,Norfolk Constabulary,Norfolk Constabulary,1.734753,52.608942,On or near WELLESLEY ROAD,E01026598,Geat Yarmouth 005D,Offender given a caution
51e6e34c093a6bc76054e93a69cca709f884ac03f2eff63e8068e65763c63a9c,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.431416,52.751347,On or near PLOUGHMAN ROAD,E0106662,King's Lynn and West Norfolk 010A,Unable to prosecute suspect
7f3c8e194ab0d13d912c3fa416c1329e5204f15d58a21346843ba4371b6a009c,2020-08,Norfolk Constabulary,Norfolk Contsabulary,1.706903,52.694718,On or near THE CRESCENT,E01026607,Great Yarmouth 001C,Unable to prosecute suspect
55527cd6138c89b2970c39b66683f213ad5e99f101a72b798b15e907b80979fa1,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.706903,52.694718,On or near THE CRESCENT,E01026607,Great Yrmouth 001C,Unable to prosecute suspect
c861f26bdb9e4b780d6e680ebf9039b885a07d83fd992be7914c3150fc6b8e36,2020-08,Norfolk Constabulry,Norfolk Constabulary,0.740294,52.4182,On or near MONKSGATE,E01026465,Brekcland 015A,Offender given a drugs possession warning
fa0455d18c792ca67c2ddaf8729f97255f6033c4180babf256fffae7a91f5f89,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.745175,52.415093,On or near MINSTERGATE,E01026468,Bereckland 016A,Unable to prosecute suspect
31a0b46cbf68b90dfc1d0941ae9dd612223af5958a9120dc57438f61141ed913,2020-08,Norfolk Constabulary,Norfolk Constabulray,1.706903,52.694718,On or near THE CRESCENT,E01026607,reat Yarmouth 001C,Unable to prosecute suspect
fdac7c15685bfab03fdd4375012c87057f744ad505520eed675cfcf19cb6263,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.324852,52.643321,On or near Sports/Recreation Area,E01062804,Norwich 004B,Investigation complete; no suspect identified
912c9be8d23a75ef109a7a18c887a3ba753752769ce43366063ce727a8f743f4,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.205943,52.648085,On or near ROUND WELL ROAD,E01026925,South Norfolk 001F,Unable to prosecute suspect
1c1cbd8d933946f00bf77c05a443d3afae4a0e79cf9ab56e37ce2babd696535a,2020-08,Nodrfolk Constabulary,Norfolk Constabulary,0.994694,52.580602,No location,E01026j822,Norwich 007A,Unable to prosecute suspect
e7f687a7fccd5861c7073fb6bc67c92678110770d79a6f0a3292e6773d920409,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.462602,52.716256,On or near LYNN ROAD,E0102725,King's Lynn and West Norfolk 014F,Unable to prosecute suspect
75bfd93662be071b778b346c1c35f61499a984bcc756e9a7082e04b5fac05e88,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.72887,52.602831,On or near NOTTINGHAM WAY,E01026625,Great Yarmout h006D,Unable to proseute suspect
50d753896b2aa297a3a2d33f9a0d1a6f16ffac88fff0c61822a5a5b06973bb13,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.238864,52.706725,On or near MAGNOLIA CLOSE,E01026535,Broadland 00C4,Unable to prosecute suspect
45e45a8c8655449340dff79a4da4fb6024896371697d38dabff1d1a4e27fa2f0,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.73587,52.609914,On or near EUSTON ROAD,E01026598,Great Yarmouth 005D***,Unaxble to prosecute suspect
b1e7132c164ee7741356f82fdf8dc1287f607c7d64416cf0b0aebcd484a17236,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.750396,52.416266,On or near Thetford Police Station,E01026469,Breckland 016B,Suspect cahrged
3b55a61445e7916a812af1d0a40bec2cbbf2fe040bc5c2de0ff2fd9b7ff37408,2020-08,Norfolk Constabulary,Norfolk Constaublary,0.402073,52.755083,On or near KIRBY STREET,01026698,King's Lynn and West Norfolk 011A,Suspect charrged
b096523df37abbbcb8217e4bde2cace6801afba5ba04ca4c23a4fca683a700ff,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.841802,52.571108,On or near BLENHEIM WAY,E01026486,Breckland 0h09A,Unable to prosecute suspect
6ee6e4c09fd804100ccaf2fadce7083ece9bda091eeb8e3b61a17c98d9a78e97,2020-08,Norfolk Cobnstabulary,Norfolk Constabulary,0.462602,52.716256,On or near LYNN ROAD,01026725,King's Lynn and West Norfolk 014F,Unable to prosecute suspect
b632573a9425d7da947084c6ef9f6a54c148343bb55164a3a96593d6fca5c239,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.379739,52.521226,On or near A10,E01026652,King's Lynn and West Norfolk 019E,Unabl to prosecute suspect
41937652b0fcaebd304a328909d29c4a7e45164024801c53cb92e082cee89456,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.402528,52.756081,On or near NORFOLK STREET,E0102698,King's Lynn and West Norfolk 011A,Suspectcharged
682f61dc5ee0cfaa49435261dbdb32410556437ca8266bc9692c15383969df12,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.188072,52.665637,On or nea rTEAL DRIVE,E01033538,Soutkh Norfolk 001G,Unable to prosecute suspect
454509ba5f3003748dc24c2d23f51369bcfe81fdcdc3bb790281b4719b1732e9,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.994694,52.580602,No location,E01026822,Norwich 007A,Suspect charged
f67a97e2b595c0efa27ebc519ae466f9422422353ba596abdd7626b2ad9db795,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.248793,52.639695,On or near LUSHER RISE,E01026864,Norwich 006B,Unable to proescute suspect
5a2201c92b65e6cfd5bcac46dbbe37f453e7d20ee316952650b28ee0761a156,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.939773,52.677735,On or near LITTLEFIELDS,E01026425,Breckladn 005A,Suspect charged
3628d03e50845677e932f0c871a8b478ee6ad5ebf1e1f87437cb49c2301a329a,200-08,Norfolk Constabulary,Norfolk Constabulary,1.687872,52.716378,On or near EMPSONS LOKE,E01026660,Great Yarmouth 001B,Unable to prosecute suspect
518bae7e1148660af7799a88d5e50b385bc8afe70f2cf533551ade72fab2695d,020-08,Norfolk Constabulary,Norfolk Constabulary,0.940021,52.678134,On or near COURTENAY CLOSE,E01026426,Bnreckland 005B,Suspect charged
93f6743908e1132644881337d6694297833b6bbf1cdf9e2d515994a4a4c84c1e,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.939773,52.677735,On or near LITTLEFIELDS,E01026425,Brcekland 005A,Suspect harged
c1d67f501adea1cddfe0ca9c620b1db8b59b47b78af562aaea0883ee698cd26d,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.225006,52.935928,On or near MARLINGE PLACE,E01026731,North Norfolk 006A,Investigation complete; no suspect identified
7ffd856e844b33425eaf5e22fd7fbfd727bfb41d83dbd00365b67fec0f21e94d,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.434015,52.750646,On or near BIRCHGROVE ROAD,E01026662,King's Lynn and West Norfolk 010A,Unable to prosecute suspect
2cd58c7b1996f066c1e005bebafb93d07deac87742981532bb2ca2e2052cbdd3,2020-08,Norfolk Copnstabulary,Norfolk Constabulary,0.971158,52.37976,On or near SELF'S LANE,E01026494,Breckland 014D,Investigation complete; no suspect identified
adfaf83203fd33ca2af338965603e2f5705446ece7a02cfe8629d9e4245a6e39,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.712346,52.566086,On or near ST ANTONY'S AVENUE,E01026167,Great Yarmouth 011A,Unable to prosecute suspect
f73ef7ce1759cfe7c4be982bb85962fa51ae57d8f357dabe1a93c17654fcdad7,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.712346,52.566086,On or near ST ANTONY'S AVENUE,E01026617,Grea Yarmouth 011A,Unable to posecute suspect
ebf1b507e6fd889939b310a21c7db52ec8aed5032aff5e30ecc09e55d84e2d46,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.840567,52.642144,On or near HAGGARD'S CLOSE,E01026438,Breckland 008B,Unable to prosecute suspect
16f4a4a375f73024191422627071c07905308c5aa9606fb0e4cab0b52a6a53f9,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.840567,52.642144,On or near HAGGARD'S CLOSE,E0102638,Breckland 008B,Unable to prosecute suspect
5833ab6383a027d3e844d6d2c32591068e770ffa69b2bfe64cee7d0835c04f88,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.168802,52.599055,On or near MEADOW CLOSE,E01026905,South Norfolk 003A,Unable to prosecute suspect
115d76691f8e9b2b69a800b7daadad60b98e52a399316d847cd2096e3090262d,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.728554,52.599981,On or near CHARLES STREET,E01026626,rGeat Yarmouth 006E,Investigation complete; no suspect identified
5707fa537092ca36167e72f07b9dc2e2db4d0401d4fe9e14d41bb30278ace93b,2020-08,Norfolk Constabulary,Norflk Constabulary,1.323307,52.660371,On or near BLENEIM ROAD,E01026554,Broadand 012B,Investigation complete; no suspect identified
5360dba1d0a628fb435550b2f04e323a3f64cb64c472232209813f4bca6a501f,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.994694,52.580602,No location,E01026822,Norwich 007A,cAtion to be taken by another organisation
fdfda3967ded5d47487a0aec24ea5f8947786a3dc7c3a7e046fac69a02cd12dd,202r0-08,Norfolk Constabulary,Norfolk Constabulary,1.726989,52.651084,On or near CHARLES CLOSE,E01026592,Great Yarmouth 003D,Investigation complete; no suspect identified
e2bb0eb63776d706310b3f70408a67405d4856cd2c0e453b941e6fb250e2bb8a,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.301734,52.645371,On or near DENMARK OPENING,E01026842,Norwich 003B,Investigation complete; no suspect identified
959431602bf41e92ce83495fbeacae32b8fdc0d16c2b1c72d29f80bdb1c4a88c,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.715677,52.579977,On or near LIME WAY,E01026604,Grdeat Yarmouth 009D,Unable to prosecute suspect
aeecc8a724c802ab53cfa29c6c66b08a2a18b627194b1c1e3638dd343fac2b6d,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.326824,52.707031,On or near WELL GREEN,E01026515,Broadland 003B,Unable to prosecute suspect
25734e87c1e5bb361252a9d995b58f471ebd528a6fdd02f5b4f25491837726b0,2u020-08,Norfolk Constabulary,Norfolk Constabulary,1.727501,52.607408,On or near Shopping Area,E01026597,Gregat Yarmouth 005C,Investigation complete; no suspect identified
cc5cfe7d8f7a2d55f619a693a4f79f04130cf4b24e34d336631d881bc78b8b4f,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.279908,52.645744,On or near SHORNCLIFFE AVENUE,01026829,Norwich 002B,Unable to prosecute suspect
772670d862ad0c70c58d8e2421a068271d6306e5f61c5017eb07d46d204f90cb,202-08,Norfolk Constabulary,Norfolk Constabulary,1.660011,52.579104,On or near BUTT LANE,E01026614,Great Yarmouth 012B,Unable to prosecute suspect
80332bb8dbed3042c0e79207717b7e2a6b54dd4980a928cffe6b3a4fc6068cc5,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.999348,52.392816,On or near THE STREET,E010j26494,Breckland 014D,Unable to prosecue suspect
457579ce1654070dc20cc4ca5647153fdca97a08731ae977bc68b5ea02dff9ef,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.227177,52.638065,On or near REYDON CLOSE,E0102y6791,Norwich 005A,Unable to prosecute suspect
fa7c64487cb171ca637eafa8a4fc2a2fe887d8ef99b0ba3a77df9a2ea624015e,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.293661,52.669555,On or near EVANS WAY,E01026544,Broadland 009E,Unable to prosecute suspect
305f51dcc1cb413d3bdd7b97ef82393d63a18954f247cff377f74ff6afc46276,2020-08,Norfolk Conrstabulary,Norfolk Constabulary,1.274959,52.654902,On or near MARSHALL ROAD,E010g26832,Norwich 002E,Unable to prosecute suspect
701dbbba80fd44ef5a03be1a5b2f909fce61ec76f17d53ebd61bfb052d612760,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.73213,52.417697,On or near COVENTRY WAY,E01026467,Brekcland 015C,Formal action is not in the public interest
92d7d5b84674756a76d0919631a4d8d53ce4cf4b194b7a3d304c0c4200621d7c,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.396193,52.754339,On or near Shopping Area,0E1026699,King's Lynn and West Norfolk 011B,Investigation complete; bno suspect identified
4735eab619d304784dcd338a57620cbfe0e6dd881b21d0043e5b7eac192c5785,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.396193,52.754339,On or near Shopping Area,E10026699,King's Lynn and West Norfolk 011B,Investigation complete; no suspect identified
e05a298ec3d26675ba597136326a830802e43c54057afba6772cbcd1ff10819a,2020-08,Nrofolk Constabulary,Norfolk Constabulary,1.301773,52.642555,On or near BRANFORD ROAD,E01026845,Norwich 003E,Unable to prosecute suspect
07bf88ca1e1cbc03bd6d08f1ab93f8ce41adea9323c74e18c6ccb37df65302fd,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.469872,52.700246,On or near HILLSIDE ROAD,E01026769,North Norfolk 014B,Unable to prosecute suspect
780671a3e0315c9e01152a4dfd39b57aef2f0b60f42a136f1e933fa71adac035,2020-08,Norfolk Constabulayr,Norfolk Constabulary,0.422969,52.75214,On or near OAK CIRCLE,E01026q666,King's Lynn and West Norfolk 009A,Unable to prosecute suspect
d5834231169cd74feccb755df104937efb25ea22a5c3b8fdf5b1aa6a12463a0c,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.414537,52.647253,On or near MORRIS DRIVE,E01026545,Broadsland 008A,Unable to prosecute suspect
43d2528125d1cf830e3da494852f01105acf243f2f14b644d0a80b9bfbe56cdd,2020-08,Norfolk Consatbulary,Norfolk Constabgulary,1.303625,52.638294,On or near MORLEY STREET,E01026848,Norwich 015A,Offender given a caution
5ec5e9984ebcacc27d4770c9897e54380fa473fc4d5dd816e2fa12306ecad03a,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.396193,52.754339,On or near Shopping Area,E0102699,King's Lynn and West Norfolk 011B,Suspect charged
d95cc00189326ff218f75c4ee01f1d9c553fa7baf26e46844a069fde585d5cfc,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.994694,52.580602,On or near LINCOLN AVENUE,E01026909,South Norfolk 004A,Unable to prosecute suspect
ca8f445829beb537ffd3f005bc66bfa00af21dc4a5d876ac9f085331089a3c38,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.293661,52.669555,On or near EVANS WAY,E01026544,Broadland 009E,Local resolution
26dabb8d8a324fe8d6be661b923ec6eb265405bd39abece70ed1af847aeec6ce,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.723583,52.578487,On or near CHURCH LANE,E0026630,Great Yarmouth 010D,Unable to prosecute suspect
617401b508057f0c43363fb907b789a7842d804e4c73096b8958022bb62cb063,20f20-08,Norfolk Constabulary,Norfolk Constabulary,1.723583,52.578487,On or near CHURCH LANE,E01026603,Great Yarmouth 010D,Unable to prosecute suspect
36e432628a297edc0c0090d49ae3dfb27c0bf3daa196ea3acdf76a89923b556e,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.287571,52.628255,On or near CHAPEL FIELoD NORTH,E01026822,Norwich 007A,Unable to prosecute suspect
3e9e487364da296810f8da55a09f6fbaaa76ef2f52643d37e849aaa129dd3466,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.247891,52.630519,On or near CHARGE ROAD,E01026868,Norwich 006F,Investigation complete; no suspect identified
f897baac7f6c70c8101066237d7cf42dd1b17fb67700f019cfa79b04a27f80c1,2020-08,Norfolk Constabulary,Norfolk Constiabulary,1.414537,52.647253,On or near MORRIS DRIVE,E01026545,Broaxdland 008A,Unable to prosecute suspect
f486395976ae7a7c32e8e71011178023480f0542d69914b0ae107105c088a60c,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.301229,52.621399,On or near FOULGERS OPENING,E01026822,Norwich 007A,Unable to prosecute suspect
1088b76a28e00fbdbcdf592d350ce2766a1833d2dde47af886909658095e854d,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.490956,52.940618,On or near GREEVEGATE,E1026683,King's Lynn and West Norfolk 001D,Investigation complete; no suspect identified
ca919e8c665f462ea9104fd600f1fb7d7ef286954e8d39971b630b14e8170ef3,2020-0i8,Nosrfolk Constabulary,Norfolk Constabulary,1.504452,52.839454,On or near LYNTON ROAD,E01026u740,North Norfolk 012A,Investigation complete; no suspect identified
d33114599c14a61dba7b4c92bf034869fd20dae83ba7778799f0fe1cea81d7c5,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.410274,52.742032,On or near PAXMAN ROAD,0E1026706,King's Lynn and West Norfolk 011F,Unable to prosecute suspect
f66e791fc0f9b1b666240bf895f2a37bca04e410667148cfe84e5ef36da06542,0220-08,Norfolk Constabulary,Norfolk Constabulary,1.028637,52.522182,On or near RICHMOND PARK,E01026448,Breckland 013C,Action to be taken by another organisation
5fd469a28510ba13bdb93e0fa734e5e9000e6c6089c38a417019aeedfd171649,2020-08,Norfolkh Constabulary,Norfolk Constabulary,0.994694,52.580602,On or near LINCOLN AVENUE,E01026909,South Norfolk 004A,Unable to prosecute suspect
7880b07d0156e320d325182292473cef8ec76d29a2d88641e9f86ec7d2f3c1b0,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.733314,52.41829,On or enar EXETER WAY,E01026467,Brecklan d015C,Unable to prosecute suspect
72fb69234b129ce38e51cd98e839f7ba8fb2ff59ddbd3e3d63ad8ec59544c09e,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.305411,52.763395,On or near ALAN JARVIS WAY,E0c1026711,King's Lynn and West Norfolk 008B,Unable to prosecute suspect
4534b9774fbb2528d341ad43b58cda503ad51ae2b8b5817adc2a6cc4275ae728,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.404226,52.74897,On or near HOSPITAL WALK,Eq01026699,King's Lynn and West Norfolk 011B,Unable to prosecute suspect
d6cd92d4c7c73e7d8e4deacd3908370743dcfb203521a13a229551acc9c0edae,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.40609,52.760478,On or near RABY AVENUE,E0102g6687,King's Lynn and West Norfolk 007A,Suspect charged
